# 20150416-103618.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1 s ( 1s )
#  { screen range 18*(t/DIV)= 18s }
# Sampling rate (scope Acquire menu,2CH RealTime): 2.5e3 Hz [Sa/s] ( 2.5kHz )
#  {eqv.period: 400us range: 2.4s }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000001563e-3 s ( 2.0000001563ms )
#  {eqv.freq: 499.999960925003Hz range: 12.0000009378s }
# Sampling interval (screen_range/num_samples)   : 3e-3 s ( 3ms )
#  {eqv.freq: 333.333333333333Hz }
# Time Ranges 2.4 <= 18: assume portion +keep;
#  { final timestep: 2.0000001563e-3 / 2.0000001563ms {eqv.freq: 499.999960925003Hz range 12.0000009378s }}
# Oversample factor: 1.00 ( 0.199999984370001 0.133333 0 0.133333333333333 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-320e-3,0) ; ch2 (-80e-3,3.4)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1s T/DIV2 1s Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 1 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 440mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
511,113,199,1.0220000798693,-200e-3,3.32
512,112,199,1.0240000800256,-240e-3,3.32
513,112,199,1.0260000801819,-240e-3,3.32
514,112,199,1.0280000803382,-240e-3,3.32
515,112,199,1.0300000804945,-240e-3,3.32
516,112,199,1.0320000806508,-240e-3,3.32
517,112,198,1.0340000808071,-240e-3,3.28
518,112,199,1.0360000809634,-240e-3,3.32
519,112,199,1.0380000811197,-240e-3,3.32
520,113,199,1.040000081276,-200e-3,3.32
521,112,199,1.0420000814323,-240e-3,3.32
522,112,199,1.0440000815886,-240e-3,3.32
523,112,199,1.0460000817449,-240e-3,3.32
524,112,199,1.0480000819012,-240e-3,3.32
525,113,199,1.0500000820575,-200e-3,3.32
526,113,199,1.0520000822138,-200e-3,3.32
527,113,199,1.0540000823701,-200e-3,3.32
528,113,199,1.0560000825264,-200e-3,3.32
529,112,199,1.0580000826827,-240e-3,3.32
530,112,199,1.060000082839,-240e-3,3.32
531,112,199,1.0620000829953,-240e-3,3.32
532,112,199,1.0640000831516,-240e-3,3.32
533,112,199,1.0660000833079,-240e-3,3.32
534,112,199,1.0680000834642,-240e-3,3.32
535,112,199,1.0700000836205,-240e-3,3.32
536,112,199,1.0720000837768,-240e-3,3.32
537,112,198,1.0740000839331,-240e-3,3.28
538,112,199,1.0760000840894,-240e-3,3.32
539,112,199,1.0780000842457,-240e-3,3.32
540,113,199,1.080000084402,-200e-3,3.32
541,113,199,1.0820000845583,-200e-3,3.32
542,113,199,1.0840000847146,-200e-3,3.32
543,113,199,1.0860000848709,-200e-3,3.32
544,112,199,1.0880000850272,-240e-3,3.32
545,112,199,1.0900000851835,-240e-3,3.32
546,112,199,1.0920000853398,-240e-3,3.32
547,112,199,1.0940000854961,-240e-3,3.32
548,113,199,1.0960000856524,-200e-3,3.32
549,112,199,1.0980000858087,-240e-3,3.32
550,112,199,1.100000085965,-240e-3,3.32
551,112,199,1.1020000861213,-240e-3,3.32
552,112,199,1.1040000862776,-240e-3,3.32
553,112,199,1.1060000864339,-240e-3,3.32
554,113,199,1.1080000865902,-200e-3,3.32
555,113,199,1.1100000867465,-200e-3,3.32
556,112,199,1.1120000869028,-240e-3,3.32
557,113,199,1.1140000870591,-200e-3,3.32
558,112,199,1.1160000872154,-240e-3,3.32
559,112,199,1.1180000873717,-240e-3,3.32
560,112,199,1.120000087528,-240e-3,3.32
561,112,199,1.1220000876843,-240e-3,3.32
562,112,199,1.1240000878406,-240e-3,3.32
563,113,199,1.1260000879969,-200e-3,3.32
564,112,199,1.1280000881532,-240e-3,3.32
565,113,199,1.1300000883095,-200e-3,3.32
566,113,199,1.1320000884658,-200e-3,3.32
567,112,199,1.1340000886221,-240e-3,3.32
568,113,199,1.1360000887784,-200e-3,3.32
569,113,199,1.1380000889347,-200e-3,3.32
570,113,199,1.140000089091,-200e-3,3.32
571,112,198,1.1420000892473,-240e-3,3.28
572,112,199,1.1440000894036,-240e-3,3.32
573,112,199,1.1460000895599,-240e-3,3.32
574,112,199,1.1480000897162,-240e-3,3.32
575,113,199,1.1500000898725,-200e-3,3.32
576,112,199,1.1520000900288,-240e-3,3.32
577,112,198,1.1540000901851,-240e-3,3.28
578,112,199,1.1560000903414,-240e-3,3.32
579,112,199,1.1580000904977,-240e-3,3.32
580,113,199,1.160000090654,-200e-3,3.32
581,112,199,1.1620000908103,-240e-3,3.32
582,112,199,1.1640000909666,-240e-3,3.32
583,112,199,1.1660000911229,-240e-3,3.32
584,113,199,1.1680000912792,-200e-3,3.32
585,113,199,1.1700000914355,-200e-3,3.32
586,112,199,1.1720000915918,-240e-3,3.32
587,112,199,1.1740000917481,-240e-3,3.32
588,113,199,1.1760000919044,-200e-3,3.32
589,112,199,1.1780000920607,-240e-3,3.32
590,113,199,1.180000092217,-200e-3,3.32
591,112,199,1.1820000923733,-240e-3,3.32
592,113,199,1.1840000925296,-200e-3,3.32
593,112,198,1.1860000926859,-240e-3,3.28
594,113,199,1.1880000928422,-200e-3,3.32
595,112,199,1.1900000929985,-240e-3,3.32
596,113,199,1.1920000931548,-200e-3,3.32
597,113,199,1.1940000933111,-200e-3,3.32
598,113,199,1.1960000934674,-200e-3,3.32
599,112,199,1.1980000936237,-240e-3,3.32
600,112,199,1.20000009378,-240e-3,3.32
601,113,199,1.2020000939363,-200e-3,3.32
602,112,199,1.2040000940926,-240e-3,3.32
603,113,199,1.2060000942489,-200e-3,3.32
604,112,199,1.2080000944052,-240e-3,3.32
605,113,199,1.2100000945615,-200e-3,3.32
606,113,199,1.2120000947178,-200e-3,3.32
607,112,199,1.2140000948741,-240e-3,3.32
608,113,199,1.2160000950304,-200e-3,3.32
609,112,199,1.2180000951867,-240e-3,3.32
610,112,199,1.220000095343,-240e-3,3.32
611,112,199,1.2220000954993,-240e-3,3.32
612,112,199,1.2240000956556,-240e-3,3.32
613,112,199,1.2260000958119,-240e-3,3.32
614,112,199,1.2280000959682,-240e-3,3.32
615,113,199,1.2300000961245,-200e-3,3.32
616,112,199,1.2320000962808,-240e-3,3.32
617,112,199,1.2340000964371,-240e-3,3.32
618,112,199,1.2360000965934,-240e-3,3.32
619,112,199,1.2380000967497,-240e-3,3.32
620,112,199,1.240000096906,-240e-3,3.32
621,112,116,1.2420000970623,-240e-3,0
622,112,118,1.2440000972186,-240e-3,80e-3
623,112,116,1.2460000973749,-240e-3,0
624,112,116,1.2480000975312,-240e-3,0
625,112,116,1.2500000976875,-240e-3,0
626,112,116,1.2520000978438,-240e-3,0
627,112,116,1.2540000980001,-240e-3,0
628,112,116,1.2560000981564,-240e-3,0
629,112,116,1.2580000983127,-240e-3,0
630,112,116,1.260000098469,-240e-3,0
631,113,116,1.2620000986253,-200e-3,0
632,112,116,1.2640000987816,-240e-3,0
633,112,116,1.2660000989379,-240e-3,0
634,112,116,1.2680000990942,-240e-3,0
635,112,116,1.2700000992505,-240e-3,0
636,112,116,1.2720000994068,-240e-3,0
637,112,116,1.2740000995631,-240e-3,0
638,113,116,1.2760000997194,-200e-3,0
639,112,116,1.2780000998757,-240e-3,0
640,112,116,1.280000100032,-240e-3,0
641,112,116,1.2820001001883,-240e-3,0
642,113,116,1.2840001003446,-200e-3,0
643,112,116,1.2860001005009,-240e-3,0
644,112,116,1.2880001006572,-240e-3,0
645,113,116,1.2900001008135,-200e-3,0
646,112,116,1.2920001009698,-240e-3,0
647,112,116,1.2940001011261,-240e-3,0
648,113,116,1.2960001012824,-200e-3,0
649,113,116,1.2980001014387,-200e-3,0
650,113,116,1.300000101595,-200e-3,0
651,112,116,1.3020001017513,-240e-3,0
652,112,116,1.3040001019076,-240e-3,0
653,112,116,1.3060001020639,-240e-3,0
654,113,116,1.3080001022202,-200e-3,0
655,112,116,1.3100001023765,-240e-3,0
656,112,116,1.3120001025328,-240e-3,0
657,112,116,1.3140001026891,-240e-3,0
658,112,116,1.3160001028454,-240e-3,0
659,113,116,1.3180001030017,-200e-3,0
660,112,116,1.320000103158,-240e-3,0
661,113,116,1.3220001033143,-200e-3,0
662,112,116,1.3240001034706,-240e-3,0
663,113,116,1.3260001036269,-200e-3,0
664,112,116,1.3280001037832,-240e-3,0
665,112,116,1.3300001039395,-240e-3,0
666,112,116,1.3320001040958,-240e-3,0
667,112,116,1.3340001042521,-240e-3,0
668,112,116,1.3360001044084,-240e-3,0
669,113,116,1.3380001045647,-200e-3,0
670,112,116,1.340000104721,-240e-3,0
671,113,116,1.3420001048773,-200e-3,0
672,112,116,1.3440001050336,-240e-3,0
673,113,116,1.3460001051899,-200e-3,0
674,112,116,1.3480001053462,-240e-3,0
675,112,116,1.3500001055025,-240e-3,0
676,112,116,1.3520001056588,-240e-3,0
677,112,116,1.3540001058151,-240e-3,0
678,113,116,1.3560001059714,-200e-3,0
679,113,116,1.3580001061277,-200e-3,0
680,112,116,1.360000106284,-240e-3,0
681,112,116,1.3620001064403,-240e-3,0
682,112,116,1.3640001065966,-240e-3,0
683,112,116,1.3660001067529,-240e-3,0
684,112,116,1.3680001069092,-240e-3,0
685,113,116,1.3700001070655,-200e-3,0
686,112,116,1.3720001072218,-240e-3,0
687,112,116,1.3740001073781,-240e-3,0
688,112,116,1.3760001075344,-240e-3,0
689,112,116,1.3780001076907,-240e-3,0
690,113,116,1.380000107847,-200e-3,0
691,113,116,1.3820001080033,-200e-3,0
692,112,116,1.3840001081596,-240e-3,0
693,112,116,1.3860001083159,-240e-3,0
694,112,116,1.3880001084722,-240e-3,0
695,112,116,1.3900001086285,-240e-3,0
696,112,116,1.3920001087848,-240e-3,0
697,112,116,1.3940001089411,-240e-3,0
698,113,116,1.3960001090974,-200e-3,0
699,113,116,1.3980001092537,-200e-3,0
700,113,116,1.40000010941,-200e-3,0
701,112,116,1.4020001095663,-240e-3,0
702,112,116,1.4040001097226,-240e-3,0
703,112,116,1.4060001098789,-240e-3,0
704,112,116,1.4080001100352,-240e-3,0
705,112,116,1.4100001101915,-240e-3,0
706,112,116,1.4120001103478,-240e-3,0
707,112,116,1.4140001105041,-240e-3,0
708,112,116,1.4160001106604,-240e-3,0
709,112,116,1.4180001108167,-240e-3,0
710,112,116,1.420000110973,-240e-3,0
711,112,116,1.4220001111293,-240e-3,0
712,112,116,1.4240001112856,-240e-3,0
713,112,116,1.4260001114419,-240e-3,0
714,113,116,1.4280001115982,-200e-3,0
715,112,116,1.4300001117545,-240e-3,0
716,112,116,1.4320001119108,-240e-3,0
717,113,116,1.4340001120671,-200e-3,0
718,113,116,1.4360001122234,-200e-3,0
719,113,116,1.4380001123797,-200e-3,0
720,113,116,1.440000112536,-200e-3,0
721,112,116,1.4420001126923,-240e-3,0
722,112,116,1.4440001128486,-240e-3,0
723,112,116,1.4460001130049,-240e-3,0
724,112,116,1.4480001131612,-240e-3,0
725,113,116,1.4500001133175,-200e-3,0
726,112,116,1.4520001134738,-240e-3,0
727,113,116,1.4540001136301,-200e-3,0
728,112,116,1.4560001137864,-240e-3,0
729,112,116,1.4580001139427,-240e-3,0
730,113,116,1.460000114099,-200e-3,0
731,112,116,1.4620001142553,-240e-3,0
732,112,116,1.4640001144116,-240e-3,0
733,112,116,1.4660001145679,-240e-3,0
734,112,116,1.4680001147242,-240e-3,0
735,112,116,1.4700001148805,-240e-3,0
736,112,116,1.4720001150368,-240e-3,0
737,112,116,1.4740001151931,-240e-3,0
738,113,116,1.4760001153494,-200e-3,0
739,112,116,1.4780001155057,-240e-3,0
740,112,116,1.480000115662,-240e-3,0
741,112,116,1.4820001158183,-240e-3,0
742,112,116,1.4840001159746,-240e-3,0
743,113,116,1.4860001161309,-200e-3,0
744,112,116,1.4880001162872,-240e-3,0
745,112,116,1.4900001164435,-240e-3,0
746,112,197,1.4920001165998,-240e-3,3.24
747,112,197,1.4940001167561,-240e-3,3.24
748,113,199,1.4960001169124,-200e-3,3.32
749,113,199,1.4980001170687,-200e-3,3.32
750,112,199,1.500000117225,-240e-3,3.32
751,112,199,1.5020001173813,-240e-3,3.32
752,112,199,1.5040001175376,-240e-3,3.32
753,112,199,1.5060001176939,-240e-3,3.32
754,112,199,1.5080001178502,-240e-3,3.32
755,112,199,1.5100001180065,-240e-3,3.32
756,112,199,1.5120001181628,-240e-3,3.32
757,112,199,1.5140001183191,-240e-3,3.32
758,112,199,1.5160001184754,-240e-3,3.32
759,113,199,1.5180001186317,-200e-3,3.32
760,112,199,1.520000118788,-240e-3,3.32
761,112,199,1.5220001189443,-240e-3,3.32
762,113,199,1.5240001191006,-200e-3,3.32
763,112,199,1.5260001192569,-240e-3,3.32
764,113,199,1.5280001194132,-200e-3,3.32
765,112,199,1.5300001195695,-240e-3,3.32
766,112,199,1.5320001197258,-240e-3,3.32
767,112,199,1.5340001198821,-240e-3,3.32
768,112,199,1.5360001200384,-240e-3,3.32
769,113,199,1.5380001201947,-200e-3,3.32
770,112,199,1.540000120351,-240e-3,3.32
771,112,199,1.5420001205073,-240e-3,3.32
772,113,199,1.5440001206636,-200e-3,3.32
773,112,199,1.5460001208199,-240e-3,3.32
774,113,199,1.5480001209762,-200e-3,3.32
775,113,199,1.5500001211325,-200e-3,3.32
776,113,199,1.5520001212888,-200e-3,3.32
777,113,199,1.5540001214451,-200e-3,3.32
778,112,199,1.5560001216014,-240e-3,3.32
779,112,199,1.5580001217577,-240e-3,3.32
780,112,199,1.560000121914,-240e-3,3.32
781,113,199,1.5620001220703,-200e-3,3.32
782,112,199,1.5640001222266,-240e-3,3.32
783,112,199,1.5660001223829,-240e-3,3.32
784,112,199,1.5680001225392,-240e-3,3.32
785,113,199,1.5700001226955,-200e-3,3.32
786,113,199,1.5720001228518,-200e-3,3.32
787,112,199,1.5740001230081,-240e-3,3.32
788,112,199,1.5760001231644,-240e-3,3.32
789,112,199,1.5780001233207,-240e-3,3.32
790,112,199,1.580000123477,-240e-3,3.32
791,113,199,1.5820001236333,-200e-3,3.32
792,113,199,1.5840001237896,-200e-3,3.32
793,112,199,1.5860001239459,-240e-3,3.32
794,112,199,1.5880001241022,-240e-3,3.32
795,112,199,1.5900001242585,-240e-3,3.32
796,112,199,1.5920001244148,-240e-3,3.32
797,112,199,1.5940001245711,-240e-3,3.32
798,112,199,1.5960001247274,-240e-3,3.32
799,112,199,1.5980001248837,-240e-3,3.32
800,113,199,1.60000012504,-200e-3,3.32
801,113,199,1.6020001251963,-200e-3,3.32
802,112,199,1.6040001253526,-240e-3,3.32
803,112,199,1.6060001255089,-240e-3,3.32
804,112,199,1.6080001256652,-240e-3,3.32
805,112,199,1.6100001258215,-240e-3,3.32
806,112,199,1.6120001259778,-240e-3,3.32
807,113,199,1.6140001261341,-200e-3,3.32
808,112,199,1.6160001262904,-240e-3,3.32
809,112,199,1.6180001264467,-240e-3,3.32
810,112,199,1.620000126603,-240e-3,3.32
811,112,199,1.6220001267593,-240e-3,3.32
812,112,199,1.6240001269156,-240e-3,3.32
813,112,199,1.6260001270719,-240e-3,3.32
814,112,199,1.6280001272282,-240e-3,3.32
815,112,199,1.6300001273845,-240e-3,3.32
816,112,199,1.6320001275408,-240e-3,3.32
817,112,199,1.6340001276971,-240e-3,3.32
818,112,199,1.6360001278534,-240e-3,3.32
819,113,199,1.6380001280097,-200e-3,3.32
820,112,199,1.640000128166,-240e-3,3.32
821,112,199,1.6420001283223,-240e-3,3.32
822,112,198,1.6440001284786,-240e-3,3.28
823,113,199,1.6460001286349,-200e-3,3.32
824,113,199,1.6480001287912,-200e-3,3.32
825,112,199,1.6500001289475,-240e-3,3.32
826,113,199,1.6520001291038,-200e-3,3.32
827,112,199,1.6540001292601,-240e-3,3.32
828,112,199,1.6560001294164,-240e-3,3.32
829,112,199,1.6580001295727,-240e-3,3.32
830,112,199,1.660000129729,-240e-3,3.32
831,113,199,1.6620001298853,-200e-3,3.32
832,113,199,1.6640001300416,-200e-3,3.32
833,112,199,1.6660001301979,-240e-3,3.32
834,112,199,1.6680001303542,-240e-3,3.32
835,112,199,1.6700001305105,-240e-3,3.32
836,112,199,1.6720001306668,-240e-3,3.32
837,112,199,1.6740001308231,-240e-3,3.32
838,112,199,1.6760001309794,-240e-3,3.32
839,113,199,1.6780001311357,-200e-3,3.32
840,112,199,1.680000131292,-240e-3,3.32
841,112,199,1.6820001314483,-240e-3,3.32
842,112,199,1.6840001316046,-240e-3,3.32
843,112,199,1.6860001317609,-240e-3,3.32
844,112,199,1.6880001319172,-240e-3,3.32
845,112,199,1.6900001320735,-240e-3,3.32
846,112,199,1.6920001322298,-240e-3,3.32
847,112,199,1.6940001323861,-240e-3,3.32
848,112,199,1.6960001325424,-240e-3,3.32
849,113,199,1.6980001326987,-200e-3,3.32
850,112,199,1.700000132855,-240e-3,3.32
851,112,199,1.7020001330113,-240e-3,3.32
852,112,199,1.7040001331676,-240e-3,3.32
853,112,199,1.7060001333239,-240e-3,3.32
854,112,199,1.7080001334802,-240e-3,3.32
855,113,199,1.7100001336365,-200e-3,3.32
856,112,199,1.7120001337928,-240e-3,3.32
857,113,199,1.7140001339491,-200e-3,3.32
858,113,199,1.7160001341054,-200e-3,3.32
859,113,199,1.7180001342617,-200e-3,3.32
860,112,199,1.720000134418,-240e-3,3.32
861,112,199,1.7220001345743,-240e-3,3.32
862,112,199,1.7240001347306,-240e-3,3.32
863,112,198,1.7260001348869,-240e-3,3.28
864,112,199,1.7280001350432,-240e-3,3.32
865,113,199,1.7300001351995,-200e-3,3.32
866,112,199,1.7320001353558,-240e-3,3.32
867,113,199,1.7340001355121,-200e-3,3.32
868,113,199,1.7360001356684,-200e-3,3.32
869,112,199,1.7380001358247,-240e-3,3.32
870,112,199,1.740000135981,-240e-3,3.32
871,112,118,1.7420001361373,-240e-3,80e-3
872,113,118,1.7440001362936,-200e-3,80e-3
873,112,116,1.7460001364499,-240e-3,0
874,112,115,1.7480001366062,-240e-3,-40e-3
875,112,116,1.7500001367625,-240e-3,0
876,112,116,1.7520001369188,-240e-3,0
877,112,116,1.7540001370751,-240e-3,0
878,113,116,1.7560001372314,-200e-3,0
879,112,116,1.7580001373877,-240e-3,0
880,113,116,1.760000137544,-200e-3,0
881,112,116,1.7620001377003,-240e-3,0
882,112,116,1.7640001378566,-240e-3,0
883,112,116,1.7660001380129,-240e-3,0
884,112,116,1.7680001381692,-240e-3,0
885,112,116,1.7700001383255,-240e-3,0
886,112,116,1.7720001384818,-240e-3,0
887,112,116,1.7740001386381,-240e-3,0
888,113,116,1.7760001387944,-200e-3,0
889,112,116,1.7780001389507,-240e-3,0
890,112,116,1.780000139107,-240e-3,0
891,112,116,1.7820001392633,-240e-3,0
892,112,116,1.7840001394196,-240e-3,0
893,112,116,1.7860001395759,-240e-3,0
894,112,116,1.7880001397322,-240e-3,0
895,112,116,1.7900001398885,-240e-3,0
896,113,116,1.7920001400448,-200e-3,0
897,112,116,1.7940001402011,-240e-3,0
898,113,116,1.7960001403574,-200e-3,0
899,112,116,1.7980001405137,-240e-3,0
900,113,116,1.80000014067,-200e-3,0
901,112,116,1.8020001408263,-240e-3,0
902,113,116,1.8040001409826,-200e-3,0
903,112,116,1.8060001411389,-240e-3,0
904,112,116,1.8080001412952,-240e-3,0
905,112,116,1.8100001414515,-240e-3,0
906,112,116,1.8120001416078,-240e-3,0
907,112,116,1.8140001417641,-240e-3,0
908,112,116,1.8160001419204,-240e-3,0
909,112,116,1.8180001420767,-240e-3,0
910,113,116,1.820000142233,-200e-3,0
911,113,116,1.8220001423893,-200e-3,0
912,112,116,1.8240001425456,-240e-3,0
913,112,116,1.8260001427019,-240e-3,0
914,112,116,1.8280001428582,-240e-3,0
915,112,116,1.8300001430145,-240e-3,0
916,112,116,1.8320001431708,-240e-3,0
917,113,116,1.8340001433271,-200e-3,0
918,112,116,1.8360001434834,-240e-3,0
919,112,116,1.8380001436397,-240e-3,0
920,112,116,1.840000143796,-240e-3,0
921,113,116,1.8420001439523,-200e-3,0
922,112,116,1.8440001441086,-240e-3,0
923,112,116,1.8460001442649,-240e-3,0
924,112,116,1.8480001444212,-240e-3,0
925,112,116,1.8500001445775,-240e-3,0
926,112,116,1.8520001447338,-240e-3,0
927,113,116,1.8540001448901,-200e-3,0
928,113,116,1.8560001450464,-200e-3,0
929,112,116,1.8580001452027,-240e-3,0
930,112,116,1.860000145359,-240e-3,0
931,112,116,1.8620001455153,-240e-3,0
932,112,116,1.8640001456716,-240e-3,0
933,112,116,1.8660001458279,-240e-3,0
934,113,116,1.8680001459842,-200e-3,0
935,112,116,1.8700001461405,-240e-3,0
936,112,116,1.8720001462968,-240e-3,0
937,112,116,1.8740001464531,-240e-3,0
938,112,116,1.8760001466094,-240e-3,0
939,112,116,1.8780001467657,-240e-3,0
940,112,116,1.880000146922,-240e-3,0
941,112,116,1.8820001470783,-240e-3,0
942,113,116,1.8840001472346,-200e-3,0
943,112,116,1.8860001473909,-240e-3,0
944,113,116,1.8880001475472,-200e-3,0
945,112,116,1.8900001477035,-240e-3,0
946,112,116,1.8920001478598,-240e-3,0
947,112,116,1.8940001480161,-240e-3,0
948,112,116,1.8960001481724,-240e-3,0
949,113,116,1.8980001483287,-200e-3,0
950,112,116,1.900000148485,-240e-3,0
951,112,116,1.9020001486413,-240e-3,0
952,113,116,1.9040001487976,-200e-3,0
953,112,116,1.9060001489539,-240e-3,0
954,112,116,1.9080001491102,-240e-3,0
955,112,116,1.9100001492665,-240e-3,0
956,112,116,1.9120001494228,-240e-3,0
957,112,116,1.9140001495791,-240e-3,0
958,113,116,1.9160001497354,-200e-3,0
959,112,116,1.9180001498917,-240e-3,0
960,113,116,1.920000150048,-200e-3,0
961,112,116,1.9220001502043,-240e-3,0
962,112,116,1.9240001503606,-240e-3,0
963,112,116,1.9260001505169,-240e-3,0
964,112,116,1.9280001506732,-240e-3,0
965,112,116,1.9300001508295,-240e-3,0
966,112,116,1.9320001509858,-240e-3,0
967,113,116,1.9340001511421,-200e-3,0
968,113,116,1.9360001512984,-200e-3,0
969,113,116,1.9380001514547,-200e-3,0
970,112,116,1.940000151611,-240e-3,0
971,112,116,1.9420001517673,-240e-3,0
972,112,116,1.9440001519236,-240e-3,0
973,112,116,1.9460001520799,-240e-3,0
974,112,116,1.9480001522362,-240e-3,0
975,112,116,1.9500001523925,-240e-3,0
976,113,116,1.9520001525488,-200e-3,0
977,112,116,1.9540001527051,-240e-3,0
978,112,116,1.9560001528614,-240e-3,0
979,112,116,1.9580001530177,-240e-3,0
980,113,116,1.960000153174,-200e-3,0
981,112,116,1.9620001533303,-240e-3,0
982,112,116,1.9640001534866,-240e-3,0
983,112,116,1.9660001536429,-240e-3,0
984,112,116,1.9680001537992,-240e-3,0
985,112,116,1.9700001539555,-240e-3,0
986,112,116,1.9720001541118,-240e-3,0
987,112,116,1.9740001542681,-240e-3,0
988,113,116,1.9760001544244,-200e-3,0
989,112,116,1.9780001545807,-240e-3,0
990,112,116,1.980000154737,-240e-3,0
991,112,116,1.9820001548933,-240e-3,0
992,113,116,1.9840001550496,-200e-3,0
993,112,116,1.9860001552059,-240e-3,0
994,113,116,1.9880001553622,-200e-3,0
995,112,116,1.9900001555185,-240e-3,0
996,112,197,1.9920001556748,-240e-3,3.24
997,112,197,1.9940001558311,-240e-3,3.24
998,112,198,1.9960001559874,-240e-3,3.28
999,112,199,1.9980001561437,-240e-3,3.32
1000,112,200,2.0000001563,-240e-3,3.36
1001,112,199,2.0020001564563,-240e-3,3.32
1002,113,199,2.0040001566126,-200e-3,3.32
1003,112,199,2.0060001567689,-240e-3,3.32
1004,112,199,2.0080001569252,-240e-3,3.32
1005,113,199,2.0100001570815,-200e-3,3.32
1006,112,199,2.0120001572378,-240e-3,3.32
1007,112,199,2.0140001573941,-240e-3,3.32
1008,112,199,2.0160001575504,-240e-3,3.32
1009,113,198,2.0180001577067,-200e-3,3.28
1010,112,199,2.020000157863,-240e-3,3.32
1011,112,199,2.0220001580193,-240e-3,3.32
1012,112,199,2.0240001581756,-240e-3,3.32
1013,112,199,2.0260001583319,-240e-3,3.32
1014,112,199,2.0280001584882,-240e-3,3.32
1015,112,199,2.0300001586445,-240e-3,3.32
1016,113,199,2.0320001588008,-200e-3,3.32
1017,112,199,2.0340001589571,-240e-3,3.32
1018,112,199,2.0360001591134,-240e-3,3.32
1019,112,199,2.0380001592697,-240e-3,3.32
1020,113,199,2.040000159426,-200e-3,3.32
1021,112,199,2.0420001595823,-240e-3,3.32
1022,113,199,2.0440001597386,-200e-3,3.32
1023,112,199,2.0460001598949,-240e-3,3.32
1024,112,199,2.0480001600512,-240e-3,3.32
1025,113,199,2.0500001602075,-200e-3,3.32
1026,113,199,2.0520001603638,-200e-3,3.32
1027,112,199,2.0540001605201,-240e-3,3.32
1028,112,199,2.0560001606764,-240e-3,3.32
1029,112,199,2.0580001608327,-240e-3,3.32
1030,112,199,2.060000160989,-240e-3,3.32
1031,112,199,2.0620001611453,-240e-3,3.32
1032,113,199,2.0640001613016,-200e-3,3.32
1033,112,199,2.0660001614579,-240e-3,3.32
1034,112,199,2.0680001616142,-240e-3,3.32
1035,113,199,2.0700001617705,-200e-3,3.32
1036,113,199,2.0720001619268,-200e-3,3.32
1037,113,199,2.0740001620831,-200e-3,3.32
1038,112,199,2.0760001622394,-240e-3,3.32
1039,112,199,2.0780001623957,-240e-3,3.32
1040,112,199,2.080000162552,-240e-3,3.32
1041,112,199,2.0820001627083,-240e-3,3.32
1042,112,199,2.0840001628646,-240e-3,3.32
1043,112,199,2.0860001630209,-240e-3,3.32
1044,112,199,2.0880001631772,-240e-3,3.32
1045,112,199,2.0900001633335,-240e-3,3.32
1046,112,199,2.0920001634898,-240e-3,3.32
1047,112,199,2.0940001636461,-240e-3,3.32
1048,112,199,2.0960001638024,-240e-3,3.32
1049,112,199,2.0980001639587,-240e-3,3.32
1050,112,199,2.100000164115,-240e-3,3.32
1051,112,199,2.1020001642713,-240e-3,3.32
1052,112,199,2.1040001644276,-240e-3,3.32
1053,113,199,2.1060001645839,-200e-3,3.32
1054,112,199,2.1080001647402,-240e-3,3.32
1055,113,199,2.1100001648965,-200e-3,3.32
1056,112,199,2.1120001650528,-240e-3,3.32
1057,112,199,2.1140001652091,-240e-3,3.32
1058,113,199,2.1160001653654,-200e-3,3.32
1059,113,199,2.1180001655217,-200e-3,3.32
1060,112,199,2.120000165678,-240e-3,3.32
1061,112,199,2.1220001658343,-240e-3,3.32
1062,113,199,2.1240001659906,-200e-3,3.32
1063,112,199,2.1260001661469,-240e-3,3.32
1064,112,199,2.1280001663032,-240e-3,3.32
1065,112,199,2.1300001664595,-240e-3,3.32
1066,112,199,2.1320001666158,-240e-3,3.32
