Record Length,16384
Sample Interval,CH1:0.0008000000000 CH2:0.0008000000000
Vertical Units,CH1:V CH2:V,,
Vertical Scale,CH1:0.10 CH2:1.00,,
Vertical Offset,CH1:-0.00400 CH2:0.00,,
Horizontal Units,s,,
Horizontal Scale,1.0000000000,,
Model Number,ADS1102C,,
Serial Number,ADS00003120139,,
Software Version,3.01.01.31R21,,

Source,CH1,CH2
Second,Volt,Volt
 0.55280000000,-0.35600,3.32000
 0.55359993750,-0.36000,3.32000
 0.55439993750,-0.35600,3.32000
 0.55520000000,-0.36400,3.32000
 0.55600000000,-0.36400,3.32000
 0.55680000000,-0.35600,3.32000
 0.55759993750,-0.36400,3.32000
 0.55840000000,-0.36000,3.32000
 0.55920000000,-0.36400,3.32000
 0.56000000000,-0.36400,3.32000
 0.56080000000,-0.36800,3.32000
 0.56160000000,-0.36800,3.32000
 0.56240000000,-0.36000,3.32000
 0.56320000000,-0.36400,3.32000
 0.56400000000,-0.36800,3.32000
 0.56480000000,-0.35600,3.32000
 0.56560000000,-0.36000,3.32000
 0.56640000000,-0.36400,3.32000
 0.56720000000,-0.36400,3.32000
 0.56800000000,-0.35600,3.32000
 0.56880000000,-0.36800,3.32000
 0.56960000000,-0.35600,3.32000
 0.57040000000,-0.35200,3.32000
 0.57120000000,-0.35600,3.32000
 0.57200000000,-0.36000,3.32000
 0.57280000000,-0.36400,3.32000
 0.57360000000,-0.36400,3.32000
 0.57440000000,-0.36000,3.32000
 0.57520000000,-0.36400,3.32000
 0.57600000000,-0.36400,3.32000
 0.57680000000,-0.36800,3.32000
 0.57760000000,-0.36800,3.32000
 0.57840000000,-0.36400,3.32000
 0.57920000000,-0.36400,3.32000
 0.58000000000,-0.36000,3.32000
 0.58080000000,-0.36800,3.32000
 0.58160000000,-0.36800,3.32000
 0.58240000000,-0.36800,3.32000
 0.58320000000,-0.36800,3.32000
 0.58400000000,-0.36400,3.32000
 0.58480000000,-0.36000,3.32000
 0.58560000000,-0.35600,3.32000
 0.58640006250,-0.36400,3.32000
 0.58720000000,-0.36400,3.32000
 0.58800000000,-0.36400,3.32000
 0.58880000000,-0.36400,3.32000
 0.58960000000,-0.35600,3.32000
 0.59040000000,-0.36000,3.36000
 0.59120000000,-0.35600,3.32000
 0.59200000000,-0.35200,3.32000
 0.59280000000,-0.36800,3.32000
 0.59360000000,-0.36400,3.32000
 0.59440000000,-0.36800,3.32000
 0.59520000000,-0.36400,3.32000
 0.59600000000,-0.36800,3.32000
 0.59680000000,-0.36400,3.32000
 0.59760000000,-0.36400,3.32000
 0.59840000000,-0.36400,3.32000
 0.59920000000,-0.36400,3.32000
 0.59999993750,-0.35600,3.32000
 0.60080000000,-0.36400,3.32000
 0.60160000000,-0.36400,3.32000
 0.60239993750,-0.36400,3.32000
 0.60319993750,-0.35600,3.32000
 0.60400000000,-0.36400,3.32000
 0.60480000000,-0.36400,3.32000
 0.60559993750,-0.36400,3.32000
 0.60639993750,-0.35600,3.32000
 0.60719993750,-0.36400,3.32000
 0.60800000000,-0.36800,3.32000
 0.60879993750,-0.36400,3.32000
 0.60959993750,-0.36400,3.32000
 0.61039993750,-0.36400,3.32000
 0.61120000000,-0.35200,3.32000
 0.61200000000,-0.35600,3.32000
 0.61279993750,-0.36400,3.32000
 0.61359993750,-0.35600,3.32000
 0.61440000000,-0.36800,3.32000
 0.61520000000,-0.36000,3.32000
 0.61599993750,-0.35600,3.32000
 0.61679993750,-0.35600,3.32000
 0.61759993750,-0.36400,3.32000
 0.61840000000,-0.36400,3.32000
 0.61920000000,-0.36400,3.32000
 0.61999993750,-0.35600,3.32000
 0.62079993750,-0.35200,3.32000
 0.62160000000,-0.36800,3.32000
 0.62240000000,-0.36400,3.32000
 0.62319993750,-0.36800,3.32000
 0.62399993750,-0.36400,3.32000
 0.62479993750,-0.36400,3.32000
 0.62560000000,-0.35200,3.32000
 0.62640000000,-0.35600,3.32000
 0.62719993750,-0.36400,3.32000
 0.62799993750,-0.35600,3.32000
 0.62880000000,-0.36000,3.32000
 0.62960000000,-0.36800,3.32000
 0.63039993750,-0.36400,3.32000
 0.63119993750,-0.36400,3.32000
 0.63200000000,-0.36400,3.32000
 0.63280000000,-0.36800,3.32000
 0.63359993750,-0.36000,3.32000
 0.63439993750,-0.35600,3.32000
 0.63519993750,-0.36400,3.32000
 0.63600000000,-0.36400,3.32000
 0.63680000000,-0.36400,3.32000
 0.63759993750,-0.36400,3.32000
 0.63839993750,-0.36000,3.32000
 0.63920000000,-0.36400,3.32000
 0.64000000000,-0.35600,3.32000
 0.64080000000,-0.36800,3.32000
 0.64160000000,-0.36400,3.32000
 0.64239993750,-0.36800,3.32000
 0.64320000000,-0.36400,3.32000
 0.64400000000,-0.36400,3.32000
 0.64480000000,-0.36400,3.32000
 0.64559993750,-0.36000,3.32000
 0.64640000000,-0.36000,3.32000
 0.64720000000,-0.35600,3.32000
 0.64800000000,-0.36000,3.32000
 0.64880000000,-0.36000,3.32000
 0.64960000000,-0.36800,3.32000
 0.65040000000,-0.35200,3.36000
 0.65120000000,-0.35200,3.32000
 0.65200000000,-0.36400,3.32000
 0.65279993750,-0.36400,3.32000
 0.65360000000,-0.35600,3.32000
 0.65440000000,-0.36000,3.32000
 0.65520000000,-0.35600,3.32000
 0.65599993750,-0.36800,3.32000
 0.65680000000,-0.36400,3.32000
 0.65760000000,-0.36400,3.32000
 0.65840000000,-0.36400,3.32000
 0.65920000000,-0.36400,3.32000
 0.65999993750,-0.36400,3.32000
 0.66080000000,-0.36400,3.32000
 0.66160000000,-0.36800,3.32000
 0.66240000000,-0.36400,3.32000
 0.66319993750,-0.36000,3.32000
 0.66400000000,-0.36800,3.32000
 0.66480000000,-0.36400,3.32000
 0.66560000000,-0.36400,3.32000
 0.66639993750,-0.36000,3.32000
 0.66720000000,-0.36000,3.32000
 0.66800000000,-0.35200,3.32000
 0.66880000000,-0.36800,3.32000
 0.66960000000,-0.36400,3.32000
 0.67039993750,-0.36000,3.32000
 0.67120000000,-0.36400,3.32000
 0.67200000000,-0.36000,3.32000
 0.67280000000,-0.36000,3.32000
 0.67359993750,-0.36400,3.32000
 0.67440000000,-0.36400,3.32000
 0.67520000000,-0.35600,3.32000
 0.67600000000,-0.35600,3.32000
 0.67680000000,-0.36000,3.32000
 0.67759993750,-0.36000,3.32000
 0.67840000000,-0.36400,3.32000
 0.67920000000,-0.36400,3.32000
 0.68000000000,-0.36800,3.32000
 0.68080000000,-0.36800,3.32000
 0.68160006250,-0.36800,3.32000
 0.68240000000,-0.36800,3.32000
 0.68320000000,-0.36800,3.32000
 0.68400000000,-0.36000,3.32000
 0.68480000000,-0.35600,3.32000
 0.68560000000,-0.36800,3.32000
 0.68640000000,-0.36400,3.32000
 0.68720000000,-0.36400,3.32000
 0.68800000000,-0.36400,3.32000
 0.68880000000,-0.36400,3.32000
 0.68960000000,-0.35200,3.32000
 0.69040000000,-0.36400,3.32000
 0.69120000000,-0.35600,3.32000
 0.69200006250,-0.35200,3.32000
 0.69280000000,-0.36000,3.32000
 0.69360000000,-0.36400,3.32000
 0.69440000000,-0.35200,3.32000
 0.69520000000,-0.36000,0.08000
 0.69600000000,-0.36800,0.08000
 0.69680000000,-0.36400,0.04000
 0.69760000000,-0.36000,0.00
 0.69840000000,-0.36400,0.00
 0.69920006250,-0.35600,0.00
 0.70000000000,-0.35600,0.00
 0.70080000000,-0.36400,-0.04000
 0.70160000000,-0.36400,0.00
 0.70240000000,-0.36400,0.00
 0.70320000000,-0.36400,0.00
 0.70400000000,-0.36000,0.00
 0.70480000000,-0.36000,0.00
 0.70560000000,-0.36400,0.00
 0.70640006250,-0.36400,0.00
 0.70720000000,-0.36000,0.00
 0.70800000000,-0.36000,0.00
 0.70880000000,-0.35200,0.00
 0.70960006250,-0.35600,0.00
 0.71040000000,-0.36000,0.00
 0.71120000000,-0.36000,0.00
 0.71200000000,-0.36400,0.00
 0.71280000000,-0.36800,0.00
 0.71360000000,-0.35600,0.00
 0.71440000000,-0.36400,0.00
 0.71520000000,-0.36400,0.00
 0.71600000000,-0.36400,0.00
 0.71680006250,-0.36800,0.00
 0.71760000000,-0.36000,0.00
 0.71840000000,-0.36400,0.00
 0.71920000000,-0.36400,0.00
 0.72000000000,-0.36400,0.00
 0.72080000000,-0.36800,0.00
 0.72160000000,-0.36400,0.00
 0.72239993750,-0.35600,0.00
 0.72319993750,-0.36400,0.00
 0.72400000000,-0.36400,0.00
 0.72480000000,-0.36800,0.00
 0.72559993750,-0.36400,0.00
 0.72639993750,-0.36000,0.00
 0.72720000000,-0.36000,0.00
 0.72800000000,-0.36400,0.00
 0.72879993750,-0.36800,0.00
 0.72959993750,-0.36800,0.00
 0.73039993750,-0.36800,0.00
 0.73120000000,-0.36000,0.00
 0.73200000000,-0.35200,0.00
 0.73279993750,-0.36400,0.00
 0.73359993750,-0.36400,0.00
 0.73440000000,-0.36400,0.00
 0.73520000000,-0.36800,0.00
 0.73599993750,-0.35600,0.00
 0.73679993750,-0.36400,0.00
 0.73760000000,-0.36400,0.00
 0.73840000000,-0.36000,0.00
 0.73920000000,-0.36400,0.00
 0.73999993750,-0.36000,0.00
 0.74079993750,-0.36400,0.00
 0.74160000000,-0.35600,0.00
 0.74240000000,-0.36800,0.00
 0.74319993750,-0.36800,0.00
 0.74399993750,-0.36800,0.00
 0.74480000000,-0.36400,0.00
 0.74560000000,-0.36400,0.00
 0.74640000000,-0.36800,0.00
 0.74719993750,-0.36400,0.00
 0.74799993750,-0.35600,0.00
 0.74880000000,-0.35600,0.00
 0.74960000000,-0.36800,0.00
 0.75039993750,-0.35200,0.00
 0.75119993750,-0.36000,0.00
 0.75200000000,-0.35600,0.00
 0.75280000000,-0.36400,0.00
 0.75359993750,-0.36400,0.00
 0.75439993750,-0.36000,0.00
 0.75520000000,-0.36400,0.00
 0.75600000000,-0.36400,0.00
 0.75680000000,-0.36400,0.00
 0.75759993750,-0.35600,0.00
 0.75839993750,-0.36800,0.00
 0.75920000000,-0.36400,0.00
 0.76000000000,-0.36800,0.00
 0.76080000000,-0.36400,0.00
 0.76160000000,-0.36800,0.00
 0.76240000000,-0.36800,0.00
 0.76320000000,-0.36000,0.00
 0.76400000000,-0.36800,0.00
 0.76480000000,-0.36400,0.00
 0.76559993750,-0.36800,0.00
 0.76640000000,-0.36400,0.00
 0.76720000000,-0.36000,0.00
 0.76800000000,-0.36400,0.00
 0.76880000000,-0.36800,0.00
 0.76960000000,-0.36400,0.00
 0.77040000000,-0.35600,0.00
 0.77120000000,-0.35200,0.00
 0.77200000000,-0.36800,0.00
 0.77279993750,-0.36000,0.00
 0.77360000000,-0.36800,0.00
 0.77440000000,-0.35600,0.00
 0.77520000000,-0.36000,0.00
 0.77599993750,-0.36800,0.00
 0.77680000000,-0.36400,0.00
 0.77760000000,-0.36400,0.00
 0.77840000000,-0.36400,0.00
 0.77920000000,-0.36400,0.00
 0.78000000000,-0.35600,0.00
 0.78080000000,-0.36400,0.00
 0.78160000000,-0.36000,0.00
 0.78240000000,-0.36800,0.00
 0.78319993750,-0.36800,0.00
 0.78400000000,-0.36000,0.00
 0.78480000000,-0.36400,0.00
 0.78560000000,-0.36800,0.00
 0.78639993750,-0.36400,0.00
 0.78720000000,-0.36800,0.00
 0.78800000000,-0.36000,0.00
 0.78880000000,-0.36000,0.00
 0.78960000000,-0.36400,0.00
 0.79039993750,-0.36400,0.00
 0.79120000000,-0.36400,0.00
 0.79200000000,-0.35200,0.00
 0.79280000000,-0.35600,0.00
 0.79359993750,-0.36400,0.00
 0.79440000000,-0.36400,0.00
 0.79520000000,-0.36000,0.00
 0.79600000000,-0.36400,0.00
 0.79680000000,-0.35600,0.00
 0.79760000000,-0.36400,0.00
 0.79840000000,-0.36800,0.00
 0.79920000000,-0.35600,0.00
 0.80000000000,-0.36400,0.00
 0.80080000000,-0.36400,0.00
 0.80160006250,-0.36800,0.00
 0.80240000000,-0.36800,0.00
 0.80320000000,-0.37200,0.00
 0.80400000000,-0.36800,0.00
 0.80480006250,-0.36800,0.00
 0.80560000000,-0.36800,0.00
 0.80640000000,-0.36000,0.00
 0.80720000000,-0.35600,0.00
 0.80800000000,-0.35200,0.00
 0.80880000000,-0.36400,0.00
 0.80960000000,-0.36400,0.00
 0.81040000000,-0.36000,0.00
 0.81120000000,-0.35600,0.00
 0.81200006250,-0.36400,0.00
 0.81280000000,-0.36400,0.00
 0.81360000000,-0.36000,0.00
 0.81440000000,-0.35600,0.00
 0.81520000000,-0.37200,0.00
 0.81600000000,-0.36400,0.00
 0.81680000000,-0.36400,0.00
 0.81760000000,-0.35600,0.00
 0.81840000000,-0.36400,0.00
 0.81920006250,-0.36400,0.00
 0.82000000000,-0.36000,0.00
 0.82080000000,-0.36400,0.00
 0.82160000000,-0.36400,0.00
 0.82240006250,-0.36000,0.00
 0.82320000000,-0.36400,0.00
 0.82400000000,-0.36800,0.00
 0.82480000000,-0.36400,0.00
 0.82560000000,-0.36400,0.00
 0.82640006250,-0.36400,0.00
 0.82720000000,-0.35600,0.00
 0.82800000000,-0.36400,0.00
 0.82880000000,-0.36400,0.00
 0.82960006250,-0.36000,0.00
 0.83040000000,-0.36400,0.00
 0.83120000000,-0.35200,0.00
 0.83200000000,-0.36400,0.00
 0.83280000000,-0.36800,0.00
 0.83360000000,-0.36400,0.00
 0.83440000000,-0.36000,0.00
 0.83520000000,-0.36800,0.00
 0.83600000000,-0.34800,0.00
 0.83680006250,-0.36000,0.00
 0.83760000000,-0.36800,0.00
 0.83840000000,-0.35600,0.00
 0.83920000000,-0.36400,0.00
 0.84000000000,-0.36400,0.00
 0.84080000000,-0.36400,0.00
 0.84160000000,-0.36800,0.00
 0.84239993750,-0.36800,0.00
 0.84319993750,-0.36400,0.00
 0.84400000000,-0.36400,0.00
 0.84480000000,-0.36800,0.00
 0.84559993750,-0.35600,0.00
 0.84639993750,-0.36400,0.00
 0.84720000000,-0.35600,0.00
 0.84800000000,-0.36400,0.00
 0.84879993750,-0.36000,0.00
 0.84959993750,-0.36000,0.00
 0.85040000000,-0.36400,0.00
 0.85120000000,-0.36000,0.00
 0.85200000000,-0.36400,0.00
 0.85279993750,-0.36800,0.00
 0.85359993750,-0.36000,0.00
 0.85440000000,-0.36400,0.00
 0.85520000000,-0.36400,0.00
 0.85599993750,-0.36000,0.00
 0.85679993750,-0.35600,0.00
 0.85760000000,-0.36400,0.00
 0.85840000000,-0.36400,0.00
 0.85920000000,-0.36000,0.00
 0.85999993750,-0.35600,0.00
 0.86079993750,-0.36800,0.00
 0.86160000000,-0.36800,0.00
 0.86240000000,-0.36000,0.00
 0.86319993750,-0.36400,0.00
 0.86399993750,-0.36400,0.00
 0.86480000000,-0.36400,0.00
 0.86560000000,-0.36800,0.00
 0.86640000000,-0.36400,0.00
 0.86719993750,-0.36400,0.00
 0.86800000000,-0.36000,0.00
 0.86880000000,-0.35600,0.00
 0.86960000000,-0.35600,0.00
 0.87039993750,-0.36000,0.00
 0.87119993750,-0.35600,0.00
 0.87200000000,-0.35600,0.00
 0.87280000000,-0.36000,0.00
 0.87359993750,-0.36400,0.00
 0.87439993750,-0.35600,0.00
 0.87520000000,-0.36000,0.00
 0.87600000000,-0.36400,0.00
 0.87680000000,-0.36400,0.00
 0.87759993750,-0.36800,0.00
 0.87839993750,-0.36400,0.00
 0.87920000000,-0.36000,0.00
 0.88000000000,-0.36400,0.00
 0.88080000000,-0.36800,0.00
 0.88160000000,-0.36400,0.00
 0.88240000000,-0.36000,0.00
 0.88320000000,-0.36400,0.00
 0.88400000000,-0.36800,0.00
 0.88480000000,-0.36000,0.00
 0.88560000000,-0.36800,0.00
 0.88640000000,-0.36400,0.00
 0.88720000000,-0.36000,0.00
 0.88800000000,-0.36400,0.00
 0.88880000000,-0.35600,0.00
 0.88960000000,-0.35600,0.00
 0.89040000000,-0.36400,0.00
 0.89120000000,-0.35200,0.00
 0.89200000000,-0.35200,0.00
 0.89280000000,-0.36800,0.00
 0.89360000000,-0.36400,0.00
 0.89440000000,-0.36400,0.00
 0.89520000000,-0.36000,0.00
 0.89599993750,-0.36800,0.00
 0.89680000000,-0.36000,0.00
 0.89760000000,-0.36400,0.00
 0.89840000000,-0.35600,0.00
 0.89920000000,-0.36400,0.00
 0.90000000000,-0.36400,0.00
 0.90080000000,-0.36800,0.00
 0.90160000000,-0.36800,0.00
 0.90240000000,-0.36400,0.00
 0.90320000000,-0.36400,0.00
 0.90400000000,-0.36800,0.00
 0.90480000000,-0.35600,0.00
 0.90560000000,-0.36800,0.00
 0.90639993750,-0.36400,0.00
 0.90720000000,-0.36400,0.00
 0.90800000000,-0.36400,0.00
 0.90880000000,-0.36800,0.00
 0.90960000000,-0.35600,0.00
 0.91040000000,-0.36000,0.00
 0.91120000000,-0.35600,0.00
 0.91200000000,-0.36000,0.00
 0.91280000000,-0.36400,0.00
 0.91359993750,-0.36400,0.00
 0.91440000000,-0.36400,0.00
 0.91520000000,-0.36400,0.00
 0.91600000000,-0.36400,0.00
 0.91680000000,-0.35600,0.00
 0.91760000000,-0.35600,0.00
 0.91840000000,-0.36400,0.00
 0.91920000000,-0.36800,0.00
 0.91999993750,-0.35200,0.00
 0.92080000000,-0.36800,0.00
 0.92160000000,-0.36800,0.00
 0.92239993750,-0.36800,0.00
 0.92319993750,-0.36400,0.00
 0.92399993750,-0.36400,0.00
 0.92480000000,-0.36400,0.00
 0.92559993750,-0.36400,0.00
 0.92639993750,-0.36000,0.00
 0.92719993750,-0.36400,0.00
 0.92800000000,-0.35600,0.00
 0.92880000000,-0.35200,0.00
 0.92959993750,-0.36000,0.00
 0.93039993750,-0.35600,0.00
 0.93119993750,-0.35200,0.00
 0.93200000000,-0.36000,0.00
 0.93279993750,-0.36800,0.00
 0.93359993750,-0.36800,0.00
 0.93439993750,-0.35600,0.00
 0.93520000000,-0.36400,0.00
 0.93599993750,-0.36400,0.00
 0.93679993750,-0.36400,0.00
 0.93759993750,-0.36400,0.00
 0.93840000000,-0.36000,0.00
 0.93920000000,-0.36000,0.00
 0.93999993750,-0.36800,0.00
 0.94079993750,-0.36800,0.00
 0.94159993750,-0.36400,0.00
 0.94240000000,-0.36400,0.00
 0.94319993750,-0.36400,0.00
 0.94399993750,-0.36400,0.00
 0.94479993750,-0.36400,0.00
 0.94560000000,-0.36400,0.00
 0.94639993750,-0.36400,0.00
 0.94719993750,-0.35600,0.00
 0.94799993750,-0.36400,0.00
 0.94879993750,-0.35600,0.00
 0.94960000000,-0.36000,0.00
 0.95039993750,-0.35600,0.00
 0.95119993750,-0.36400,0.00
 0.95199993750,-0.36400,0.00
 0.95280000000,-0.36000,0.00
 0.95359993750,-0.36800,0.00
 0.95439993750,-0.36400,0.00
 0.95519993750,-0.36400,0.00
 0.95600000000,-0.36000,0.00
 0.95680000000,-0.36400,0.00
 0.95759993750,-0.35600,0.00
 0.95839993750,-0.36400,0.00
 0.95919993750,-0.36000,0.00
 0.96000000000,-0.36000,0.00
 0.96080000000,-0.36800,0.00
 0.96160000000,-0.36400,0.00
 0.96239993750,-0.35600,0.00
 0.96320000000,-0.36000,0.00
 0.96400000000,-0.35600,0.00
 0.96480000000,-0.36400,0.00
 0.96559993750,-0.36800,0.00
 0.96639993750,-0.36400,0.00
 0.96720000000,-0.36000,0.00
 0.96800000000,-0.35200,0.00
 0.96879993750,-0.35600,0.00
 0.96959993750,-0.36800,0.00
 0.97040000000,-0.36400,0.00
 0.97120000000,-0.35600,0.00
 0.97200000000,-0.35200,0.00
 0.97279993750,-0.36000,0.00
 0.97360000000,-0.36400,0.00
 0.97440000000,-0.36400,0.00
 0.97520000000,-0.36400,0.00
 0.97599993750,-0.36400,0.00
 0.97679993750,-0.36400,0.00
 0.97760000000,-0.36400,0.00
 0.97840000000,-0.36400,0.00
 0.97920000000,-0.36400,0.00
 0.97999993750,-0.35600,0.00
 0.98080000000,-0.36800,0.00
 0.98160000000,-0.36400,0.00
 0.98240000000,-0.36000,0.00
 0.98319993750,-0.36400,0.00
 0.98399993750,-0.36400,0.00
 0.98480000000,-0.36400,0.00
 0.98560000000,-0.36000,0.00
 0.98640000000,-0.36400,0.00
 0.98719993750,-0.36400,0.00
 0.98800000000,-0.35600,0.00
 0.98880000000,-0.36000,0.00
 0.98960000000,-0.35600,0.00
 0.99039993750,-0.35600,0.00
 0.99120000000,-0.35200,0.00
 0.99200000000,-0.36000,0.00
 0.99280000000,-0.36400,0.00
 0.99359993750,-0.36400,0.00
 0.99439993750,-0.36400,0.00
 0.99520000000,-0.36400,0.00
 0.99600000000,-0.36800,0.00
 0.99680000000,-0.36400,0.00
 0.99759993750,-0.36000,0.00
 0.99840000000,-0.36400,0.00
 0.99920000000,-0.36400,0.00
 1.00000000000,-0.36000,0.00
 1.00080000000,-0.36800,0.00
 1.00160000000,-0.35600,0.00
 1.00240006300,-0.36000,0.00
 1.00320006300,-0.36800,0.00
 1.00399993800,-0.36000,0.00
 1.00479993800,-0.36400,0.00
 1.00560000000,-0.36400,0.00
 1.00640000000,-0.36000,0.00
 1.00720000000,-0.36400,0.00
 1.00800000000,-0.36400,0.00
 1.00880000000,-0.35600,0.00
 1.00960006300,-0.36000,0.00
 1.01040006300,-0.36400,0.00
 1.01119993800,-0.36000,0.00
 1.01199993800,-0.36400,0.00
 1.01280000000,-0.36800,0.00
 1.01360000000,-0.36800,0.00
 1.01440000000,-0.36400,0.00
 1.01520000000,-0.36400,0.00
 1.01600006300,-0.36000,0.00
 1.01680006300,-0.36400,0.00
 1.01760006300,-0.36400,0.00
 1.01839993800,-0.35600,0.00
 1.01919993800,-0.36000,0.00
 1.02000000000,-0.36000,0.00
 1.02080000000,-0.36800,0.00
 1.02160000000,-0.36800,0.00
 1.02240000000,-0.36800,0.00
 1.02320006300,-0.36800,0.00
 1.02400006300,-0.36800,0.00
 1.02479993800,-0.36400,0.00
 1.02559993800,-0.36400,0.00
 1.02640000000,-0.35600,0.00
 1.02720000000,-0.36400,0.00
 1.02800000000,-0.36400,0.00
 1.02880000000,-0.35600,0.04000
 1.02960000000,-0.36400,0.00
 1.03040006300,-0.36000,0.00
 1.03120006300,-0.35200,0.00
 1.03199993800,-0.35600,0.00
 1.03279993800,-0.36400,0.00
 1.03360000000,-0.36400,0.00
 1.03440000000,-0.35600,0.00
 1.03520000000,-0.36800,0.00
 1.03600000000,-0.36400,0.00
 1.03680000000,-0.36400,0.00
 1.03760006300,-0.36400,0.00
 1.03840006300,-0.36000,0.00
 1.03919993800,-0.35600,0.00
 1.03999993800,-0.36400,0.00
 1.04080000000,-0.36800,0.00
 1.04160000000,-0.36400,0.00
 1.04240000000,-0.36800,0.00
 1.04320000000,-0.36400,0.00
 1.04399993800,-0.36400,0.00
 1.04479993800,-0.36400,0.00
 1.04559993800,-0.36400,0.00
 1.04639993800,-0.36400,0.00
 1.04719993800,-0.36800,0.00
 1.04800000000,-0.36000,0.00
 1.04880000000,-0.36000,0.00
 1.04960000000,-0.36800,0.00
 1.05040000000,-0.36400,0.00
 1.05119987500,-0.36000,0.00
 1.05199987500,-0.36400,0.00
 1.05280000000,-0.36400,0.00
 1.05360000000,-0.35600,0.00
 1.05440000000,-0.36800,0.00
 1.05520000000,-0.35600,0.00
 1.05600000000,-0.36000,0.00
 1.05680000000,-0.36800,0.00
 1.05760000000,-0.36400,0.00
 1.05839987500,-0.36000,0.00
 1.05919987500,-0.36400,0.00
 1.06000000000,-0.36400,0.00
 1.06080000000,-0.36400,0.00
 1.06160000000,-0.36800,0.00
 1.06240000000,-0.36400,0.00
 1.06320000000,-0.36400,0.00
 1.06400000000,-0.36800,0.00
 1.06479987500,-0.36400,0.00
 1.06559987500,-0.36000,0.00
 1.06639987500,-0.35600,0.00
 1.06720000000,-0.36000,0.00
 1.06800000000,-0.36400,0.00
 1.06880000000,-0.35600,0.00
 1.06960000000,-0.36400,0.00
 1.07040000000,-0.35600,0.00
 1.07120000000,-0.35600,0.00
 1.07199987500,-0.35600,0.00
 1.07279987500,-0.36000,0.00
 1.07359987500,-0.36800,0.00
 1.07440000000,-0.36800,0.00
 1.07520000000,-0.35600,0.00
 1.07600000000,-0.36400,0.00
 1.07680000000,-0.36400,0.00
 1.07760000000,-0.36800,0.00
 1.07840000000,-0.35600,0.00
 1.07919987500,-0.35600,0.00
 1.07999987500,-0.36400,0.00
 1.08079987500,-0.36800,0.00
 1.08160000000,-0.36800,0.00
 1.08240000000,-0.36800,0.00
 1.08320000000,-0.35600,0.00
 1.08399987500,-0.36800,0.00
 1.08479987500,-0.36800,0.00
 1.08559987500,-0.36400,0.00
 1.08639987500,-0.36000,0.00
 1.08719987500,-0.36400,0.00
 1.08800000000,-0.36400,0.00
 1.08880000000,-0.36000,0.00
 1.08960000000,-0.36400,0.00
 1.09040000000,-0.36400,0.00
 1.09119987500,-0.35600,0.00
 1.09199987500,-0.35600,0.00
 1.09279987500,-0.36800,0.04000
 1.09359987500,-0.36800,0.00
 1.09439987500,-0.35600,0.00
 1.09520000000,-0.35600,0.00
 1.09600000000,-0.36400,0.00
 1.09680000000,-0.36000,0.00
 1.09760000000,-0.36000,0.00
 1.09839987500,-0.36400,0.00
 1.09919987500,-0.36000,0.00
 1.09999987500,-0.36400,0.00
 1.10079987500,-0.36400,0.00
 1.10159987500,-0.36400,0.00
 1.10240000000,-0.36800,0.00
 1.10320000000,-0.36800,0.00
 1.10400000000,-0.36400,0.00
 1.10479987500,-0.36400,0.00
 1.10559987500,-0.36400,0.00
 1.10639987500,-0.36400,0.00
 1.10719987500,-0.36800,0.00
 1.10799987500,-0.36800,0.00
 1.10879987500,-0.36400,0.00
 1.10960000000,-0.36400,0.00
 1.11040000000,-0.36000,0.00
 1.11120000000,-0.35600,0.00
 1.11199987500,-0.36400,0.00
 1.11279987500,-0.36000,0.00
 1.11359987500,-0.35600,0.00
 1.11439987500,-0.36400,0.00
 1.11519987500,-0.36400,0.00
 1.11599987500,-0.36000,0.00
 1.11680000000,-0.36800,0.00
 1.11760000000,-0.35600,0.00
 1.11840000000,-0.36400,0.00
 1.11919987500,-0.36800,0.00
 1.12000000000,-0.36800,0.00
 1.12080000000,-0.36800,0.00
 1.12160000000,-0.36400,0.00
 1.12240000000,-0.36800,0.00
 1.12320000000,-0.36400,0.00
 1.12400000000,-0.36000,0.00
 1.12480000000,-0.36000,0.00
 1.12560000000,-0.36400,0.00
 1.12640000000,-0.36800,0.00
 1.12720000000,-0.36000,0.00
 1.12800000000,-0.36800,0.00
 1.12880000000,-0.36800,0.00
 1.12960000000,-0.36000,0.00
 1.13040000000,-0.36400,0.00
 1.13120000000,-0.35600,0.00
 1.13200000000,-0.35600,0.00
 1.13280000000,-0.36800,0.00
 1.13360000000,-0.36400,0.00
 1.13440000000,-0.36400,0.00
 1.13520000000,-0.36400,0.00
 1.13600000000,-0.36000,0.00
 1.13680000000,-0.36000,0.00
 1.13760000000,-0.36000,0.00
 1.13840000000,-0.36400,0.00
 1.13920000000,-0.36400,0.00
 1.14000000000,-0.35600,0.00
 1.14080000000,-0.36000,0.00
 1.14160000000,-0.36800,0.00
 1.14240000000,-0.36400,0.00
 1.14320000000,-0.36000,0.00
 1.14400000000,-0.36000,0.00
 1.14480000000,-0.36000,0.00
 1.14560000000,-0.36800,0.00
 1.14640000000,-0.36400,0.00
 1.14720000000,-0.36400,0.00
 1.14800000000,-0.36400,0.00
 1.14880000000,-0.36400,0.00
