# 20150504-105657.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1e-3 s ( 1ms )
#  { screen range 18*(t/DIV)= 18ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 500e3 Hz [Sa/s] ( 500kHz )
#  {eqv.period: 2us range: 32ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000002e-6 s ( 2.0000002us )
#  {eqv.freq: 499.999950000005kHz range: 32.0000032ms }
# Sampling interval (screen_range/num_samples)   : 1.125e-6 s ( 1.125us )
#  {eqv.freq: 888.888888888889kHz }
# Time Ranges 32ms > 18ms: assume resample +recalc;
#  { final timestep: 2e-6 / 2us {eqv.freq: 500kHz range 32ms }}
# Oversample factor: 1.0 ( -- 1.777778 1 0.777777777777778 )
# Time offset: 5.40000009536743e-3 s ( 5.40000009536743ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.56)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1ms T/DIV2 1ms Toffs 5.4ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
4266,109,197,0.008532,-360e-3,3.24
4267,109,197,0.008534,-360e-3,3.24
4268,109,197,0.008536,-360e-3,3.24
4269,109,197,0.008538,-360e-3,3.24
4270,109,197,0.00854,-360e-3,3.24
4271,109,197,0.008542,-360e-3,3.24
4272,109,197,0.008544,-360e-3,3.24
4273,109,197,0.008546,-360e-3,3.24
4274,109,197,0.008548,-360e-3,3.24
4275,109,197,0.00855,-360e-3,3.24
4276,109,197,0.008552,-360e-3,3.24
4277,109,197,0.008554,-360e-3,3.24
4278,109,197,0.008556,-360e-3,3.24
4279,109,197,0.008558,-360e-3,3.24
4280,109,197,0.00856,-360e-3,3.24
4281,109,197,0.008562,-360e-3,3.24
4282,109,197,0.008564,-360e-3,3.24
4283,109,197,0.008566,-360e-3,3.24
4284,109,197,0.008568,-360e-3,3.24
4285,109,197,0.00857,-360e-3,3.24
4286,109,197,0.008572,-360e-3,3.24
4287,109,197,0.008574,-360e-3,3.24
4288,109,197,0.008576,-360e-3,3.24
4289,109,197,0.008578,-360e-3,3.24
4290,109,197,0.00858,-360e-3,3.24
4291,109,197,0.008582,-360e-3,3.24
4292,109,197,0.008584,-360e-3,3.24
4293,109,197,0.008586,-360e-3,3.24
4294,109,197,0.008588,-360e-3,3.24
4295,109,197,0.00859,-360e-3,3.24
4296,109,197,0.008592,-360e-3,3.24
4297,109,197,0.008594,-360e-3,3.24
4298,109,197,0.008596,-360e-3,3.24
4299,109,197,0.008598,-360e-3,3.24
4300,110,197,0.0086,-320e-3,3.24
4301,109,197,0.008602,-360e-3,3.24
4302,109,197,0.008604,-360e-3,3.24
4303,109,197,0.008606,-360e-3,3.24
4304,109,197,0.008608,-360e-3,3.24
4305,109,197,0.00861,-360e-3,3.24
4306,109,197,0.008612,-360e-3,3.24
4307,109,197,0.008614,-360e-3,3.24
4308,109,196,0.008616,-360e-3,3.2
4309,109,197,0.008618,-360e-3,3.24
4310,109,197,0.00862,-360e-3,3.24
4311,110,197,0.008622,-320e-3,3.24
4312,109,197,0.008624,-360e-3,3.24
4313,109,197,0.008626,-360e-3,3.24
4314,109,197,0.008628,-360e-3,3.24
4315,109,197,0.00863,-360e-3,3.24
4316,109,197,0.008632,-360e-3,3.24
4317,109,197,0.008634,-360e-3,3.24
4318,109,197,0.008636,-360e-3,3.24
4319,109,197,0.008638,-360e-3,3.24
4320,109,197,0.00864,-360e-3,3.24
4321,109,197,0.008642,-360e-3,3.24
4322,109,197,0.008644,-360e-3,3.24
4323,109,197,0.008646,-360e-3,3.24
4324,109,197,0.008648,-360e-3,3.24
4325,109,198,0.00865,-360e-3,3.28
4326,109,197,0.008652,-360e-3,3.24
4327,109,197,0.008654,-360e-3,3.24
4328,109,197,0.008656,-360e-3,3.24
4329,109,197,0.008658,-360e-3,3.24
4330,109,197,0.00866,-360e-3,3.24
4331,109,197,0.008662,-360e-3,3.24
4332,109,197,0.008664,-360e-3,3.24
4333,109,197,0.008666,-360e-3,3.24
4334,109,197,0.008668,-360e-3,3.24
4335,109,198,0.00867,-360e-3,3.28
4336,109,197,0.008672,-360e-3,3.24
4337,109,197,0.008674,-360e-3,3.24
4338,109,197,0.008676,-360e-3,3.24
4339,109,197,0.008678,-360e-3,3.24
4340,109,197,0.00868,-360e-3,3.24
4341,109,197,0.008682,-360e-3,3.24
4342,109,197,0.008684,-360e-3,3.24
4343,109,197,0.008686,-360e-3,3.24
4344,109,197,0.008688,-360e-3,3.24
4345,109,197,0.00869,-360e-3,3.24
4346,109,197,0.008692,-360e-3,3.24
4347,109,197,0.008694,-360e-3,3.24
4348,109,197,0.008696,-360e-3,3.24
4349,109,197,0.008698,-360e-3,3.24
4350,109,197,0.0087,-360e-3,3.24
4351,109,197,0.008702,-360e-3,3.24
4352,109,197,0.008704,-360e-3,3.24
4353,109,197,0.008706,-360e-3,3.24
4354,109,197,0.008708,-360e-3,3.24
4355,109,197,0.00871,-360e-3,3.24
4356,109,197,0.008712,-360e-3,3.24
4357,109,197,0.008714,-360e-3,3.24
4358,109,198,0.008716,-360e-3,3.28
4359,109,197,0.008718,-360e-3,3.24
4360,110,197,0.00872,-320e-3,3.24
4361,109,197,0.008722,-360e-3,3.24
4362,109,197,0.008724,-360e-3,3.24
4363,109,197,0.008726,-360e-3,3.24
4364,109,197,0.008728,-360e-3,3.24
4365,109,198,0.00873,-360e-3,3.28
4366,109,197,0.008732,-360e-3,3.24
4367,109,197,0.008734,-360e-3,3.24
4368,109,197,0.008736,-360e-3,3.24
4369,110,197,0.008738,-320e-3,3.24
4370,109,197,0.00874,-360e-3,3.24
4371,109,197,0.008742,-360e-3,3.24
4372,109,197,0.008744,-360e-3,3.24
4373,109,197,0.008746,-360e-3,3.24
4374,109,197,0.008748,-360e-3,3.24
4375,109,197,0.00875,-360e-3,3.24
4376,109,197,0.008752,-360e-3,3.24
4377,109,198,0.008754,-360e-3,3.28
4378,109,197,0.008756,-360e-3,3.24
4379,109,198,0.008758,-360e-3,3.28
4380,109,197,0.00876,-360e-3,3.24
4381,109,197,0.008762,-360e-3,3.24
4382,109,197,0.008764,-360e-3,3.24
4383,109,197,0.008766,-360e-3,3.24
4384,109,197,0.008768,-360e-3,3.24
4385,109,197,0.00877,-360e-3,3.24
4386,109,197,0.008772,-360e-3,3.24
4387,110,197,0.008774,-320e-3,3.24
4388,109,197,0.008776,-360e-3,3.24
4389,109,197,0.008778,-360e-3,3.24
4390,109,197,0.00878,-360e-3,3.24
4391,109,197,0.008782,-360e-3,3.24
4392,109,197,0.008784,-360e-3,3.24
4393,109,197,0.008786,-360e-3,3.24
4394,109,195,0.008788,-360e-3,3.16
4395,109,197,0.00879,-360e-3,3.24
4396,109,197,0.008792,-360e-3,3.24
4397,109,197,0.008794,-360e-3,3.24
4398,109,197,0.008796,-360e-3,3.24
4399,109,197,0.008798,-360e-3,3.24
4400,108,197,0.0088,-400e-3,3.24
4401,109,197,0.008802,-360e-3,3.24
4402,109,197,0.008804,-360e-3,3.24
4403,109,197,0.008806,-360e-3,3.24
4404,109,198,0.008808,-360e-3,3.28
4405,109,197,0.00881,-360e-3,3.24
4406,109,197,0.008812,-360e-3,3.24
4407,109,197,0.008814,-360e-3,3.24
4408,110,197,0.008816,-320e-3,3.24
4409,109,197,0.008818,-360e-3,3.24
4410,109,197,0.00882,-360e-3,3.24
4411,109,197,0.008822,-360e-3,3.24
4412,109,197,0.008824,-360e-3,3.24
4413,109,197,0.008826,-360e-3,3.24
4414,109,197,0.008828,-360e-3,3.24
4415,109,197,0.00883,-360e-3,3.24
4416,109,197,0.008832,-360e-3,3.24
4417,109,197,0.008834,-360e-3,3.24
4418,109,197,0.008836,-360e-3,3.24
4419,109,197,0.008838,-360e-3,3.24
4420,109,197,0.00884,-360e-3,3.24
4421,109,197,0.008842,-360e-3,3.24
4422,109,197,0.008844,-360e-3,3.24
4423,108,197,0.008846,-400e-3,3.24
4424,109,197,0.008848,-360e-3,3.24
4425,109,197,0.00885,-360e-3,3.24
4426,109,197,0.008852,-360e-3,3.24
4427,109,197,0.008854,-360e-3,3.24
4428,109,197,0.008856,-360e-3,3.24
4429,109,197,0.008858,-360e-3,3.24
4430,109,197,0.00886,-360e-3,3.24
4431,109,197,0.008862,-360e-3,3.24
4432,109,197,0.008864,-360e-3,3.24
4433,109,198,0.008866,-360e-3,3.28
4434,109,197,0.008868,-360e-3,3.24
4435,109,197,0.00887,-360e-3,3.24
4436,109,197,0.008872,-360e-3,3.24
4437,109,197,0.008874,-360e-3,3.24
4438,109,198,0.008876,-360e-3,3.28
4439,109,197,0.008878,-360e-3,3.24
4440,109,197,0.00888,-360e-3,3.24
4441,109,197,0.008882,-360e-3,3.24
4442,109,197,0.008884,-360e-3,3.24
4443,109,197,0.008886,-360e-3,3.24
4444,109,197,0.008888,-360e-3,3.24
4445,109,197,0.00889,-360e-3,3.24
4446,109,197,0.008892,-360e-3,3.24
4447,109,197,0.008894,-360e-3,3.24
4448,109,197,0.008896,-360e-3,3.24
4449,109,197,0.008898,-360e-3,3.24
4450,109,197,0.0089,-360e-3,3.24
4451,109,197,0.008902,-360e-3,3.24
4452,109,197,0.008904,-360e-3,3.24
4453,109,197,0.008906,-360e-3,3.24
4454,109,197,0.008908,-360e-3,3.24
4455,109,197,0.00891,-360e-3,3.24
4456,109,197,0.008912,-360e-3,3.24
4457,109,197,0.008914,-360e-3,3.24
4458,109,197,0.008916,-360e-3,3.24
4459,109,197,0.008918,-360e-3,3.24
4460,109,197,0.00892,-360e-3,3.24
4461,109,197,0.008922,-360e-3,3.24
4462,109,197,0.008924,-360e-3,3.24
4463,109,197,0.008926,-360e-3,3.24
4464,109,197,0.008928,-360e-3,3.24
4465,109,197,0.00893,-360e-3,3.24
4466,109,197,0.008932,-360e-3,3.24
4467,109,197,0.008934,-360e-3,3.24
4468,109,197,0.008936,-360e-3,3.24
4469,109,197,0.008938,-360e-3,3.24
4470,109,197,0.00894,-360e-3,3.24
4471,109,197,0.008942,-360e-3,3.24
4472,109,197,0.008944,-360e-3,3.24
4473,109,197,0.008946,-360e-3,3.24
4474,109,198,0.008948,-360e-3,3.28
4475,109,197,0.00895,-360e-3,3.24
4476,109,197,0.008952,-360e-3,3.24
4477,109,197,0.008954,-360e-3,3.24
4478,109,197,0.008956,-360e-3,3.24
4479,109,197,0.008958,-360e-3,3.24
4480,109,197,0.00896,-360e-3,3.24
4481,109,197,0.008962,-360e-3,3.24
4482,109,197,0.008964,-360e-3,3.24
4483,109,197,0.008966,-360e-3,3.24
4484,109,197,0.008968,-360e-3,3.24
4485,109,197,0.00897,-360e-3,3.24
4486,109,197,0.008972,-360e-3,3.24
4487,109,197,0.008974,-360e-3,3.24
4488,109,197,0.008976,-360e-3,3.24
4489,109,197,0.008978,-360e-3,3.24
4490,109,197,0.00898,-360e-3,3.24
4491,109,197,0.008982,-360e-3,3.24
4492,109,197,0.008984,-360e-3,3.24
4493,109,197,0.008986,-360e-3,3.24
4494,109,197,0.008988,-360e-3,3.24
4495,109,197,0.00899,-360e-3,3.24
4496,109,197,0.008992,-360e-3,3.24
4497,109,197,0.008994,-360e-3,3.24
4498,109,197,0.008996,-360e-3,3.24
4499,109,197,0.008998,-360e-3,3.24
4500,109,197,0.009,-360e-3,3.24
4501,109,197,0.009002,-360e-3,3.24
4502,109,197,0.009004,-360e-3,3.24
4503,109,197,0.009006,-360e-3,3.24
4504,109,198,0.009008,-360e-3,3.28
4505,109,197,0.00901,-360e-3,3.24
4506,109,197,0.009012,-360e-3,3.24
4507,109,197,0.009014,-360e-3,3.24
4508,109,197,0.009016,-360e-3,3.24
4509,109,197,0.009018,-360e-3,3.24
4510,109,197,0.00902,-360e-3,3.24
4511,109,197,0.009022,-360e-3,3.24
4512,109,197,0.009024,-360e-3,3.24
4513,109,197,0.009026,-360e-3,3.24
4514,109,197,0.009028,-360e-3,3.24
4515,109,197,0.00903,-360e-3,3.24
4516,109,197,0.009032,-360e-3,3.24
4517,109,197,0.009034,-360e-3,3.24
4518,109,197,0.009036,-360e-3,3.24
4519,109,197,0.009038,-360e-3,3.24
4520,109,197,0.00904,-360e-3,3.24
4521,109,197,0.009042,-360e-3,3.24
4522,109,197,0.009044,-360e-3,3.24
4523,109,197,0.009046,-360e-3,3.24
4524,109,198,0.009048,-360e-3,3.28
4525,109,197,0.00905,-360e-3,3.24
4526,109,198,0.009052,-360e-3,3.28
4527,109,197,0.009054,-360e-3,3.24
4528,109,197,0.009056,-360e-3,3.24
4529,109,197,0.009058,-360e-3,3.24
4530,109,197,0.00906,-360e-3,3.24
4531,109,197,0.009062,-360e-3,3.24
4532,109,197,0.009064,-360e-3,3.24
4533,109,197,0.009066,-360e-3,3.24
4534,109,197,0.009068,-360e-3,3.24
4535,109,197,0.00907,-360e-3,3.24
4536,109,197,0.009072,-360e-3,3.24
4537,109,197,0.009074,-360e-3,3.24
4538,109,197,0.009076,-360e-3,3.24
4539,109,197,0.009078,-360e-3,3.24
4540,109,197,0.00908,-360e-3,3.24
4541,109,197,0.009082,-360e-3,3.24
4542,109,197,0.009084,-360e-3,3.24
4543,109,197,0.009086,-360e-3,3.24
4544,109,197,0.009088,-360e-3,3.24
4545,109,197,0.00909,-360e-3,3.24
4546,109,197,0.009092,-360e-3,3.24
4547,109,197,0.009094,-360e-3,3.24
4548,109,197,0.009096,-360e-3,3.24
4549,109,197,0.009098,-360e-3,3.24
4550,109,197,0.0091,-360e-3,3.24
4551,109,197,0.009102,-360e-3,3.24
4552,109,197,0.009104,-360e-3,3.24
4553,109,197,0.009106,-360e-3,3.24
4554,109,197,0.009108,-360e-3,3.24
4555,109,197,0.00911,-360e-3,3.24
4556,109,197,0.009112,-360e-3,3.24
4557,109,197,0.009114,-360e-3,3.24
4558,109,197,0.009116,-360e-3,3.24
4559,109,197,0.009118,-360e-3,3.24
4560,109,197,0.00912,-360e-3,3.24
4561,109,197,0.009122,-360e-3,3.24
4562,109,197,0.009124,-360e-3,3.24
4563,109,197,0.009126,-360e-3,3.24
4564,109,197,0.009128,-360e-3,3.24
4565,109,197,0.00913,-360e-3,3.24
4566,109,197,0.009132,-360e-3,3.24
4567,109,197,0.009134,-360e-3,3.24
4568,109,197,0.009136,-360e-3,3.24
4569,109,197,0.009138,-360e-3,3.24
4570,109,197,0.00914,-360e-3,3.24
4571,109,197,0.009142,-360e-3,3.24
4572,109,197,0.009144,-360e-3,3.24
4573,109,197,0.009146,-360e-3,3.24
4574,109,197,0.009148,-360e-3,3.24
4575,109,197,0.00915,-360e-3,3.24
4576,109,197,0.009152,-360e-3,3.24
4577,109,197,0.009154,-360e-3,3.24
4578,109,197,0.009156,-360e-3,3.24
4579,109,197,0.009158,-360e-3,3.24
4580,109,197,0.00916,-360e-3,3.24
4581,109,197,0.009162,-360e-3,3.24
4582,109,197,0.009164,-360e-3,3.24
4583,109,197,0.009166,-360e-3,3.24
4584,109,197,0.009168,-360e-3,3.24
4585,109,197,0.00917,-360e-3,3.24
4586,109,197,0.009172,-360e-3,3.24
4587,109,197,0.009174,-360e-3,3.24
4588,109,197,0.009176,-360e-3,3.24
4589,109,197,0.009178,-360e-3,3.24
4590,110,197,0.00918,-320e-3,3.24
4591,109,197,0.009182,-360e-3,3.24
4592,109,197,0.009184,-360e-3,3.24
4593,109,197,0.009186,-360e-3,3.24
4594,109,197,0.009188,-360e-3,3.24
4595,109,197,0.00919,-360e-3,3.24
4596,109,197,0.009192,-360e-3,3.24
4597,109,197,0.009194,-360e-3,3.24
4598,109,197,0.009196,-360e-3,3.24
4599,109,197,0.009198,-360e-3,3.24
4600,109,197,0.0092,-360e-3,3.24
4601,109,197,0.009202,-360e-3,3.24
4602,110,197,0.009204,-320e-3,3.24
4603,109,198,0.009206,-360e-3,3.28
4604,110,197,0.009208,-320e-3,3.24
4605,110,197,0.00921,-320e-3,3.24
4606,109,198,0.009212,-360e-3,3.28
4607,109,197,0.009214,-360e-3,3.24
4608,109,197,0.009216,-360e-3,3.24
4609,109,197,0.009218,-360e-3,3.24
4610,109,197,0.00922,-360e-3,3.24
4611,110,197,0.009222,-320e-3,3.24
4612,109,197,0.009224,-360e-3,3.24
4613,109,197,0.009226,-360e-3,3.24
4614,109,197,0.009228,-360e-3,3.24
4615,109,197,0.00923,-360e-3,3.24
4616,109,197,0.009232,-360e-3,3.24
4617,109,197,0.009234,-360e-3,3.24
4618,109,197,0.009236,-360e-3,3.24
4619,109,197,0.009238,-360e-3,3.24
4620,109,197,0.00924,-360e-3,3.24
4621,109,197,0.009242,-360e-3,3.24
4622,109,197,0.009244,-360e-3,3.24
4623,109,197,0.009246,-360e-3,3.24
4624,111,197,0.009248,-280e-3,3.24
4625,109,197,0.00925,-360e-3,3.24
4626,109,197,0.009252,-360e-3,3.24
4627,109,198,0.009254,-360e-3,3.28
4628,109,197,0.009256,-360e-3,3.24
4629,109,197,0.009258,-360e-3,3.24
4630,109,197,0.00926,-360e-3,3.24
4631,109,197,0.009262,-360e-3,3.24
4632,109,197,0.009264,-360e-3,3.24
4633,109,197,0.009266,-360e-3,3.24
4634,109,197,0.009268,-360e-3,3.24
4635,109,197,0.00927,-360e-3,3.24
4636,109,198,0.009272,-360e-3,3.28
4637,109,197,0.009274,-360e-3,3.24
4638,109,197,0.009276,-360e-3,3.24
4639,109,197,0.009278,-360e-3,3.24
4640,109,197,0.00928,-360e-3,3.24
4641,109,197,0.009282,-360e-3,3.24
4642,109,197,0.009284,-360e-3,3.24
4643,109,197,0.009286,-360e-3,3.24
4644,109,197,0.009288,-360e-3,3.24
4645,109,197,0.00929,-360e-3,3.24
4646,109,197,0.009292,-360e-3,3.24
4647,109,197,0.009294,-360e-3,3.24
4648,109,197,0.009296,-360e-3,3.24
4649,109,197,0.009298,-360e-3,3.24
4650,109,197,0.0093,-360e-3,3.24
4651,109,197,0.009302,-360e-3,3.24
4652,109,197,0.009304,-360e-3,3.24
4653,109,197,0.009306,-360e-3,3.24
4654,109,198,0.009308,-360e-3,3.28
4655,109,197,0.00931,-360e-3,3.24
4656,109,197,0.009312,-360e-3,3.24
4657,109,197,0.009314,-360e-3,3.24
4658,109,197,0.009316,-360e-3,3.24
4659,109,197,0.009318,-360e-3,3.24
4660,109,198,0.00932,-360e-3,3.28
4661,109,197,0.009322,-360e-3,3.24
4662,108,197,0.009324,-400e-3,3.24
4663,109,197,0.009326,-360e-3,3.24
4664,109,197,0.009328,-360e-3,3.24
4665,109,197,0.00933,-360e-3,3.24
4666,110,198,0.009332,-320e-3,3.28
4667,109,197,0.009334,-360e-3,3.24
4668,109,197,0.009336,-360e-3,3.24
4669,109,197,0.009338,-360e-3,3.24
4670,110,197,0.00934,-320e-3,3.24
4671,109,197,0.009342,-360e-3,3.24
4672,109,197,0.009344,-360e-3,3.24
4673,109,197,0.009346,-360e-3,3.24
4674,109,198,0.009348,-360e-3,3.28
4675,109,198,0.00935,-360e-3,3.28
4676,109,197,0.009352,-360e-3,3.24
4677,109,197,0.009354,-360e-3,3.24
4678,109,198,0.009356,-360e-3,3.28
4679,109,198,0.009358,-360e-3,3.28
4680,109,197,0.00936,-360e-3,3.24
4681,110,197,0.009362,-320e-3,3.24
4682,109,197,0.009364,-360e-3,3.24
4683,109,197,0.009366,-360e-3,3.24
4684,109,197,0.009368,-360e-3,3.24
4685,110,197,0.00937,-320e-3,3.24
4686,109,197,0.009372,-360e-3,3.24
4687,109,197,0.009374,-360e-3,3.24
4688,109,197,0.009376,-360e-3,3.24
4689,109,197,0.009378,-360e-3,3.24
4690,109,197,0.00938,-360e-3,3.24
4691,109,198,0.009382,-360e-3,3.28
4692,109,197,0.009384,-360e-3,3.24
4693,109,197,0.009386,-360e-3,3.24
4694,109,197,0.009388,-360e-3,3.24
4695,109,197,0.00939,-360e-3,3.24
4696,109,197,0.009392,-360e-3,3.24
4697,110,197,0.009394,-320e-3,3.24
4698,109,197,0.009396,-360e-3,3.24
4699,109,197,0.009398,-360e-3,3.24
4700,109,197,0.0094,-360e-3,3.24
4701,109,198,0.009402,-360e-3,3.28
4702,109,197,0.009404,-360e-3,3.24
4703,109,197,0.009406,-360e-3,3.24
4704,109,197,0.009408,-360e-3,3.24
4705,109,197,0.00941,-360e-3,3.24
4706,109,198,0.009412,-360e-3,3.28
4707,109,197,0.009414,-360e-3,3.24
4708,109,197,0.009416,-360e-3,3.24
4709,110,197,0.009418,-320e-3,3.24
4710,109,197,0.00942,-360e-3,3.24
4711,109,197,0.009422,-360e-3,3.24
4712,109,197,0.009424,-360e-3,3.24
4713,109,197,0.009426,-360e-3,3.24
4714,109,198,0.009428,-360e-3,3.28
4715,109,197,0.00943,-360e-3,3.24
4716,110,197,0.009432,-320e-3,3.24
4717,110,197,0.009434,-320e-3,3.24
4718,109,198,0.009436,-360e-3,3.28
4719,110,198,0.009438,-320e-3,3.28
4720,109,197,0.00944,-360e-3,3.24
4721,109,197,0.009442,-360e-3,3.24
4722,109,197,0.009444,-360e-3,3.24
4723,109,197,0.009446,-360e-3,3.24
4724,109,197,0.009448,-360e-3,3.24
4725,109,197,0.00945,-360e-3,3.24
4726,109,198,0.009452,-360e-3,3.28
4727,109,197,0.009454,-360e-3,3.24
4728,109,197,0.009456,-360e-3,3.24
4729,109,198,0.009458,-360e-3,3.28
4730,109,197,0.00946,-360e-3,3.24
4731,109,197,0.009462,-360e-3,3.24
4732,109,197,0.009464,-360e-3,3.24
4733,109,197,0.009466,-360e-3,3.24
4734,109,197,0.009468,-360e-3,3.24
4735,109,197,0.00947,-360e-3,3.24
4736,109,197,0.009472,-360e-3,3.24
4737,109,198,0.009474,-360e-3,3.28
4738,109,197,0.009476,-360e-3,3.24
4739,109,197,0.009478,-360e-3,3.24
4740,109,197,0.00948,-360e-3,3.24
4741,109,197,0.009482,-360e-3,3.24
4742,109,197,0.009484,-360e-3,3.24
4743,109,197,0.009486,-360e-3,3.24
4744,109,197,0.009488,-360e-3,3.24
4745,109,197,0.00949,-360e-3,3.24
4746,109,197,0.009492,-360e-3,3.24
4747,109,198,0.009494,-360e-3,3.28
4748,109,197,0.009496,-360e-3,3.24
4749,109,197,0.009498,-360e-3,3.24
4750,109,197,0.0095,-360e-3,3.24
4751,109,197,0.009502,-360e-3,3.24
4752,109,197,0.009504,-360e-3,3.24
4753,109,197,0.009506,-360e-3,3.24
4754,109,198,0.009508,-360e-3,3.28
4755,109,197,0.00951,-360e-3,3.24
4756,109,197,0.009512,-360e-3,3.24
4757,109,197,0.009514,-360e-3,3.24
4758,109,197,0.009516,-360e-3,3.24
4759,109,197,0.009518,-360e-3,3.24
4760,109,198,0.00952,-360e-3,3.28
4761,109,197,0.009522,-360e-3,3.24
4762,109,197,0.009524,-360e-3,3.24
4763,109,197,0.009526,-360e-3,3.24
4764,109,197,0.009528,-360e-3,3.24
4765,109,198,0.00953,-360e-3,3.28
4766,109,197,0.009532,-360e-3,3.24
4767,109,197,0.009534,-360e-3,3.24
4768,109,197,0.009536,-360e-3,3.24
4769,109,197,0.009538,-360e-3,3.24
4770,109,197,0.00954,-360e-3,3.24
4771,109,197,0.009542,-360e-3,3.24
4772,109,197,0.009544,-360e-3,3.24
4773,109,197,0.009546,-360e-3,3.24
4774,109,197,0.009548,-360e-3,3.24
4775,109,197,0.00955,-360e-3,3.24
4776,109,197,0.009552,-360e-3,3.24
4777,109,197,0.009554,-360e-3,3.24
4778,109,198,0.009556,-360e-3,3.28
4779,109,198,0.009558,-360e-3,3.28
4780,109,197,0.00956,-360e-3,3.24
4781,109,197,0.009562,-360e-3,3.24
4782,109,197,0.009564,-360e-3,3.24
4783,109,197,0.009566,-360e-3,3.24
4784,109,197,0.009568,-360e-3,3.24
4785,109,198,0.00957,-360e-3,3.28
4786,109,197,0.009572,-360e-3,3.24
4787,109,197,0.009574,-360e-3,3.24
4788,109,197,0.009576,-360e-3,3.24
4789,110,197,0.009578,-320e-3,3.24
4790,109,198,0.00958,-360e-3,3.28
4791,109,197,0.009582,-360e-3,3.24
4792,109,197,0.009584,-360e-3,3.24
4793,109,197,0.009586,-360e-3,3.24
4794,109,198,0.009588,-360e-3,3.28
4795,109,197,0.00959,-360e-3,3.24
4796,109,197,0.009592,-360e-3,3.24
4797,109,198,0.009594,-360e-3,3.28
4798,109,197,0.009596,-360e-3,3.24
4799,109,197,0.009598,-360e-3,3.24
4800,109,197,0.0096,-360e-3,3.24
4801,109,197,0.009602,-360e-3,3.24
4802,109,197,0.009604,-360e-3,3.24
4803,109,197,0.009606,-360e-3,3.24
4804,109,198,0.009608,-360e-3,3.28
4805,109,197,0.00961,-360e-3,3.24
4806,109,197,0.009612,-360e-3,3.24
4807,109,197,0.009614,-360e-3,3.24
4808,109,197,0.009616,-360e-3,3.24
4809,109,197,0.009618,-360e-3,3.24
4810,109,197,0.00962,-360e-3,3.24
4811,109,198,0.009622,-360e-3,3.28
4812,109,198,0.009624,-360e-3,3.28
4813,109,197,0.009626,-360e-3,3.24
4814,110,198,0.009628,-320e-3,3.28
4815,109,197,0.00963,-360e-3,3.24
4816,109,197,0.009632,-360e-3,3.24
4817,109,197,0.009634,-360e-3,3.24
4818,109,197,0.009636,-360e-3,3.24
4819,109,198,0.009638,-360e-3,3.28
4820,109,197,0.00964,-360e-3,3.24
4821,109,197,0.009642,-360e-3,3.24
4822,109,198,0.009644,-360e-3,3.28
4823,109,198,0.009646,-360e-3,3.28
4824,109,199,0.009648,-360e-3,3.32
4825,109,197,0.00965,-360e-3,3.24
4826,109,197,0.009652,-360e-3,3.24
4827,109,197,0.009654,-360e-3,3.24
4828,109,197,0.009656,-360e-3,3.24
4829,109,198,0.009658,-360e-3,3.28
4830,109,197,0.00966,-360e-3,3.24
4831,109,198,0.009662,-360e-3,3.28
4832,109,197,0.009664,-360e-3,3.24
4833,109,198,0.009666,-360e-3,3.28
4834,109,197,0.009668,-360e-3,3.24
4835,109,197,0.00967,-360e-3,3.24
4836,109,197,0.009672,-360e-3,3.24
4837,109,198,0.009674,-360e-3,3.28
4838,109,197,0.009676,-360e-3,3.24
4839,109,197,0.009678,-360e-3,3.24
4840,109,197,0.00968,-360e-3,3.24
4841,109,197,0.009682,-360e-3,3.24
4842,109,198,0.009684,-360e-3,3.28
4843,109,197,0.009686,-360e-3,3.24
4844,109,197,0.009688,-360e-3,3.24
4845,109,197,0.00969,-360e-3,3.24
4846,109,197,0.009692,-360e-3,3.24
4847,109,197,0.009694,-360e-3,3.24
4848,110,197,0.009696,-320e-3,3.24
4849,109,197,0.009698,-360e-3,3.24
4850,109,197,0.0097,-360e-3,3.24
4851,109,197,0.009702,-360e-3,3.24
