# 20150504-104916.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 500e-6 s ( 500us )
#  { screen range 18*(t/DIV)= 9ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 1.25e6 Hz [Sa/s] ( 1.25MHz )
#  {eqv.period: 800ns range: 12.8ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 800.0001e-9 s ( 800.0001ns )
#  {eqv.freq: 1.24999984375002MHz range: 12.8000016ms }
# Sampling interval (screen_range/num_samples)   : 562.5e-9 s ( 562.5ns )
#  {eqv.freq: 1.77777777777778MHz }
# Time Ranges 12.8ms > 9ms: assume resample +recalc;
#  { final timestep: 800e-9 / 800ns {eqv.freq: 1.25MHz range 12.8ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 500us T/DIV2 500us Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
8873,109,116,0.0070984,-360e-3,0
8874,109,116,0.0070992,-360e-3,0
8875,109,116,0.0071,-360e-3,0
8876,109,116,0.0071008,-360e-3,0
8877,109,116,0.0071016,-360e-3,0
8878,109,116,0.0071024,-360e-3,0
8879,109,116,0.0071032,-360e-3,0
8880,109,116,0.007104,-360e-3,0
8881,109,116,0.0071048,-360e-3,0
8882,109,116,0.0071056,-360e-3,0
8883,109,116,0.0071064,-360e-3,0
8884,109,116,0.0071072,-360e-3,0
8885,109,116,0.007108,-360e-3,0
8886,109,116,0.0071088,-360e-3,0
8887,109,116,0.0071096,-360e-3,0
8888,109,116,0.0071104,-360e-3,0
8889,109,116,0.0071112,-360e-3,0
8890,109,116,0.007112,-360e-3,0
8891,109,116,0.0071128,-360e-3,0
8892,109,116,0.0071136,-360e-3,0
8893,109,116,0.0071144,-360e-3,0
8894,109,116,0.0071152,-360e-3,0
8895,109,116,0.007116,-360e-3,0
8896,109,116,0.0071168,-360e-3,0
8897,109,116,0.0071176,-360e-3,0
8898,110,116,0.0071184,-320e-3,0
8899,109,116,0.0071192,-360e-3,0
8900,109,116,0.00712,-360e-3,0
8901,109,116,0.0071208,-360e-3,0
8902,109,116,0.0071216,-360e-3,0
8903,109,116,0.0071224,-360e-3,0
8904,109,116,0.0071232,-360e-3,0
8905,109,116,0.007124,-360e-3,0
8906,109,116,0.0071248,-360e-3,0
8907,109,116,0.0071256,-360e-3,0
8908,110,116,0.0071264,-320e-3,0
8909,109,116,0.0071272,-360e-3,0
8910,109,116,0.007128,-360e-3,0
8911,109,116,0.0071288,-360e-3,0
8912,109,116,0.0071296,-360e-3,0
8913,109,116,0.0071304,-360e-3,0
8914,109,116,0.0071312,-360e-3,0
8915,109,116,0.007132,-360e-3,0
8916,109,116,0.0071328,-360e-3,0
8917,110,116,0.0071336,-320e-3,0
8918,109,116,0.0071344,-360e-3,0
8919,109,116,0.0071352,-360e-3,0
8920,109,116,0.007136,-360e-3,0
8921,109,116,0.0071368,-360e-3,0
8922,109,116,0.0071376,-360e-3,0
8923,109,116,0.0071384,-360e-3,0
8924,109,116,0.0071392,-360e-3,0
8925,109,116,0.00714,-360e-3,0
8926,109,116,0.0071408,-360e-3,0
8927,109,116,0.0071416,-360e-3,0
8928,109,116,0.0071424,-360e-3,0
8929,109,116,0.0071432,-360e-3,0
8930,110,116,0.007144,-320e-3,0
8931,109,116,0.0071448,-360e-3,0
8932,109,116,0.0071456,-360e-3,0
8933,109,116,0.0071464,-360e-3,0
8934,109,116,0.0071472,-360e-3,0
8935,109,116,0.007148,-360e-3,0
8936,109,116,0.0071488,-360e-3,0
8937,109,116,0.0071496,-360e-3,0
8938,109,116,0.0071504,-360e-3,0
8939,109,116,0.0071512,-360e-3,0
8940,109,116,0.007152,-360e-3,0
8941,109,116,0.0071528,-360e-3,0
8942,109,116,0.0071536,-360e-3,0
8943,109,116,0.0071544,-360e-3,0
8944,109,116,0.0071552,-360e-3,0
8945,109,116,0.007156,-360e-3,0
8946,109,116,0.0071568,-360e-3,0
8947,109,116,0.0071576,-360e-3,0
8948,109,116,0.0071584,-360e-3,0
8949,109,116,0.0071592,-360e-3,0
8950,109,116,0.00716,-360e-3,0
8951,109,116,0.0071608,-360e-3,0
8952,109,116,0.0071616,-360e-3,0
8953,109,116,0.0071624,-360e-3,0
8954,109,116,0.0071632,-360e-3,0
8955,109,116,0.007164,-360e-3,0
8956,109,116,0.0071648,-360e-3,0
8957,109,116,0.0071656,-360e-3,0
8958,109,116,0.0071664,-360e-3,0
8959,109,116,0.0071672,-360e-3,0
8960,109,116,0.007168,-360e-3,0
8961,109,116,0.0071688,-360e-3,0
8962,109,116,0.0071696,-360e-3,0
8963,109,116,0.0071704,-360e-3,0
8964,109,116,0.0071712,-360e-3,0
8965,109,116,0.007172,-360e-3,0
8966,109,116,0.0071728,-360e-3,0
8967,109,116,0.0071736,-360e-3,0
8968,109,116,0.0071744,-360e-3,0
8969,109,116,0.0071752,-360e-3,0
8970,109,116,0.007176,-360e-3,0
8971,109,116,0.0071768,-360e-3,0
8972,109,116,0.0071776,-360e-3,0
8973,109,116,0.0071784,-360e-3,0
8974,109,116,0.0071792,-360e-3,0
8975,109,116,0.00718,-360e-3,0
8976,109,116,0.0071808,-360e-3,0
8977,109,116,0.0071816,-360e-3,0
8978,109,116,0.0071824,-360e-3,0
8979,109,116,0.0071832,-360e-3,0
8980,109,116,0.007184,-360e-3,0
8981,109,116,0.0071848,-360e-3,0
8982,109,116,0.0071856,-360e-3,0
8983,109,116,0.0071864,-360e-3,0
8984,109,116,0.0071872,-360e-3,0
8985,109,116,0.007188,-360e-3,0
8986,109,116,0.0071888,-360e-3,0
8987,109,116,0.0071896,-360e-3,0
8988,109,116,0.0071904,-360e-3,0
8989,109,116,0.0071912,-360e-3,0
8990,109,116,0.007192,-360e-3,0
8991,109,116,0.0071928,-360e-3,0
8992,109,116,0.0071936,-360e-3,0
8993,109,116,0.0071944,-360e-3,0
8994,109,116,0.0071952,-360e-3,0
8995,109,116,0.007196,-360e-3,0
8996,109,116,0.0071968,-360e-3,0
8997,109,116,0.0071976,-360e-3,0
8998,109,116,0.0071984,-360e-3,0
8999,109,117,0.0071992,-360e-3,40e-3
9000,110,116,0.0072,-320e-3,0
9001,109,116,0.0072008,-360e-3,0
9002,109,116,0.0072016,-360e-3,0
9003,109,116,0.0072024,-360e-3,0
9004,109,116,0.0072032,-360e-3,0
9005,109,116,0.007204,-360e-3,0
9006,109,116,0.0072048,-360e-3,0
9007,109,116,0.0072056,-360e-3,0
9008,109,116,0.0072064,-360e-3,0
9009,109,116,0.0072072,-360e-3,0
9010,109,116,0.007208,-360e-3,0
9011,109,116,0.0072088,-360e-3,0
9012,109,116,0.0072096,-360e-3,0
9013,109,116,0.0072104,-360e-3,0
9014,109,116,0.0072112,-360e-3,0
9015,109,116,0.007212,-360e-3,0
9016,110,116,0.0072128,-320e-3,0
9017,109,116,0.0072136,-360e-3,0
9018,109,116,0.0072144,-360e-3,0
9019,109,116,0.0072152,-360e-3,0
9020,109,116,0.007216,-360e-3,0
9021,109,116,0.0072168,-360e-3,0
9022,109,116,0.0072176,-360e-3,0
9023,109,116,0.0072184,-360e-3,0
9024,109,116,0.0072192,-360e-3,0
9025,109,116,0.00722,-360e-3,0
9026,109,116,0.0072208,-360e-3,0
9027,109,116,0.0072216,-360e-3,0
9028,109,116,0.0072224,-360e-3,0
9029,109,116,0.0072232,-360e-3,0
9030,109,116,0.007224,-360e-3,0
9031,109,116,0.0072248,-360e-3,0
9032,109,116,0.0072256,-360e-3,0
9033,109,116,0.0072264,-360e-3,0
9034,109,116,0.0072272,-360e-3,0
9035,109,116,0.007228,-360e-3,0
9036,109,116,0.0072288,-360e-3,0
9037,109,116,0.0072296,-360e-3,0
9038,109,116,0.0072304,-360e-3,0
9039,109,116,0.0072312,-360e-3,0
9040,109,116,0.007232,-360e-3,0
9041,109,116,0.0072328,-360e-3,0
9042,110,116,0.0072336,-320e-3,0
9043,109,116,0.0072344,-360e-3,0
9044,109,116,0.0072352,-360e-3,0
9045,109,116,0.007236,-360e-3,0
9046,109,116,0.0072368,-360e-3,0
9047,110,116,0.0072376,-320e-3,0
9048,109,116,0.0072384,-360e-3,0
9049,109,116,0.0072392,-360e-3,0
9050,109,116,0.00724,-360e-3,0
9051,109,116,0.0072408,-360e-3,0
9052,109,116,0.0072416,-360e-3,0
9053,109,116,0.0072424,-360e-3,0
9054,109,116,0.0072432,-360e-3,0
9055,110,116,0.007244,-320e-3,0
9056,109,116,0.0072448,-360e-3,0
9057,109,116,0.0072456,-360e-3,0
9058,109,116,0.0072464,-360e-3,0
9059,109,116,0.0072472,-360e-3,0
9060,109,116,0.007248,-360e-3,0
9061,109,116,0.0072488,-360e-3,0
9062,109,116,0.0072496,-360e-3,0
9063,109,116,0.0072504,-360e-3,0
9064,109,116,0.0072512,-360e-3,0
9065,109,116,0.007252,-360e-3,0
9066,109,116,0.0072528,-360e-3,0
9067,109,116,0.0072536,-360e-3,0
9068,109,116,0.0072544,-360e-3,0
9069,109,116,0.0072552,-360e-3,0
9070,109,116,0.007256,-360e-3,0
9071,109,116,0.0072568,-360e-3,0
9072,109,116,0.0072576,-360e-3,0
9073,109,116,0.0072584,-360e-3,0
9074,109,116,0.0072592,-360e-3,0
9075,109,116,0.00726,-360e-3,0
9076,109,116,0.0072608,-360e-3,0
9077,109,116,0.0072616,-360e-3,0
9078,109,116,0.0072624,-360e-3,0
9079,109,116,0.0072632,-360e-3,0
9080,109,116,0.007264,-360e-3,0
9081,109,116,0.0072648,-360e-3,0
9082,109,116,0.0072656,-360e-3,0
9083,109,116,0.0072664,-360e-3,0
9084,109,116,0.0072672,-360e-3,0
9085,109,116,0.007268,-360e-3,0
9086,109,116,0.0072688,-360e-3,0
9087,109,116,0.0072696,-360e-3,0
9088,109,116,0.0072704,-360e-3,0
9089,109,116,0.0072712,-360e-3,0
9090,109,116,0.007272,-360e-3,0
9091,109,116,0.0072728,-360e-3,0
9092,109,116,0.0072736,-360e-3,0
9093,109,116,0.0072744,-360e-3,0
9094,109,116,0.0072752,-360e-3,0
9095,109,116,0.007276,-360e-3,0
9096,109,116,0.0072768,-360e-3,0
9097,109,116,0.0072776,-360e-3,0
9098,110,116,0.0072784,-320e-3,0
9099,109,116,0.0072792,-360e-3,0
9100,109,116,0.00728,-360e-3,0
9101,109,116,0.0072808,-360e-3,0
9102,109,116,0.0072816,-360e-3,0
9103,109,116,0.0072824,-360e-3,0
9104,109,116,0.0072832,-360e-3,0
9105,109,116,0.007284,-360e-3,0
9106,109,116,0.0072848,-360e-3,0
9107,109,116,0.0072856,-360e-3,0
9108,109,116,0.0072864,-360e-3,0
9109,109,116,0.0072872,-360e-3,0
9110,109,116,0.007288,-360e-3,0
9111,109,116,0.0072888,-360e-3,0
9112,109,116,0.0072896,-360e-3,0
9113,109,116,0.0072904,-360e-3,0
9114,109,116,0.0072912,-360e-3,0
9115,109,116,0.007292,-360e-3,0
9116,110,116,0.0072928,-320e-3,0
9117,109,116,0.0072936,-360e-3,0
9118,109,116,0.0072944,-360e-3,0
9119,109,116,0.0072952,-360e-3,0
9120,110,116,0.007296,-320e-3,0
9121,109,116,0.0072968,-360e-3,0
9122,109,116,0.0072976,-360e-3,0
9123,109,116,0.0072984,-360e-3,0
9124,109,116,0.0072992,-360e-3,0
9125,109,116,0.0073,-360e-3,0
9126,109,116,0.0073008,-360e-3,0
9127,109,116,0.0073016,-360e-3,0
9128,109,116,0.0073024,-360e-3,0
9129,109,116,0.0073032,-360e-3,0
9130,109,116,0.007304,-360e-3,0
9131,109,116,0.0073048,-360e-3,0
9132,109,116,0.0073056,-360e-3,0
9133,109,116,0.0073064,-360e-3,0
9134,109,116,0.0073072,-360e-3,0
9135,109,116,0.007308,-360e-3,0
9136,109,116,0.0073088,-360e-3,0
9137,109,116,0.0073096,-360e-3,0
9138,109,116,0.0073104,-360e-3,0
9139,109,116,0.0073112,-360e-3,0
9140,109,116,0.007312,-360e-3,0
9141,110,116,0.0073128,-320e-3,0
9142,109,116,0.0073136,-360e-3,0
9143,109,116,0.0073144,-360e-3,0
9144,109,116,0.0073152,-360e-3,0
9145,109,116,0.007316,-360e-3,0
9146,109,116,0.0073168,-360e-3,0
9147,109,116,0.0073176,-360e-3,0
9148,109,116,0.0073184,-360e-3,0
9149,109,116,0.0073192,-360e-3,0
9150,109,116,0.00732,-360e-3,0
9151,109,116,0.0073208,-360e-3,0
9152,109,116,0.0073216,-360e-3,0
9153,109,116,0.0073224,-360e-3,0
9154,109,116,0.0073232,-360e-3,0
9155,109,116,0.007324,-360e-3,0
9156,109,116,0.0073248,-360e-3,0
9157,109,116,0.0073256,-360e-3,0
9158,109,116,0.0073264,-360e-3,0
9159,109,116,0.0073272,-360e-3,0
9160,109,116,0.007328,-360e-3,0
9161,109,116,0.0073288,-360e-3,0
9162,109,116,0.0073296,-360e-3,0
9163,109,116,0.0073304,-360e-3,0
9164,109,116,0.0073312,-360e-3,0
9165,109,116,0.007332,-360e-3,0
9166,109,116,0.0073328,-360e-3,0
9167,109,116,0.0073336,-360e-3,0
9168,109,116,0.0073344,-360e-3,0
9169,109,116,0.0073352,-360e-3,0
9170,110,116,0.007336,-320e-3,0
9171,109,116,0.0073368,-360e-3,0
9172,109,116,0.0073376,-360e-3,0
9173,109,116,0.0073384,-360e-3,0
9174,109,116,0.0073392,-360e-3,0
9175,110,116,0.00734,-320e-3,0
9176,109,116,0.0073408,-360e-3,0
9177,109,116,0.0073416,-360e-3,0
9178,109,116,0.0073424,-360e-3,0
9179,109,116,0.0073432,-360e-3,0
9180,110,116,0.007344,-320e-3,0
9181,109,116,0.0073448,-360e-3,0
9182,109,116,0.0073456,-360e-3,0
9183,109,116,0.0073464,-360e-3,0
9184,109,116,0.0073472,-360e-3,0
9185,109,116,0.007348,-360e-3,0
9186,109,116,0.0073488,-360e-3,0
9187,109,116,0.0073496,-360e-3,0
9188,109,116,0.0073504,-360e-3,0
9189,110,116,0.0073512,-320e-3,0
9190,109,116,0.007352,-360e-3,0
9191,109,116,0.0073528,-360e-3,0
9192,109,116,0.0073536,-360e-3,0
9193,109,116,0.0073544,-360e-3,0
9194,110,116,0.0073552,-320e-3,0
9195,109,116,0.007356,-360e-3,0
9196,109,116,0.0073568,-360e-3,0
9197,109,116,0.0073576,-360e-3,0
9198,109,116,0.0073584,-360e-3,0
9199,109,116,0.0073592,-360e-3,0
9200,109,116,0.00736,-360e-3,0
9201,109,116,0.0073608,-360e-3,0
9202,109,116,0.0073616,-360e-3,0
9203,109,116,0.0073624,-360e-3,0
9204,109,116,0.0073632,-360e-3,0
9205,109,116,0.007364,-360e-3,0
9206,109,116,0.0073648,-360e-3,0
9207,109,116,0.0073656,-360e-3,0
9208,109,116,0.0073664,-360e-3,0
9209,109,116,0.0073672,-360e-3,0
9210,109,116,0.007368,-360e-3,0
9211,109,116,0.0073688,-360e-3,0
9212,109,116,0.0073696,-360e-3,0
9213,109,116,0.0073704,-360e-3,0
9214,109,116,0.0073712,-360e-3,0
9215,109,116,0.007372,-360e-3,0
9216,109,116,0.0073728,-360e-3,0
9217,109,116,0.0073736,-360e-3,0
9218,109,116,0.0073744,-360e-3,0
9219,109,116,0.0073752,-360e-3,0
9220,109,116,0.007376,-360e-3,0
9221,109,116,0.0073768,-360e-3,0
9222,109,116,0.0073776,-360e-3,0
9223,109,116,0.0073784,-360e-3,0
9224,109,116,0.0073792,-360e-3,0
9225,109,116,0.00738,-360e-3,0
9226,109,116,0.0073808,-360e-3,0
9227,109,116,0.0073816,-360e-3,0
9228,109,116,0.0073824,-360e-3,0
9229,109,116,0.0073832,-360e-3,0
9230,109,116,0.007384,-360e-3,0
9231,109,116,0.0073848,-360e-3,0
9232,109,116,0.0073856,-360e-3,0
9233,109,116,0.0073864,-360e-3,0
9234,109,116,0.0073872,-360e-3,0
9235,109,116,0.007388,-360e-3,0
9236,110,116,0.0073888,-320e-3,0
9237,109,116,0.0073896,-360e-3,0
9238,109,116,0.0073904,-360e-3,0
9239,109,116,0.0073912,-360e-3,0
9240,109,116,0.007392,-360e-3,0
9241,109,116,0.0073928,-360e-3,0
9242,109,116,0.0073936,-360e-3,0
9243,109,116,0.0073944,-360e-3,0
9244,109,116,0.0073952,-360e-3,0
9245,109,116,0.007396,-360e-3,0
9246,109,116,0.0073968,-360e-3,0
9247,109,116,0.0073976,-360e-3,0
9248,109,116,0.0073984,-360e-3,0
9249,109,116,0.0073992,-360e-3,0
9250,109,116,0.0074,-360e-3,0
9251,109,116,0.0074008,-360e-3,0
9252,110,115,0.0074016,-320e-3,-40e-3
9253,109,116,0.0074024,-360e-3,0
9254,109,116,0.0074032,-360e-3,0
9255,109,116,0.007404,-360e-3,0
9256,109,116,0.0074048,-360e-3,0
9257,109,116,0.0074056,-360e-3,0
9258,109,116,0.0074064,-360e-3,0
9259,109,116,0.0074072,-360e-3,0
9260,109,116,0.007408,-360e-3,0
9261,109,116,0.0074088,-360e-3,0
9262,109,116,0.0074096,-360e-3,0
9263,109,116,0.0074104,-360e-3,0
9264,109,116,0.0074112,-360e-3,0
9265,109,116,0.007412,-360e-3,0
9266,109,116,0.0074128,-360e-3,0
9267,109,116,0.0074136,-360e-3,0
9268,109,116,0.0074144,-360e-3,0
9269,109,116,0.0074152,-360e-3,0
9270,109,116,0.007416,-360e-3,0
9271,109,116,0.0074168,-360e-3,0
9272,109,116,0.0074176,-360e-3,0
9273,109,116,0.0074184,-360e-3,0
9274,109,116,0.0074192,-360e-3,0
9275,109,116,0.00742,-360e-3,0
9276,109,116,0.0074208,-360e-3,0
9277,109,116,0.0074216,-360e-3,0
9278,109,116,0.0074224,-360e-3,0
9279,109,116,0.0074232,-360e-3,0
9280,109,116,0.007424,-360e-3,0
9281,109,116,0.0074248,-360e-3,0
9282,109,116,0.0074256,-360e-3,0
9283,109,116,0.0074264,-360e-3,0
9284,109,116,0.0074272,-360e-3,0
9285,109,116,0.007428,-360e-3,0
9286,109,116,0.0074288,-360e-3,0
9287,109,116,0.0074296,-360e-3,0
9288,109,116,0.0074304,-360e-3,0
9289,109,116,0.0074312,-360e-3,0
9290,109,116,0.007432,-360e-3,0
9291,110,116,0.0074328,-320e-3,0
9292,109,116,0.0074336,-360e-3,0
9293,109,116,0.0074344,-360e-3,0
9294,109,116,0.0074352,-360e-3,0
9295,109,116,0.007436,-360e-3,0
9296,110,117,0.0074368,-320e-3,40e-3
9297,109,116,0.0074376,-360e-3,0
9298,109,116,0.0074384,-360e-3,0
9299,109,116,0.0074392,-360e-3,0
9300,110,116,0.00744,-320e-3,0
9301,109,116,0.0074408,-360e-3,0
9302,109,116,0.0074416,-360e-3,0
9303,109,116,0.0074424,-360e-3,0
9304,109,116,0.0074432,-360e-3,0
9305,109,116,0.007444,-360e-3,0
9306,109,116,0.0074448,-360e-3,0
9307,109,116,0.0074456,-360e-3,0
9308,109,116,0.0074464,-360e-3,0
9309,109,116,0.0074472,-360e-3,0
9310,109,116,0.007448,-360e-3,0
9311,109,116,0.0074488,-360e-3,0
9312,109,116,0.0074496,-360e-3,0
9313,109,116,0.0074504,-360e-3,0
9314,109,116,0.0074512,-360e-3,0
9315,109,116,0.007452,-360e-3,0
9316,109,116,0.0074528,-360e-3,0
9317,109,116,0.0074536,-360e-3,0
9318,109,116,0.0074544,-360e-3,0
9319,109,116,0.0074552,-360e-3,0
9320,109,116,0.007456,-360e-3,0
9321,109,116,0.0074568,-360e-3,0
9322,109,116,0.0074576,-360e-3,0
9323,109,116,0.0074584,-360e-3,0
9324,109,116,0.0074592,-360e-3,0
9325,109,116,0.00746,-360e-3,0
9326,109,116,0.0074608,-360e-3,0
9327,109,116,0.0074616,-360e-3,0
9328,109,117,0.0074624,-360e-3,40e-3
9329,109,116,0.0074632,-360e-3,0
9330,109,116,0.007464,-360e-3,0
9331,109,116,0.0074648,-360e-3,0
9332,109,116,0.0074656,-360e-3,0
9333,109,116,0.0074664,-360e-3,0
9334,109,116,0.0074672,-360e-3,0
9335,109,116,0.007468,-360e-3,0
9336,109,116,0.0074688,-360e-3,0
9337,109,116,0.0074696,-360e-3,0
9338,109,116,0.0074704,-360e-3,0
9339,109,116,0.0074712,-360e-3,0
9340,109,116,0.007472,-360e-3,0
9341,109,116,0.0074728,-360e-3,0
9342,109,116,0.0074736,-360e-3,0
9343,109,116,0.0074744,-360e-3,0
9344,109,116,0.0074752,-360e-3,0
9345,109,116,0.007476,-360e-3,0
9346,109,116,0.0074768,-360e-3,0
9347,109,116,0.0074776,-360e-3,0
9348,109,116,0.0074784,-360e-3,0
9349,109,116,0.0074792,-360e-3,0
9350,109,116,0.00748,-360e-3,0
9351,109,116,0.0074808,-360e-3,0
9352,109,116,0.0074816,-360e-3,0
9353,109,116,0.0074824,-360e-3,0
9354,109,116,0.0074832,-360e-3,0
9355,109,116,0.007484,-360e-3,0
9356,109,116,0.0074848,-360e-3,0
9357,109,117,0.0074856,-360e-3,40e-3
9358,110,116,0.0074864,-320e-3,0
9359,109,116,0.0074872,-360e-3,0
9360,109,116,0.007488,-360e-3,0
9361,109,116,0.0074888,-360e-3,0
9362,109,116,0.0074896,-360e-3,0
9363,109,116,0.0074904,-360e-3,0
9364,109,116,0.0074912,-360e-3,0
9365,109,116,0.007492,-360e-3,0
9366,109,116,0.0074928,-360e-3,0
9367,109,116,0.0074936,-360e-3,0
9368,109,116,0.0074944,-360e-3,0
9369,109,116,0.0074952,-360e-3,0
9370,109,116,0.007496,-360e-3,0
9371,109,116,0.0074968,-360e-3,0
9372,109,116,0.0074976,-360e-3,0
9373,110,116,0.0074984,-320e-3,0
9374,109,116,0.0074992,-360e-3,0
9375,109,116,0.0075,-360e-3,0
9376,109,116,0.0075008,-360e-3,0
9377,109,116,0.0075016,-360e-3,0
9378,109,116,0.0075024,-360e-3,0
9379,109,116,0.0075032,-360e-3,0
9380,109,116,0.007504,-360e-3,0
9381,109,116,0.0075048,-360e-3,0
9382,110,116,0.0075056,-320e-3,0
9383,109,116,0.0075064,-360e-3,0
9384,109,116,0.0075072,-360e-3,0
9385,109,116,0.007508,-360e-3,0
9386,109,116,0.0075088,-360e-3,0
9387,109,116,0.0075096,-360e-3,0
9388,109,116,0.0075104,-360e-3,0
9389,109,116,0.0075112,-360e-3,0
9390,109,116,0.007512,-360e-3,0
9391,109,116,0.0075128,-360e-3,0
9392,109,116,0.0075136,-360e-3,0
9393,109,116,0.0075144,-360e-3,0
9394,109,116,0.0075152,-360e-3,0
9395,110,116,0.007516,-320e-3,0
9396,109,116,0.0075168,-360e-3,0
9397,109,117,0.0075176,-360e-3,40e-3
9398,109,116,0.0075184,-360e-3,0
9399,109,116,0.0075192,-360e-3,0
9400,109,116,0.00752,-360e-3,0
9401,109,116,0.0075208,-360e-3,0
9402,109,117,0.0075216,-360e-3,40e-3
9403,109,116,0.0075224,-360e-3,0
9404,109,116,0.0075232,-360e-3,0
9405,109,116,0.007524,-360e-3,0
9406,109,116,0.0075248,-360e-3,0
9407,109,116,0.0075256,-360e-3,0
9408,109,116,0.0075264,-360e-3,0
9409,109,116,0.0075272,-360e-3,0
9410,109,117,0.007528,-360e-3,40e-3
9411,109,116,0.0075288,-360e-3,0
9412,109,116,0.0075296,-360e-3,0
9413,109,116,0.0075304,-360e-3,0
9414,109,116,0.0075312,-360e-3,0
9415,109,116,0.007532,-360e-3,0
9416,109,116,0.0075328,-360e-3,0
9417,109,116,0.0075336,-360e-3,0
9418,109,116,0.0075344,-360e-3,0
9419,109,116,0.0075352,-360e-3,0
9420,109,116,0.007536,-360e-3,0
9421,109,116,0.0075368,-360e-3,0
9422,109,116,0.0075376,-360e-3,0
9423,109,116,0.0075384,-360e-3,0
9424,110,116,0.0075392,-320e-3,0
9425,109,116,0.00754,-360e-3,0
9426,109,116,0.0075408,-360e-3,0
9427,109,116,0.0075416,-360e-3,0
9428,109,116,0.0075424,-360e-3,0
9429,109,116,0.0075432,-360e-3,0
9430,109,116,0.007544,-360e-3,0
9431,109,116,0.0075448,-360e-3,0
9432,109,116,0.0075456,-360e-3,0
9433,109,116,0.0075464,-360e-3,0
9434,109,116,0.0075472,-360e-3,0
9435,109,116,0.007548,-360e-3,0
9436,109,116,0.0075488,-360e-3,0
9437,109,116,0.0075496,-360e-3,0
9438,109,116,0.0075504,-360e-3,0
9439,109,116,0.0075512,-360e-3,0
9440,109,116,0.007552,-360e-3,0
9441,109,116,0.0075528,-360e-3,0
9442,109,116,0.0075536,-360e-3,0
9443,109,116,0.0075544,-360e-3,0
9444,109,116,0.0075552,-360e-3,0
9445,109,116,0.007556,-360e-3,0
9446,110,116,0.0075568,-320e-3,0
9447,109,116,0.0075576,-360e-3,0
9448,109,116,0.0075584,-360e-3,0
9449,109,116,0.0075592,-360e-3,0
9450,109,116,0.00756,-360e-3,0
9451,109,116,0.0075608,-360e-3,0
9452,109,116,0.0075616,-360e-3,0
9453,109,116,0.0075624,-360e-3,0
9454,109,116,0.0075632,-360e-3,0
9455,109,116,0.007564,-360e-3,0
9456,109,116,0.0075648,-360e-3,0
9457,109,116,0.0075656,-360e-3,0
9458,109,116,0.0075664,-360e-3,0
9459,109,116,0.0075672,-360e-3,0
9460,109,116,0.007568,-360e-3,0
9461,109,116,0.0075688,-360e-3,0
9462,109,116,0.0075696,-360e-3,0
9463,109,116,0.0075704,-360e-3,0
9464,109,116,0.0075712,-360e-3,0
9465,109,116,0.007572,-360e-3,0
9466,109,116,0.0075728,-360e-3,0
9467,109,116,0.0075736,-360e-3,0
9468,109,116,0.0075744,-360e-3,0
9469,109,116,0.0075752,-360e-3,0
9470,109,116,0.007576,-360e-3,0
9471,109,116,0.0075768,-360e-3,0
9472,109,116,0.0075776,-360e-3,0
9473,109,116,0.0075784,-360e-3,0
9474,109,116,0.0075792,-360e-3,0
9475,109,116,0.00758,-360e-3,0
9476,109,116,0.0075808,-360e-3,0
9477,109,116,0.0075816,-360e-3,0
9478,109,116,0.0075824,-360e-3,0
9479,109,116,0.0075832,-360e-3,0
9480,109,116,0.007584,-360e-3,0
9481,109,116,0.0075848,-360e-3,0
9482,109,116,0.0075856,-360e-3,0
9483,109,116,0.0075864,-360e-3,0
9484,109,116,0.0075872,-360e-3,0
9485,109,116,0.007588,-360e-3,0
9486,109,116,0.0075888,-360e-3,0
9487,109,116,0.0075896,-360e-3,0
9488,109,116,0.0075904,-360e-3,0
9489,109,116,0.0075912,-360e-3,0
9490,109,116,0.007592,-360e-3,0
