Record Length,16384
Sample Interval,CH1:0.0000800000063 CH2:0.0000800000063
Vertical Units,CH1:V CH2:V,,
Vertical Scale,CH1:0.10 CH2:1.00,,
Vertical Offset,CH1:-0.00400 CH2:0.00,,
Horizontal Units,s,,
Horizontal Scale,0.1000000000,,
Model Number,ADS1102C,,
Serial Number,ADS00003120139,,
Software Version,3.01.01.31R21,,

Source,CH1,CH2
Second,Volt,Volt
 0.35336003125,-0.36800,0.00
 0.35344003125,-0.36400,0.00
 0.35352003125,-0.35600,0.00
 0.35360003125,-0.36800,0.00
 0.35368000000,-0.36800,0.00
 0.35376003125,-0.36400,0.00
 0.35384003125,-0.36000,0.00
 0.35392003125,-0.37200,0.00
 0.35400003125,-0.36400,0.00
 0.35408003125,-0.36800,0.00
 0.35416003125,-0.36800,0.00
 0.35424003125,-0.36800,0.00
 0.35432003125,-0.36800,0.00
 0.35440003125,-0.37200,0.00
 0.35448003125,-0.36400,0.00
 0.35456003125,-0.36800,0.00
 0.35464003125,-0.36800,0.00
 0.35472003125,-0.36800,0.00
 0.35480003125,-0.36800,0.00
 0.35488003125,-0.36400,0.00
 0.35496003125,-0.36800,0.00
 0.35504000000,-0.36800,0.00
 0.35512003125,-0.36800,0.00
 0.35520003125,-0.36800,0.00
 0.35528003125,-0.36800,0.00
 0.35536003125,-0.36800,0.00
 0.35544003125,-0.36800,0.00
 0.35552003125,-0.36800,0.00
 0.35560003125,-0.36800,0.00
 0.35568003125,-0.36800,0.00
 0.35576003125,-0.36400,0.00
 0.35584003125,-0.36800,0.00
 0.35592003125,-0.36800,0.00
 0.35600000000,-0.37200,0.00
 0.35608000000,-0.36800,0.00
 0.35616000000,-0.36800,0.00
 0.35624000000,-0.36800,0.00
 0.35632000000,-0.36800,0.00
 0.35640000000,-0.36800,0.00
 0.35648000000,-0.35600,0.00
 0.35656000000,-0.37200,0.00
 0.35664000000,-0.36800,0.00
 0.35672000000,-0.36400,0.00
 0.35680003125,-0.36800,0.00
 0.35688000000,-0.36400,0.00
 0.35696000000,-0.36800,0.00
 0.35704003125,-0.36800,0.00
 0.35712000000,-0.36800,0.00
 0.35720000000,-0.36800,0.00
 0.35728003125,-0.36800,0.00
 0.35736000000,-0.36800,0.00
 0.35744000000,-0.36800,0.00
 0.35752000000,-0.37200,0.00
 0.35760000000,-0.36800,0.00
 0.35768000000,-0.36400,0.00
 0.35776000000,-0.36400,0.00
 0.35784000000,-0.36800,0.00
 0.35792003125,-0.36800,0.00
 0.35800000000,-0.36800,0.00
 0.35808000000,-0.36800,0.00
 0.35816003125,-0.36400,0.00
 0.35824000000,-0.36800,0.00
 0.35832000000,-0.36400,0.00
 0.35840003125,-0.36800,0.00
 0.35848000000,-0.36800,0.00
 0.35856000000,-0.37200,0.00
 0.35864000000,-0.36800,0.00
 0.35872000000,-0.36400,0.00
 0.35880000000,-0.36400,0.00
 0.35888000000,-0.36400,0.00
 0.35896000000,-0.37200,0.00
 0.35904000000,-0.36800,0.00
 0.35912000000,-0.36800,0.00
 0.35920000000,-0.36800,0.00
 0.35928003125,-0.36800,0.00
 0.35936000000,-0.36400,0.00
 0.35944000000,-0.36800,0.00
 0.35952003125,-0.36800,0.00
 0.35960000000,-0.36800,0.00
 0.35968000000,-0.36400,0.00
 0.35976003125,-0.36400,0.00
 0.35984000000,-0.36800,0.00
 0.35992000000,-0.36400,0.00
 0.36000000000,-0.36400,0.00
 0.36008000000,-0.36800,0.00
 0.36016003125,-0.36800,0.00
 0.36024000000,-0.37200,0.00
 0.36032000000,-0.36400,0.00
 0.36040003125,-0.36400,0.00
 0.36048000000,-0.36400,0.00
 0.36056000000,-0.36400,0.00
 0.36064003125,-0.36800,0.00
 0.36072000000,-0.36800,0.00
 0.36080003125,-0.36400,0.00
 0.36088003125,-0.36400,0.00
 0.36096000000,-0.36400,0.00
 0.36104003125,-0.36800,0.00
 0.36112000000,-0.36800,0.00
 0.36120000000,-0.36400,0.00
 0.36128003125,-0.36400,0.00
 0.36136000000,-0.35600,0.00
 0.36144000000,-0.36400,0.00
 0.36152003125,-0.36400,0.00
 0.36160000000,-0.36400,0.00
 0.36168000000,-0.36400,0.00
 0.36176003125,-0.36800,0.00
 0.36184000000,-0.36400,0.00
 0.36192003125,-0.36800,0.00
 0.36200003125,-0.36800,0.00
 0.36208000000,-0.36000,0.00
 0.36216003125,-0.36800,0.00
 0.36224003125,-0.36400,0.00
 0.36232000000,-0.36400,0.00
 0.36240003125,-0.36400,0.00
 0.36248000000,-0.36000,0.00
 0.36256000000,-0.36800,0.00
 0.36264003125,-0.36800,0.00
 0.36272000000,-0.36400,0.00
 0.36280000000,-0.36800,0.00
 0.36288003125,-0.36800,0.00
 0.36296000000,-0.36800,0.00
 0.36304000000,-0.36800,0.00
 0.36312003125,-0.36400,0.00
 0.36320000000,-0.36400,0.00
 0.36328003125,-0.36800,0.00
 0.36336003125,-0.36800,0.00
 0.36344000000,-0.36400,-0.04000
 0.36352003125,-0.36400,0.00
 0.36360003125,-0.36000,0.00
 0.36368000000,-0.36400,0.00
 0.36376003125,-0.36400,0.00
 0.36384000000,-0.36400,0.00
 0.36392000000,-0.36800,0.00
 0.36400003125,-0.36400,0.00
 0.36408000000,-0.36400,0.00
 0.36416003125,-0.36000,0.00
 0.36424003125,-0.36000,0.00
 0.36432000000,-0.36400,0.00
 0.36440003125,-0.35600,0.00
 0.36448003125,-0.35600,0.00
 0.36456000000,-0.36400,0.00
 0.36464003125,-0.36400,0.00
 0.36472003125,-0.35600,0.00
 0.36480003125,-0.35600,0.00
 0.36488003125,-0.36400,0.00
 0.36496000000,-0.36800,0.00
 0.36504003125,-0.36400,0.00
 0.36512003125,-0.36400,0.00
 0.36520000000,-0.35600,0.00
 0.36528003125,-0.36400,0.00
 0.36536003125,-0.36000,0.00
 0.36544000000,-0.36400,0.00
 0.36552003125,-0.36800,0.00
 0.36560003125,-0.36000,0.00
 0.36568000000,-0.36400,0.00
 0.36576003125,-0.36400,0.00
 0.36584003125,-0.36400,0.00
 0.36592003125,-0.36400,0.00
 0.36600003125,-0.36800,0.00
 0.36608003125,-0.36800,0.00
 0.36616003125,-0.36400,0.00
 0.36624003125,-0.36400,0.00
 0.36632000000,-0.36000,0.00
 0.36640003125,-0.36400,0.00
 0.36648003125,-0.36800,0.00
 0.36656000000,-0.36400,0.00
 0.36664003125,-0.36400,0.00
 0.36672003125,-0.36400,0.00
 0.36680000000,-0.36800,0.00
 0.36688003125,-0.36800,0.00
 0.36696003125,-0.36400,0.00
 0.36704000000,-0.37200,0.00
 0.36712003125,-0.36800,0.00
 0.36720003125,-0.36000,0.00
 0.36728003125,-0.36400,0.00
 0.36736003125,-0.36000,0.00
 0.36744000000,-0.36400,0.00
 0.36752003125,-0.36800,0.00
 0.36760003125,-0.36800,0.00
 0.36768000000,-0.36400,0.00
 0.36776003125,-0.36800,0.00
 0.36784003125,-0.36800,0.00
 0.36792000000,-0.36400,0.00
 0.36800003125,-0.36800,0.00
 0.36808003125,-0.36400,0.00
 0.36816003125,-0.36800,0.00
 0.36824003125,-0.36800,0.00
 0.36832003125,-0.36400,0.00
 0.36840003125,-0.36800,0.00
 0.36848003125,-0.36800,0.00
 0.36856003125,-0.36400,0.00
 0.36864003125,-0.36400,0.00
 0.36872003125,-0.36400,0.00
 0.36880003125,-0.36800,0.00
 0.36888003125,-0.36400,0.00
 0.36896003125,-0.36400,0.00
 0.36904003125,-0.36800,0.00
 0.36912003125,-0.36800,0.00
 0.36920003125,-0.36800,0.00
 0.36928003125,-0.36000,0.00
 0.36936003125,-0.36400,0.00
 0.36944003125,-0.36400,0.00
 0.36952003125,-0.36400,0.00
 0.36960003125,-0.36800,0.00
 0.36968003125,-0.36800,0.00
 0.36976003125,-0.36400,0.00
 0.36984003125,-0.36400,0.00
 0.36992003125,-0.36400,0.00
 0.37000003125,-0.36800,0.00
 0.37008003125,-0.36400,0.00
 0.37016003125,-0.36800,0.00
 0.37024003125,-0.36400,0.00
 0.37032003125,-0.36800,0.00
 0.37040003125,-0.36400,0.00
 0.37048003125,-0.36400,0.00
 0.37056003125,-0.36800,0.00
 0.37064003125,-0.36800,0.00
 0.37072003125,-0.36800,0.00
 0.37080003125,-0.36800,0.00
 0.37088003125,-0.36800,0.00
 0.37096003125,-0.36400,0.00
 0.37104003125,-0.36800,0.00
 0.37112003125,-0.36400,-0.04000
 0.37120003125,-0.36800,0.00
 0.37128003125,-0.36800,0.00
 0.37136003125,-0.36800,0.00
 0.37144003125,-0.36800,0.00
 0.37152003125,-0.36800,0.00
 0.37160003125,-0.36800,0.00
 0.37168003125,-0.36400,0.00
 0.37176003125,-0.36800,0.00
 0.37184003125,-0.36800,-0.04000
 0.37192003125,-0.36800,0.00
 0.37200000000,-0.36400,0.00
 0.37208000000,-0.36800,-0.04000
 0.37216003125,-0.36800,0.00
 0.37224000000,-0.36800,0.00
 0.37232000000,-0.36000,0.00
 0.37240000000,-0.36400,0.00
 0.37248000000,-0.36400,0.00
 0.37256000000,-0.36400,0.00
 0.37264000000,-0.36800,0.00
 0.37272000000,-0.36800,0.00
 0.37280003125,-0.36800,0.00
 0.37288000000,-0.36400,0.00
 0.37296000000,-0.36800,0.00
 0.37304003125,-0.36800,0.00
 0.37312000000,-0.36800,0.00
 0.37320000000,-0.36800,0.00
 0.37328003125,-0.36800,0.00
 0.37336000000,-0.36800,0.00
 0.37344000000,-0.36400,0.00
 0.37352003125,-0.36400,0.00
 0.37360000000,-0.36800,0.00
 0.37368000000,-0.36400,0.00
 0.37376000000,-0.36400,0.00
 0.37384000000,-0.36400,0.00
 0.37392003125,-0.36800,0.00
 0.37400000000,-0.36800,0.00
 0.37408000000,-0.36800,0.00
 0.37416003125,-0.36800,0.00
 0.37424000000,-0.37200,0.00
 0.37432000000,-0.36800,0.00
 0.37440003125,-0.36800,0.00
 0.37448000000,-0.37200,0.00
 0.37456000000,-0.36800,0.00
 0.37464003125,-0.36800,0.00
 0.37472000000,-0.36400,0.00
 0.37480000000,-0.37200,0.00
 0.37488003125,-0.36800,0.00
 0.37496000000,-0.36400,0.00
 0.37504000000,-0.36400,0.00
 0.37512000000,-0.36800,0.00
 0.37520000000,-0.36800,0.00
 0.37528003125,-0.36800,0.00
 0.37536000000,-0.36800,0.00
 0.37544000000,-0.36800,0.00
 0.37552003125,-0.36800,0.00
 0.37560000000,-0.36800,0.00
 0.37568000000,-0.36800,0.00
 0.37576003125,-0.37200,0.00
 0.37584000000,-0.36800,0.00
 0.37592000000,-0.37200,-0.04000
 0.37600003125,-0.36400,0.00
 0.37608000000,-0.36800,0.00
 0.37616003125,-0.37200,0.00
 0.37624000000,-0.37200,0.00
 0.37632000000,-0.36800,0.00
 0.37640003125,-0.36400,0.00
 0.37648000000,-0.36800,0.00
 0.37656000000,-0.36800,0.00
 0.37664003125,-0.36800,0.00
 0.37672000000,-0.36800,0.04000
 0.37680003125,-0.36800,0.00
 0.37688003125,-0.36400,0.00
 0.37696000000,-0.36800,0.00
 0.37704003125,-0.36800,0.00
 0.37712003125,-0.36800,0.00
 0.37720000000,-0.36800,0.00
 0.37728003125,-0.36800,0.00
 0.37736003125,-0.36400,0.00
 0.37744000000,-0.36800,0.00
 0.37752003125,-0.36400,0.00
 0.37760000000,-0.36800,0.00
 0.37768000000,-0.36800,0.00
 0.37776003125,-0.36800,0.00
 0.37784000000,-0.36800,0.00
 0.37792003125,-0.36800,0.00
 0.37800003125,-0.36800,0.00
 0.37808000000,-0.36800,0.00
 0.37816003125,-0.36400,0.00
 0.37824003125,-0.36400,0.00
 0.37832000000,-0.36800,0.00
 0.37840003125,-0.36800,0.00
 0.37848003125,-0.36000,0.00
 0.37856000000,-0.36800,0.00
 0.37864003125,-0.36400,0.00
 0.37872000000,-0.36800,-0.04000
 0.37880000000,-0.36400,0.00
 0.37888003125,-0.36400,0.00
 0.37896000000,-0.36800,0.00
 0.37904000000,-0.36800,0.00
 0.37912003125,-0.36800,0.00
 0.37920000000,-0.36800,0.00
 0.37928003125,-0.36000,0.00
 0.37936003125,-0.36800,0.00
 0.37944000000,-0.36800,0.00
 0.37952003125,-0.36800,0.00
 0.37960003125,-0.36800,0.00
 0.37968000000,-0.36800,0.00
 0.37976003125,-0.36800,0.00
 0.37984003125,-0.36400,0.00
 0.37992000000,-0.36400,0.00
 0.38000003125,-0.36800,0.00
 0.38008000000,-0.36400,0.00
 0.38016003125,-0.36800,0.00
 0.38024003125,-0.36800,0.00
 0.38032000000,-0.36400,0.00
 0.38040003125,-0.36800,0.00
 0.38048003125,-0.36800,0.00
 0.38056000000,-0.36800,0.00
 0.38064003125,-0.36400,0.00
 0.38072003125,-0.36800,-0.04000
 0.38080003125,-0.36000,-0.04000
 0.38088003125,-0.36000,0.00
 0.38096003125,-0.36400,0.00
 0.38104003125,-0.36000,0.00
 0.38112003125,-0.36800,0.00
 0.38120000000,-0.36800,0.00
 0.38128003125,-0.36400,0.00
 0.38136003125,-0.36800,0.00
 0.38144000000,-0.36400,0.00
 0.38152003125,-0.36800,0.00
 0.38160003125,-0.36800,0.00
 0.38168000000,-0.35600,0.00
 0.38176003125,-0.36400,0.00
 0.38184003125,-0.36400,0.00
 0.38192003125,-0.36800,0.00
 0.38200003125,-0.36800,0.00
 0.38208003125,-0.36800,0.00
 0.38216003125,-0.36800,0.00
 0.38224003125,-0.36400,0.00
 0.38232003125,-0.36400,0.00
 0.38240003125,-0.36000,0.00
 0.38248003125,-0.36400,0.00
 0.38256000000,-0.36400,0.00
 0.38264003125,-0.36800,0.00
 0.38272003125,-0.36400,0.00
 0.38280000000,-0.36800,0.00
 0.38288003125,-0.36400,0.00
 0.38296003125,-0.36400,0.00
 0.38304000000,-0.36800,0.00
 0.38312003125,-0.36400,0.00
 0.38320003125,-0.35200,0.00
 0.38328003125,-0.36800,0.00
 0.38336003125,-0.36800,0.00
 0.38344003125,-0.36800,0.00
 0.38352003125,-0.36400,0.00
 0.38360003125,-0.36400,0.00
 0.38368003125,-0.36400,0.00
 0.38376003125,-0.36800,0.00
 0.38384003125,-0.36400,0.00
 0.38392000000,-0.36800,0.00
 0.38400003125,-0.36400,0.00
 0.38408003125,-0.36400,0.00
 0.38416003125,-0.36400,0.00
 0.38424003125,-0.36000,0.00
 0.38432003125,-0.35200,0.00
 0.38440003125,-0.36400,0.00
 0.38448003125,-0.36000,0.00
 0.38456003125,-0.36800,0.00
 0.38464003125,-0.36800,0.00
 0.38472003125,-0.36400,0.00
 0.38480003125,-0.36400,0.00
 0.38488003125,-0.36400,0.00
 0.38496003125,-0.35600,0.00
 0.38504003125,-0.35600,0.00
 0.38512003125,-0.36400,0.00
 0.38520003125,-0.36800,0.00
 0.38528003125,-0.35600,0.00
 0.38536003125,-0.36400,0.00
 0.38544003125,-0.36800,0.00
 0.38552003125,-0.36400,0.00
 0.38560003125,-0.35600,0.00
 0.38568003125,-0.36400,0.00
 0.38576003125,-0.36400,0.00
 0.38584003125,-0.36400,0.00
 0.38592006250,-0.36400,0.00
 0.38600003125,-0.36000,0.00
 0.38608003125,-0.36400,0.00
 0.38616003125,-0.36800,0.00
 0.38624003125,-0.36400,0.00
 0.38632003125,-0.36400,0.00
 0.38640003125,-0.36800,0.00
 0.38648003125,-0.36400,0.00
 0.38656003125,-0.35600,0.00
 0.38664003125,-0.36400,0.00
 0.38672003125,-0.36400,0.00
 0.38680003125,-0.36400,-0.04000
 0.38688003125,-0.36800,0.00
 0.38696003125,-0.36400,0.00
 0.38704003125,-0.36400,0.00
 0.38712003125,-0.35600,0.00
 0.38720003125,-0.36400,0.00
 0.38728006250,-0.36800,0.00
 0.38736003125,-0.36800,0.00
 0.38744003125,-0.36400,0.00
 0.38752003125,-0.36400,0.00
 0.38760003125,-0.36400,0.00
 0.38768003125,-0.36400,0.00
 0.38776003125,-0.36400,0.00
 0.38784003125,-0.36400,0.00
 0.38792003125,-0.36800,0.00
 0.38800000000,-0.36400,0.00
 0.38808000000,-0.36000,0.00
 0.38816003125,-0.36400,0.00
 0.38824000000,-0.36400,0.00
 0.38832000000,-0.36400,0.00
 0.38840003125,-0.36400,0.00
 0.38848000000,-0.36400,0.00
 0.38856000000,-0.35200,0.00
 0.38864003125,-0.36400,0.00
 0.38872000000,-0.36400,0.00
 0.38880003125,-0.36800,0.00
 0.38888000000,-0.36400,0.00
 0.38896000000,-0.36800,0.00
 0.38904003125,-0.36800,0.00
 0.38912000000,-0.36400,0.00
 0.38920000000,-0.36400,0.00
 0.38928003125,-0.36800,0.00
 0.38936000000,-0.35600,0.00
 0.38944000000,-0.36800,0.00
 0.38952003125,-0.36800,0.00
 0.38960000000,-0.36400,0.00
 0.38968000000,-0.36400,0.00
 0.38976003125,-0.36400,0.00
 0.38984000000,-0.36400,0.00
 0.38992003125,-0.36400,0.00
 0.39000000000,-0.38000,0.00
 0.39008000000,-0.36800,0.00
 0.39016003125,-0.36400,0.00
 0.39024000000,-0.36400,0.00
 0.39032000000,-0.36800,0.00
 0.39040003125,-0.36800,0.00
 0.39048000000,-0.36800,0.00
 0.39056000000,-0.36400,0.00
 0.39064003125,-0.36400,0.00
 0.39072000000,-0.36400,0.00
 0.39080000000,-0.36400,0.00
 0.39088003125,-0.36800,0.00
 0.39096000000,-0.36800,0.00
 0.39104000000,-0.36800,0.00
 0.39112003125,-0.36400,0.00
 0.39120000000,-0.36400,0.00
 0.39128003125,-0.36800,0.00
 0.39136000000,-0.36800,0.00
 0.39144000000,-0.36800,0.00
 0.39152003125,-0.36800,0.00
 0.39160000000,-0.36400,0.00
 0.39168000000,-0.36800,0.00
 0.39176003125,-0.36800,0.00
 0.39184000000,-0.36800,0.00
 0.39192000000,-0.36800,0.00
 0.39200003125,-0.36800,0.00
 0.39208000000,-0.36400,0.00
 0.39216003125,-0.36400,0.00
 0.39224003125,-0.36400,0.00
 0.39232000000,-0.36800,0.00
 0.39240003125,-0.36800,0.00
 0.39248003125,-0.36400,0.00
 0.39256000000,-0.36800,0.00
 0.39264003125,-0.36800,0.00
 0.39272000000,-0.36400,0.00
 0.39280003125,-0.37200,0.00
 0.39288003125,-0.36800,0.00
 0.39296000000,-0.36800,0.00
 0.39304003125,-0.36400,0.00
 0.39312003125,-0.36400,0.00
 0.39320000000,-0.36400,0.00
 0.39328003125,-0.36400,0.00
 0.39336003125,-0.36800,0.00
 0.39344000000,-0.36800,0.00
 0.39352003125,-0.36800,0.00
 0.39360003125,-0.38400,-0.04000
 0.39368000000,-0.36800,0.00
 0.39376003125,-0.36800,0.00
 0.39384000000,-0.36800,0.00
 0.39392003125,-0.36800,0.00
 0.39400003125,-0.36800,0.00
 0.39408000000,-0.36800,0.00
 0.39416003125,-0.37200,0.00
 0.39424003125,-0.36400,0.00
 0.39432000000,-0.36800,0.00
 0.39440003125,-0.37200,0.00
 0.39448003125,-0.36800,0.00
 0.39456000000,-0.36800,0.00
 0.39464003125,-0.36800,0.00
 0.39472003125,-0.36800,0.00
 0.39480000000,-0.36400,0.00
 0.39488003125,-0.37200,-0.04000
 0.39496003125,-0.36800,0.00
 0.39504000000,-0.36400,0.00
 0.39512003125,-0.36400,0.00
 0.39520000000,-0.36400,0.00
 0.39528003125,-0.36800,0.00
 0.39536003125,-0.36800,0.00
 0.39544000000,-0.36800,0.00
 0.39552003125,-0.36800,0.00
 0.39560003125,-0.36800,0.00
 0.39568000000,-0.36800,0.00
 0.39576003125,-0.36400,0.00
 0.39584003125,-0.36800,0.00
 0.39592000000,-0.37200,0.00
 0.39600003125,-0.36800,0.00
 0.39608003125,-0.36400,0.00
 0.39616003125,-0.36800,0.00
 0.39624003125,-0.37200,0.00
 0.39632000000,-0.36800,0.00
 0.39640003125,-0.36800,0.00
 0.39648003125,-0.36800,0.00
 0.39656000000,-0.36800,0.00
 0.39664003125,-0.36800,0.00
 0.39672003125,-0.36800,0.00
 0.39680003125,-0.35600,0.00
 0.39688003125,-0.36400,0.00
 0.39696003125,-0.36800,0.00
 0.39704003125,-0.36800,0.00
 0.39712003125,-0.36800,0.00
 0.39720003125,-0.36800,0.00
 0.39728003125,-0.36800,0.00
 0.39736003125,-0.36800,0.00
 0.39744003125,-0.36800,0.00
 0.39752003125,-0.36400,0.00
 0.39760003125,-0.36800,0.00
 0.39768000000,-0.36800,0.00
 0.39776003125,-0.37200,0.00
 0.39784003125,-0.36800,0.00
 0.39792003125,-0.36800,0.00
 0.39800003125,-0.36800,0.00
 0.39808003125,-0.36800,0.00
 0.39816003125,-0.36800,0.00
 0.39824003125,-0.37200,0.00
 0.39832003125,-0.36800,0.00
 0.39840003125,-0.36800,0.00
 0.39848003125,-0.36800,0.00
 0.39856003125,-0.36800,0.00
 0.39864003125,-0.36800,0.00
 0.39872003125,-0.36800,0.00
 0.39880000000,-0.36800,0.00
 0.39888003125,-0.36800,0.00
 0.39896003125,-0.36400,0.00
 0.39904000000,-0.36400,0.00
 0.39912003125,-0.36800,0.00
 0.39920003125,-0.36800,0.00
 0.39928003125,-0.36800,0.00
 0.39936003125,-0.36400,0.00
 0.39944003125,-0.36800,0.00
 0.39952003125,-0.36400,0.00
 0.39960003125,-0.36800,0.00
 0.39968003125,-0.36800,0.00
 0.39976003125,-0.36800,0.00
 0.39984003125,-0.36800,0.00
 0.39992003125,-0.36800,0.00
 0.40000000000,-0.36400,0.00
 0.40008000000,-0.36400,0.00
 0.40016000000,-0.36800,0.00
 0.40024000000,-0.36800,0.00
 0.40032000000,-0.36000,0.00
 0.40040000000,-0.36400,0.00
 0.40048000000,-0.36800,0.00
 0.40056000000,-0.36800,0.00
 0.40064000000,-0.36800,0.00
 0.40072000000,-0.36800,0.00
 0.40080003125,-0.36400,-0.04000
 0.40088000000,-0.36400,0.00
 0.40096000000,-0.36800,0.00
 0.40104003125,-0.36400,0.00
 0.40112000000,-0.36400,0.00
 0.40120000000,-0.36400,0.00
 0.40128003125,-0.36800,0.00
 0.40136000000,-0.36400,0.00
 0.40144000000,-0.36400,0.00
 0.40152000000,-0.36800,0.00
 0.40160000000,-0.36400,0.00
 0.40168000000,-0.36400,0.00
 0.40176000000,-0.36800,0.00
 0.40184000000,-0.36400,0.00
 0.40192003125,-0.36400,0.00
 0.40200000000,-0.36400,0.00
 0.40208000000,-0.36400,0.00
 0.40216003125,-0.36400,0.00
 0.40224000000,-0.36800,0.00
 0.40232000000,-0.37200,0.00
 0.40240003125,-0.36400,0.00
 0.40248000000,-0.36400,0.00
 0.40256000000,-0.36400,0.00
 0.40264000000,-0.36400,0.00
 0.40272000000,-0.36800,0.00
 0.40280000000,-0.36400,0.00
 0.40288000000,-0.36400,0.00
 0.40296000000,-0.36400,0.00
 0.40304000000,-0.36400,0.00
 0.40312000000,-0.36800,0.00
 0.40320000000,-0.37200,0.00
 0.40328003125,-0.36800,0.00
 0.40336000000,-0.36400,0.00
 0.40344000000,-0.36800,0.00
 0.40352003125,-0.36400,0.00
 0.40360000000,-0.36400,0.00
 0.40368000000,-0.36800,0.00
 0.40376003125,-0.35600,0.00
 0.40384000000,-0.36400,0.00
 0.40392000000,-0.36400,0.00
 0.40400000000,-0.36400,0.00
 0.40408000000,-0.35200,0.00
 0.40416003125,-0.35200,0.00
 0.40424000000,-0.36400,0.00
 0.40432000000,-0.36400,0.00
 0.40440003125,-0.35600,0.00
 0.40448000000,-0.35600,0.00
 0.40456000000,-0.36400,0.00
 0.40464003125,-0.36400,0.00
 0.40472000000,-0.36000,0.00
 0.40480003125,-0.36400,0.00
 0.40488003125,-0.36800,0.00
 0.40496000000,-0.36400,0.00
 0.40504003125,-0.36800,0.00
 0.40512000000,-0.36400,0.00
 0.40520000000,-0.36800,0.00
 0.40528003125,-0.36400,0.00
 0.40536000000,-0.36400,0.00
 0.40544000000,-0.36000,0.00
 0.40552003125,-0.36800,0.00
 0.40560000000,-0.36800,0.00
 0.40568000000,-0.36400,0.00
 0.40576003125,-0.36400,0.00
 0.40584000000,-0.36800,0.00
 0.40592003125,-0.36400,0.00
 0.40600003125,-0.36400,0.00
 0.40608000000,-0.36000,0.00
 0.40616003125,-0.36000,0.00
 0.40624003125,-0.36400,0.00
 0.40632000000,-0.36400,0.00
 0.40640003125,-0.36800,0.00
 0.40648000000,-0.36800,0.00
 0.40656000000,-0.36400,0.00
 0.40664003125,-0.36400,0.00
 0.40672000000,-0.36400,0.00
 0.40680000000,-0.36400,0.00
 0.40688003125,-0.36800,0.00
 0.40696000000,-0.36800,0.00
 0.40704000000,-0.36400,0.00
 0.40712003125,-0.36800,0.00
 0.40720000000,-0.36800,0.00
 0.40728003125,-0.36800,0.00
 0.40736003125,-0.36400,0.00
 0.40744000000,-0.36800,0.00
 0.40752003125,-0.36400,0.00
 0.40760000000,-0.36800,0.00
 0.40768000000,-0.36400,0.00
 0.40776003125,-0.36400,0.00
 0.40784000000,-0.36400,0.00
 0.40792000000,-0.36800,0.00
 0.40800003125,-0.36400,0.00
 0.40808000000,-0.36400,0.00
 0.40816003125,-0.36400,0.00
 0.40824003125,-0.36800,0.00
 0.40832000000,-0.36800,0.00
 0.40840003125,-0.36800,0.00
 0.40848003125,-0.36800,0.00
 0.40856000000,-0.36400,0.00
 0.40864003125,-0.36400,0.00
 0.40872003125,-0.36400,0.00
 0.40880003125,-0.36400,0.00
 0.40888003125,-0.36800,0.00
 0.40896000000,-0.36800,0.00
 0.40904003125,-0.36800,0.00
 0.40912003125,-0.36800,0.00
 0.40920000000,-0.36000,0.00
 0.40928003125,-0.36800,0.00
 0.40936003125,-0.36800,0.00
 0.40944000000,-0.36400,0.00
 0.40952003125,-0.36400,0.00
 0.40960003125,-0.36000,0.00
 0.40968000000,-0.36400,0.00
 0.40976003125,-0.36400,0.00
 0.40984003125,-0.36400,0.00
 0.40992003125,-0.36800,0.00
 0.41000003125,-0.36400,0.00
 0.41008003125,-0.36800,0.00
 0.41016003125,-0.36800,0.00
 0.41024003125,-0.36400,0.00
 0.41032000000,-0.36400,0.00
 0.41040003125,-0.36800,0.00
 0.41048003125,-0.36400,0.00
 0.41056000000,-0.36400,0.00
 0.41064003125,-0.36800,0.00
 0.41072003125,-0.36800,0.00
 0.41080000000,-0.36800,0.00
 0.41088003125,-0.36400,0.00
 0.41096003125,-0.36400,0.00
 0.41104000000,-0.36800,0.00
 0.41112003125,-0.35600,0.00
 0.41120003125,-0.36400,0.00
 0.41128003125,-0.36800,0.00
 0.41136003125,-0.35600,0.00
 0.41144000000,-0.36400,0.00
 0.41152003125,-0.36400,0.00
 0.41160003125,-0.36800,0.00
 0.41168000000,-0.36800,0.00
 0.41176003125,-0.36800,0.00
 0.41184003125,-0.36400,0.00
 0.41192000000,-0.36400,0.00
 0.41200003125,-0.36800,0.00
 0.41208003125,-0.36400,0.00
 0.41216003125,-0.36800,0.00
 0.41224003125,-0.36000,0.00
 0.41232003125,-0.36400,0.00
 0.41240003125,-0.36400,0.00
 0.41248003125,-0.36800,0.00
 0.41256003125,-0.36400,0.00
 0.41264003125,-0.36800,0.00
 0.41272003125,-0.36800,0.00
 0.41280003125,-0.36000,0.00
 0.41288003125,-0.36400,0.00
 0.41296003125,-0.36800,0.00
 0.41304003125,-0.36800,0.00
 0.41312003125,-0.36800,0.00
 0.41320003125,-0.36400,0.00
 0.41328003125,-0.36400,0.00
 0.41336003125,-0.36400,0.00
 0.41344003125,-0.36400,0.00
 0.41352003125,-0.36800,0.00
 0.41360003125,-0.36800,0.00
 0.41368003125,-0.36800,0.00
 0.41376003125,-0.36800,0.00
 0.41384003125,-0.35600,0.00
 0.41392003125,-0.36400,0.00
 0.41400003125,-0.36400,0.00
 0.41408003125,-0.36800,0.00
 0.41416003125,-0.37200,0.00
 0.41424003125,-0.36800,0.00
 0.41432003125,-0.36800,0.00
 0.41440003125,-0.36800,0.00
