Record Length,16384
Sample Interval,CH1:0.0000400000031 CH2:0.0000400000031
Vertical Units,CH1:V CH2:V,,
Vertical Scale,CH1:1.00 CH2:1.00,,
Vertical Offset,CH1:-1.56000 CH2:-2.12000,,
Horizontal Units,s,,
Horizontal Scale,0.0500000000,,
Model Number,ADS1102C,,
Serial Number,ADS00003120139,,
Software Version,3.01.01.31R21,,

Source,CH1,CH2
Second,Volt,Volt
-0.14880000000,-0.36000,0.08000
-0.14876000000,-0.36000,0.08000
-0.14872001563,-0.36000,0.08000
-0.14868000000,-0.36000,0.08000
-0.14864000000,-0.32000,0.08000
-0.14860001563,-0.36000,0.08000
-0.14856000000,-0.36000,0.04000
-0.14852000000,-0.36000,0.08000
-0.14848001563,-0.36000,0.04000
-0.14844000000,-0.36000,0.04000
-0.14840001563,-0.36000,0.08000
-0.14836000000,-0.36000,0.08000
-0.14832000000,-0.36000,0.04000
-0.14828001563,-0.36000,0.04000
-0.14824000000,-0.36000,0.08000
-0.14820000000,-0.32000,0.08000
-0.14816001563,-0.32000,0.08000
-0.14812000000,-0.32000,0.08000
-0.14808000000,-0.36000,0.08000
-0.14804001563,-0.36000,0.08000
-0.14800000000,-0.36000,0.04000
-0.14796000000,-0.36000,0.08000
-0.14792000000,-0.36000,0.08000
-0.14788000000,-0.36000,0.04000
-0.14784001563,-0.36000,0.08000
-0.14780000000,-0.36000,0.08000
-0.14776000000,-0.36000,0.08000
-0.14772001563,-0.36000,0.08000
-0.14768000000,-0.32000,0.04000
-0.14764000000,-0.36000,0.04000
-0.14760000000,-0.36000,0.08000
-0.14756000000,-0.36000,0.08000
-0.14752000000,-0.32000,0.08000
-0.14748000000,-0.32000,0.08000
-0.14744000000,-0.36000,0.08000
-0.14740000000,-0.36000,0.04000
-0.14736000000,-0.36000,0.04000
-0.14732000000,-0.36000,0.08000
-0.14728000000,-0.36000,0.08000
-0.14724000000,-0.36000,0.08000
-0.14720000000,-0.36000,0.08000
-0.14716001563,-0.36000,0.04000
-0.14712000000,-0.36000,0.08000
-0.14708000000,-0.36000,0.04000
-0.14704000000,-0.36000,0.08000
-0.14700000000,-0.36000,0.08000
-0.14696000000,-0.32000,0.04000
-0.14692000000,-0.36000,0.08000
-0.14688000000,-0.36000,0.08000
-0.14684000000,-0.36000,0.08000
-0.14680000000,-0.36000,0.08000
-0.14676000000,-0.36000,0.08000
-0.14672000000,-0.32000,0.08000
-0.14668000000,-0.36000,0.08000
-0.14664000000,-0.36000,0.08000
-0.14660001563,-0.36000,0.04000
-0.14656000000,-0.36000,0.08000
-0.14652000000,-0.36000,0.08000
-0.14648001563,-0.32000,0.04000
-0.14644000000,-0.32000,0.08000
-0.14640000000,-0.36000,0.04000
-0.14636000000,-0.36000,0.08000
-0.14632000000,-0.36000,0.08000
-0.14628000000,-0.36000,0.08000
-0.14624000000,-0.32000,0.04000
-0.14620000000,-0.36000,0.04000
-0.14616000000,-0.36000,0.08000
-0.14612000000,-0.36000,0.08000
-0.14608000000,-0.36000,0.08000
-0.14604000000,-0.36000,0.04000
-0.14600001563,-0.32000,0.08000
-0.14596001563,-0.36000,0.08000
-0.14592001563,-0.36000,0.04000
-0.14588001563,-0.32000,0.08000
-0.14584001563,-0.32000,0.08000
-0.14580001563,-0.32000,0.04000
-0.14576001563,-0.36000,0.08000
-0.14572001563,-0.36000,0.08000
-0.14568001563,-0.36000,0.08000
-0.14564001563,-0.32000,0.04000
-0.14560000000,-0.36000,0.08000
-0.14556001563,-0.36000,0.08000
-0.14552001563,-0.36000,0.04000
-0.14548000000,-0.36000,0.04000
-0.14544001563,-0.36000,0.04000
-0.14540001563,-0.36000,0.08000
-0.14536001563,-0.36000,0.08000
-0.14532001563,-0.36000,0.08000
-0.14528001563,-0.36000,0.08000
-0.14524001563,-0.32000,0.08000
-0.14520001563,-0.36000,0.04000
-0.14516001563,-0.32000,0.08000
-0.14512001563,-0.36000,0.08000
-0.14508001563,-0.36000,0.08000
-0.14504000000,-0.32000,0.08000
-0.14500001563,-0.36000,0.08000
-0.14496001563,-0.36000,0.08000
-0.14492000000,-0.36000,0.04000
-0.14488001563,-0.36000,0.08000
-0.14484001563,-0.36000,0.08000
-0.14480000000,-0.36000,0.08000
-0.14476001563,-0.32000,0.08000
-0.14472001563,-0.36000,0.08000
-0.14468001563,-0.36000,0.08000
-0.14464001563,-0.36000,0.08000
-0.14460001563,-0.36000,0.08000
-0.14456001563,-0.36000,0.08000
-0.14452001563,-0.36000,0.04000
-0.14448001563,-0.36000,0.08000
-0.14444001563,-0.36000,0.04000
-0.14440001563,-0.36000,0.04000
-0.14436000000,-0.36000,0.08000
-0.14432001563,-0.36000,0.04000
-0.14428001563,-0.36000,0.08000
-0.14424000000,-0.36000,0.04000
-0.14420001563,-0.36000,0.08000
-0.14416001563,-0.36000,0.04000
-0.14412000000,-0.36000,0.08000
-0.14408001563,-0.36000,0.08000
-0.14404001563,-0.36000,0.08000
-0.14400001563,-0.36000,0.08000
-0.14396001563,-0.36000,0.04000
-0.14392000000,-0.32000,0.04000
-0.14388001563,-0.36000,0.08000
-0.14384001563,-0.32000,0.08000
-0.14380000000,-0.36000,0.08000
-0.14376001563,-0.36000,0.08000
-0.14372001563,-0.36000,0.08000
-0.14368000000,-0.36000,0.04000
-0.14364001563,-0.32000,0.08000
-0.14360000000,-0.36000,0.08000
-0.14356000000,-0.36000,0.08000
-0.14352001563,-0.36000,0.04000
-0.14348000000,-0.32000,0.08000
-0.14344001563,-0.32000,0.04000
-0.14340001563,-0.36000,0.08000
-0.14336000000,-0.36000,0.08000
-0.14332001563,-0.36000,0.08000
-0.14328001563,-0.36000,0.08000
-0.14324000000,-0.36000,0.08000
-0.14320001563,-0.36000,0.08000
-0.14316001563,-0.36000,0.08000
-0.14312000000,-0.36000,0.08000
-0.14308001563,-0.36000,0.08000
-0.14304000000,-0.36000,0.04000
-0.14300000000,-0.36000,0.08000
-0.14296001563,-0.36000,0.08000
-0.14292000000,-0.36000,0.04000
-0.14288000000,-0.32000,0.04000
-0.14284001563,-0.36000,0.08000
-0.14280000000,-0.36000,0.08000
-0.14276001563,-0.36000,0.08000
-0.14272001563,-0.36000,0.08000
-0.14268000000,-0.36000,0.08000
-0.14264001563,-0.36000,0.08000
-0.14260001563,-0.36000,0.08000
-0.14256000000,-0.36000,0.08000
-0.14252001563,-0.36000,0.08000
-0.14248001563,-0.36000,0.08000
-0.14244000000,-0.36000,0.04000
-0.14240001563,-0.36000,0.08000
-0.14236000000,-0.36000,0.08000
-0.14232000000,-0.36000,0.04000
-0.14228001563,-0.32000,0.08000
-0.14224000000,-0.36000,0.04000
-0.14220001563,-0.32000,0.08000
-0.14216001563,-0.36000,0.04000
-0.14212000000,-0.32000,0.08000
-0.14208001563,-0.32000,0.08000
-0.14204001563,-0.36000,0.08000
-0.14200000000,-0.36000,0.04000
-0.14196001563,-0.32000,0.08000
-0.14192000000,-0.36000,0.04000
-0.14188000000,-0.36000,0.08000
-0.14184001563,-0.36000,0.08000
-0.14180000000,-0.36000,0.08000
-0.14176000000,-0.36000,0.08000
-0.14172001563,-0.36000,0.04000
-0.14168000000,-0.36000,0.08000
-0.14164000000,-0.32000,0.08000
-0.14160000000,-0.36000,0.08000
-0.14156000000,-0.36000,0.08000
-0.14152001563,-0.32000,0.08000
-0.14148000000,-0.36000,0.08000
-0.14144000000,-0.36000,0.08000
-0.14140001563,-0.36000,0.08000
-0.14136000000,-0.36000,0.08000
-0.14132000000,-0.36000,0.08000
-0.14128001563,-0.36000,0.08000
-0.14124000000,-0.36000,0.04000
-0.14120000000,-0.32000,0.08000
-0.14116001563,-0.36000,0.08000
-0.14112000000,-0.36000,0.04000
-0.14108000000,-0.36000,0.08000
-0.14104000000,-0.36000,0.00
-0.14100000000,-0.36000,0.08000
-0.14096001563,-0.36000,0.08000
-0.14092000000,-0.36000,0.04000
-0.14088000000,-0.36000,0.08000
-0.14084001563,-0.32000,0.08000
-0.14080000000,-0.36000,0.08000
-0.14076000000,-0.36000,0.08000
-0.14072001563,-0.36000,0.04000
-0.14068000000,-0.36000,0.04000
-0.14064000000,-0.36000,0.04000
-0.14060001563,-0.36000,0.04000
-0.14056000000,-0.36000,0.08000
-0.14052000000,-0.32000,0.08000
-0.14048001563,-0.36000,0.08000
-0.14044000000,-0.36000,0.04000
-0.14040000000,-0.36000,0.08000
-0.14036000000,-0.36000,0.08000
-0.14032000000,-0.36000,0.08000
-0.14028001563,-0.32000,0.04000
-0.14024000000,-0.32000,0.08000
-0.14020000000,-0.32000,0.08000
-0.14016001563,-0.32000,0.04000
-0.14012000000,-0.36000,0.08000
-0.14008000000,-0.36000,0.04000
-0.14004001563,-0.32000,0.08000
-0.14000000000,-0.36000,0.08000
-0.13996000000,-0.32000,0.08000
-0.13992000000,-0.36000,0.08000
-0.13988000000,-0.32000,0.04000
-0.13984000000,-0.36000,0.08000
-0.13980000000,-0.36000,0.08000
-0.13976000000,-0.32000,0.04000
-0.13972000000,-0.32000,0.08000
-0.13968000000,-0.36000,0.08000
-0.13964000000,-0.36000,0.04000
-0.13960000000,-0.32000,0.08000
-0.13956000000,-0.32000,0.08000
-0.13952000000,-0.36000,0.04000
-0.13948000000,-0.36000,0.08000
-0.13944000000,-0.36000,0.04000
-0.13940000000,-0.36000,0.08000
-0.13936000000,-0.36000,0.08000
-0.13932000000,-0.36000,0.08000
-0.13928000000,-0.36000,0.04000
-0.13924000000,-0.36000,0.08000
-0.13920000000,-0.32000,0.04000
-0.13916000000,-0.36000,0.08000
-0.13912000000,-0.32000,0.08000
-0.13908000000,-0.36000,0.08000
-0.13904000000,-0.32000,0.08000
-0.13900000000,-0.36000,0.08000
-0.13896000000,-0.36000,0.08000
-0.13892000000,-0.32000,0.08000
-0.13888000000,-0.36000,0.04000
-0.13884000000,-0.36000,0.08000
-0.13880000000,-0.36000,0.08000
-0.13876000000,-0.36000,0.08000
-0.13872000000,-0.36000,0.08000
-0.13868000000,-0.32000,0.08000
-0.13864000000,-0.36000,0.08000
-0.13860000000,-0.32000,0.04000
-0.13856000000,-0.36000,0.08000
-0.13852000000,-0.36000,0.08000
-0.13848000000,-0.36000,0.04000
-0.13844000000,-0.36000,0.08000
-0.13840000000,-0.36000,0.04000
-0.13836000000,-0.32000,0.08000
-0.13832000000,-0.36000,0.04000
-0.13828000000,-0.36000,0.08000
-0.13824000000,-0.36000,0.08000
-0.13820000000,-0.36000,0.08000
-0.13816000000,-0.36000,0.04000
-0.13812000000,-0.36000,0.08000
-0.13808000000,-0.36000,0.04000
-0.13804000000,-0.32000,0.04000
-0.13800001563,-0.32000,0.04000
-0.13796001563,-0.36000,0.04000
-0.13792000000,-0.32000,0.04000
-0.13788001563,-0.32000,0.04000
-0.13784001563,-0.36000,0.08000
-0.13780001563,-0.36000,0.08000
-0.13776001563,-0.36000,0.08000
-0.13772001563,-0.36000,0.04000
-0.13768001563,-0.32000,0.08000
-0.13764001563,-0.36000,0.04000
-0.13760000000,-0.36000,0.04000
-0.13756001563,-0.36000,0.04000
-0.13752001563,-0.36000,0.04000
-0.13748000000,-0.32000,0.08000
-0.13744001563,-0.32000,0.04000
-0.13740001563,-0.32000,0.04000
-0.13736000000,-0.32000,0.04000
-0.13732001563,-0.36000,0.08000
-0.13728001563,-0.32000,0.08000
-0.13724000000,-0.32000,0.08000
-0.13720001563,-0.36000,0.08000
-0.13716001563,-0.32000,0.04000
-0.13712001563,-0.36000,0.08000
-0.13708001563,-0.36000,0.04000
-0.13704000000,-0.36000,0.08000
-0.13700001563,-0.36000,0.04000
-0.13696001563,-0.32000,0.04000
-0.13692000000,-0.32000,0.08000
-0.13688001563,-0.36000,0.08000
-0.13684001563,-0.36000,0.04000
-0.13680000000,-0.36000,0.04000
-0.13676001563,-0.36000,0.08000
-0.13672001563,-0.36000,0.08000
-0.13668000000,-0.36000,0.04000
-0.13664001563,-0.36000,0.08000
-0.13660001563,-0.36000,0.08000
-0.13656001563,-0.32000,0.08000
-0.13652001563,-0.36000,0.08000
-0.13648001563,-0.36000,0.08000
-0.13644001563,-0.32000,0.08000
-0.13640001563,-0.32000,0.08000
-0.13636000000,-0.36000,0.04000
-0.13632001563,-0.36000,0.04000
-0.13628001563,-0.36000,0.08000
-0.13624000000,-0.32000,0.08000
-0.13620001563,-0.32000,0.08000
-0.13616001563,-0.36000,0.08000
-0.13612000000,-0.32000,0.08000
-0.13608001563,-0.36000,0.04000
-0.13604001563,-0.36000,0.04000
-0.13600000000,-0.36000,0.08000
-0.13596001563,-0.36000,0.04000
-0.13592000000,-0.36000,0.08000
-0.13588001563,-0.36000,0.08000
-0.13584001563,-0.36000,0.08000
-0.13580000000,-0.32000,0.08000
-0.13576001563,-0.36000,0.08000
-0.13572001563,-0.36000,0.08000
-0.13568000000,-0.36000,0.04000
-0.13564001563,-0.36000,0.08000
-0.13560000000,-0.36000,0.08000
-0.13556000000,-0.36000,0.04000
-0.13552001563,-0.36000,0.08000
-0.13548000000,-0.36000,0.04000
-0.13544000000,-0.32000,0.04000
-0.13540001563,-0.36000,0.08000
-0.13536000000,-0.36000,0.04000
-0.13532000000,-0.36000,0.04000
-0.13528001563,-0.36000,0.04000
-0.13524000000,-0.36000,0.08000
-0.13520001563,-0.36000,0.08000
-0.13516001563,-0.36000,0.08000
-0.13512000000,-0.36000,0.08000
-0.13508001563,-0.36000,0.04000
-0.13504000000,-0.32000,0.04000
-0.13500000000,-0.36000,0.08000
-0.13496001563,-0.36000,0.08000
-0.13492000000,-0.36000,0.08000
-0.13488000000,-0.36000,0.08000
-0.13484001563,-0.36000,0.04000
-0.13480000000,-0.32000,0.04000
-0.13476000000,-0.36000,0.08000
-0.13472001563,-0.36000,0.04000
-0.13468000000,-0.36000,0.04000
-0.13464001563,-0.36000,0.04000
-0.13460001563,-0.36000,0.08000
-0.13456000000,-0.36000,0.08000
-0.13452001563,-0.36000,0.08000
-0.13448001563,-0.36000,0.04000
-0.13444000000,-0.32000,0.04000
-0.13440001563,-0.36000,0.08000
-0.13436000000,-0.36000,0.08000
-0.13432000000,-0.36000,0.08000
-0.13428001563,-0.32000,0.08000
-0.13424000000,-0.36000,0.04000
-0.13420000000,-0.36000,0.08000
-0.13416001563,-0.36000,0.04000
-0.13412000000,-0.32000,0.04000
-0.13408000000,-0.36000,0.08000
-0.13404001563,-0.32000,0.04000
-0.13400000000,-0.32000,0.04000
-0.13396001563,-0.36000,0.08000
-0.13392000000,-0.32000,0.04000
-0.13388000000,-0.32000,0.04000
-0.13384001563,-0.36000,0.08000
-0.13380000000,-0.36000,0.04000
-0.13376000000,-0.36000,0.04000
-0.13372001563,-0.32000,0.04000
-0.13368000000,-0.36000,0.08000
-0.13364000000,-0.36000,0.08000
-0.13360000000,-0.36000,0.04000
-0.13356000000,-0.32000,0.08000
-0.13352000000,-0.36000,0.04000
-0.13348000000,-0.36000,0.08000
-0.13344000000,-0.36000,0.08000
-0.13340001563,-0.36000,0.08000
-0.13336000000,-0.36000,0.04000
-0.13332000000,-0.36000,0.08000
-0.13328001563,-0.32000,0.08000
-0.13324000000,-0.36000,0.04000
-0.13320000000,-0.36000,0.08000
-0.13316001563,-0.36000,0.08000
-0.13312000000,-0.32000,0.08000
-0.13308000000,-0.36000,0.04000
-0.13304000000,-0.32000,0.08000
-0.13300000000,-0.36000,0.08000
-0.13296000000,-0.36000,0.04000
-0.13292000000,-0.36000,0.08000
-0.13288000000,-0.36000,0.08000
-0.13284000000,-0.36000,0.08000
-0.13280000000,-0.36000,0.08000
-0.13276000000,-0.36000,0.04000
-0.13272001563,-0.32000,0.08000
-0.13268000000,-0.36000,0.08000
-0.13264000000,-0.36000,0.04000
-0.13260001563,-0.36000,0.08000
-0.13256000000,-0.36000,0.08000
-0.13252000000,-0.36000,0.04000
-0.13248001563,-0.36000,0.08000
-0.13244000000,-0.36000,0.04000
-0.13240000000,-0.36000,0.08000
-0.13236000000,-0.32000,0.08000
-0.13232000000,-0.36000,0.08000
-0.13228000000,-0.36000,0.04000
-0.13224000000,-0.36000,0.04000
-0.13220000000,-0.36000,0.08000
-0.13216001563,-0.36000,0.04000
-0.13212000000,-0.36000,0.08000
-0.13208000000,-0.32000,0.08000
-0.13204001563,-0.36000,0.08000
-0.13200000000,-0.36000,0.08000
-0.13196000000,-0.36000,0.04000
-0.13192000000,-0.36000,0.08000
-0.13188000000,-0.36000,0.04000
-0.13184000000,-0.36000,0.08000
-0.13180000000,-0.36000,0.04000
-0.13176000000,-0.36000,0.08000
-0.13172000000,-0.36000,0.04000
-0.13168000000,-0.36000,0.04000
-0.13164000000,-0.36000,0.04000
-0.13160000000,-0.32000,0.08000
-0.13156000000,-0.36000,0.08000
-0.13152000000,-0.36000,0.04000
-0.13148000000,-0.36000,0.04000
-0.13144000000,-0.36000,0.08000
-0.13140000000,-0.36000,0.08000
-0.13136000000,-0.36000,0.04000
-0.13132000000,-0.32000,0.04000
-0.13128000000,-0.36000,0.04000
-0.13124000000,-0.36000,0.08000
-0.13120000000,-0.36000,0.04000
-0.13116000000,-0.36000,0.04000
-0.13112000000,-0.32000,0.04000
-0.13108000000,-0.32000,0.08000
-0.13103999219,-0.40000,0.08000
-0.13100000000,-0.36000,0.08000
-0.13096000000,-0.36000,0.08000
-0.13091999219,-0.36000,0.04000
-0.13088000000,-0.36000,0.04000
-0.13084000000,-0.36000,0.08000
-0.13079999219,-0.36000,0.08000
-0.13076000000,-0.36000,0.08000
-0.13072000781,-0.36000,0.04000
-0.13067999219,-0.36000,0.04000
-0.13064000000,-0.36000,0.04000
-0.13060000781,-0.36000,0.08000
-0.13055999219,-0.36000,0.08000
-0.13052000000,-0.32000,0.04000
-0.13048000781,-0.36000,0.08000
-0.13044000000,-0.36000,0.04000
-0.13040000000,-0.36000,0.04000
-0.13035999219,-0.36000,0.08000
-0.13032000000,-0.32000,0.04000
-0.13028000000,-0.36000,0.04000
-0.13023999219,-0.36000,0.08000
-0.13020000000,-0.36000,0.04000
-0.13016000000,-0.36000,0.08000
-0.13011999219,-0.36000,0.08000
-0.13008000000,-0.36000,0.08000
-0.13004000781,-0.36000,0.08000
-0.13000000781,-0.36000,0.08000
-0.12996001563,-0.36000,0.04000
-0.12992000781,-0.36000,0.08000
-0.12988000781,-0.32000,0.08000
-0.12984001563,-0.36000,0.08000
-0.12980000781,-0.36000,0.08000
-0.12976001563,-0.36000,0.08000
-0.12972001563,-0.36000,0.08000
-0.12968000781,-0.36000,0.04000
-0.12964001563,-0.36000,0.04000
-0.12960000000,-0.36000,0.08000
-0.12956000781,-0.36000,0.08000
-0.12952001563,-0.32000,0.08000
-0.12948000781,-0.36000,0.08000
-0.12944000781,-0.36000,0.08000
-0.12940001563,-0.36000,0.08000
-0.12936000781,-0.36000,0.04000
-0.12932000781,-0.36000,0.08000
-0.12928001563,-0.32000,0.04000
-0.12924000781,-0.32000,0.08000
-0.12920000781,-0.32000,0.08000
-0.12916001563,-0.36000,0.08000
-0.12912000781,-0.32000,0.04000
-0.12908001563,-0.32000,0.04000
-0.12904000000,-0.36000,0.04000
-0.12900000781,-0.32000,0.04000
-0.12896001563,-0.36000,0.08000
-0.12892000000,-0.36000,0.08000
-0.12888000781,-0.36000,0.04000
-0.12884001563,-0.32000,0.08000
-0.12880000781,-0.36000,0.08000
-0.12876000781,-0.36000,0.04000
-0.12872001563,-0.36000,0.08000
-0.12868000781,-0.36000,0.08000
-0.12864000781,-0.36000,0.08000
-0.12860001563,-0.36000,0.08000
-0.12856000781,-0.36000,0.08000
-0.12852001563,-0.32000,0.04000
-0.12848001563,-0.32000,0.04000
-0.12844000781,-0.36000,0.04000
-0.12840001563,-0.36000,0.04000
-0.12836000000,-0.36000,0.04000
-0.12832000781,-0.36000,0.04000
-0.12828001563,-0.36000,0.08000
-0.12824000781,-0.36000,0.08000
-0.12820000781,-0.36000,0.08000
-0.12816001563,-0.32000,0.08000
-0.12812000781,-0.36000,0.04000
-0.12808000781,-0.32000,0.08000
-0.12804001563,-0.32000,0.08000
-0.12800000781,-0.36000,0.08000
-0.12796000781,-0.36000,0.08000
-0.12792000000,-0.36000,0.04000
-0.12788000781,-0.32000,0.04000
-0.12784001563,-0.36000,0.04000
-0.12780000000,-0.36000,0.08000
-0.12776000781,-0.36000,0.04000
-0.12772001563,-0.36000,0.04000
-0.12768000000,-0.36000,0.08000
-0.12764000781,-0.36000,0.08000
-0.12760000000,-0.36000,0.08000
-0.12756000781,-0.32000,0.08000
-0.12752000781,-0.36000,0.04000
-0.12748000000,-0.36000,0.08000
-0.12744000781,-0.36000,0.04000
-0.12740000781,-0.36000,0.08000
-0.12736000000,-0.36000,0.04000
-0.12732000781,-0.36000,0.08000
-0.12728001563,-0.36000,0.04000
-0.12724000000,-0.36000,0.08000
-0.12720000781,-0.36000,0.08000
-0.12716001563,-0.36000,0.08000
-0.12712000000,-0.36000,0.04000
-0.12708000781,-0.36000,0.08000
-0.12704000000,-0.36000,0.04000
-0.12700000781,-0.36000,0.04000
-0.12696000781,-0.36000,0.04000
-0.12692000000,-0.36000,0.08000
-0.12688000781,-0.36000,0.04000
-0.12684000781,-0.36000,0.08000
-0.12680000000,-0.32000,0.08000
-0.12676000781,-0.36000,0.04000
-0.12672000781,-0.36000,0.08000
-0.12668000000,-0.36000,0.08000
-0.12664000781,-0.36000,0.08000
-0.12660001563,-0.36000,0.08000
-0.12656000000,-0.32000,0.04000
-0.12652000781,-0.36000,0.04000
-0.12648001563,-0.36000,0.08000
-0.12644000000,-0.36000,0.08000
-0.12640000781,-0.36000,0.08000
-0.12636000000,-0.36000,0.04000
-0.12632000781,-0.36000,0.04000
-0.12628000781,-0.32000,0.08000
-0.12624000000,-0.36000,0.08000
-0.12620000781,-0.36000,0.04000
-0.12616000781,-0.36000,0.04000
-0.12612000000,-0.36000,0.04000
-0.12608000781,-0.36000,0.04000
-0.12604000781,-0.36000,0.08000
-0.12600000000,-0.36000,0.08000
-0.12596000781,-0.36000,0.04000
-0.12592000000,-0.36000,0.08000
-0.12588000000,-0.36000,0.08000
-0.12584000781,-0.36000,0.04000
-0.12580000000,-0.32000,0.04000
-0.12576000781,-0.36000,0.08000
-0.12572000781,-0.36000,0.04000
-0.12568000000,-0.36000,0.04000
-0.12564000781,-0.36000,0.04000
-0.12559999219,-0.36000,0.08000
-0.12556000000,-0.36000,0.04000
-0.12552000781,-0.32000,0.08000
-0.12548000000,-0.36000,0.04000
-0.12544000000,-0.36000,0.04000
-0.12540000781,-0.36000,0.04000
-0.12536000000,-0.32000,0.04000
-0.12532000000,-0.36000,0.04000
-0.12528000781,-0.32000,0.04000
-0.12524000000,-0.36000,0.04000
-0.12520000000,-0.36000,0.08000
-0.12516000781,-0.36000,0.04000
-0.12512000000,-0.36000,0.04000
-0.12508000781,-0.36000,0.04000
-0.12503999219,-0.36000,0.08000
-0.12500000000,-0.36000,0.08000
-0.12496000000,-0.36000,0.04000
-0.12492000000,-0.36000,0.08000
-0.12488000000,-0.36000,0.04000
-0.12484000000,-0.36000,0.08000
-0.12480000000,-0.36000,0.04000
-0.12476000000,-0.36000,0.08000
-0.12472000000,-0.32000,0.08000
-0.12468000000,-0.36000,0.04000
-0.12464000000,-0.32000,0.08000
-0.12460000000,-0.36000,0.08000
-0.12456000000,-0.36000,0.04000
-0.12452000000,-0.36000,0.04000
-0.12448000000,-0.36000,0.08000
-0.12444000000,-0.36000,0.04000
-0.12440000000,-0.36000,0.08000
-0.12436000000,-0.32000,0.04000
-0.12432000000,-0.36000,0.04000
-0.12428000000,-0.32000,0.04000
-0.12424000000,-0.32000,0.08000
-0.12420000000,-0.36000,0.08000
-0.12416000000,-0.36000,0.04000
-0.12412000000,-0.36000,0.08000
-0.12408000000,-0.36000,0.04000
-0.12404000000,-0.36000,0.04000
-0.12400000000,-0.36000,0.04000
-0.12396000000,-0.36000,0.08000
-0.12392001250,-0.32000,0.04000
-0.12388001250,-0.36000,0.08000
-0.12384000000,-0.36000,0.08000
-0.12380000000,-0.36000,0.08000
-0.12376001250,-0.36000,0.04000
-0.12372000000,-0.32000,0.08000
-0.12368000000,-0.36000,0.08000
-0.12364001250,-0.36000,0.08000
-0.12360000000,-0.36000,0.04000
-0.12356000000,-0.36000,0.04000
-0.12352000000,-0.36000,0.08000
-0.12348001250,-0.36000,0.08000
-0.12344000000,-0.36000,0.04000
-0.12340000000,-0.36000,0.08000
-0.12336001250,-0.32000,0.08000
-0.12332000000,-0.36000,0.04000
-0.12328000000,-0.36000,0.08000
-0.12324001250,-0.32000,0.08000
-0.12320001250,-0.36000,0.08000
-0.12316000000,-0.36000,0.08000
-0.12312000000,-0.36000,0.08000
-0.12308001250,-0.36000,0.04000
-0.12304000000,-0.36000,0.04000
-0.12300000000,-0.36000,0.08000
-0.12296001250,-0.36000,0.08000
-0.12292001250,-0.36000,0.04000
-0.12288000000,-0.36000,0.08000
-0.12284000000,-0.36000,0.04000
-0.12280001250,-0.36000,0.04000
-0.12276000000,-0.36000,0.04000
-0.12272000000,-0.36000,0.04000
-0.12268001250,-0.36000,0.08000
-0.12264000000,-0.32000,0.04000
-0.12260000000,-0.36000,0.04000
-0.12256000000,-0.36000,0.04000
-0.12252001250,-0.36000,0.04000
-0.12248000000,-0.36000,0.08000
-0.12244000000,-0.36000,0.08000
-0.12240001250,-0.36000,0.04000
-0.12236000000,-0.36000,0.08000
-0.12232000000,-0.36000,0.04000
-0.12228000000,-0.36000,0.08000
-0.12224001250,-0.36000,0.04000
-0.12220000000,-0.36000,0.08000
-0.12216000000,-0.36000,0.08000
-0.12212001250,-0.36000,0.08000
-0.12208000000,-0.36000,0.04000
-0.12204000000,-0.32000,0.04000
-0.12200001250,-0.36000,0.04000
-0.12196001250,-0.36000,0.04000
-0.12192001250,-0.36000,0.08000
-0.12188001250,-0.36000,0.04000
-0.12184001250,-0.36000,0.16000
-0.12180000000,-0.36000,0.04000
-0.12176001250,-0.36000,0.04000
-0.12172001250,-0.36000,0.08000
-0.12168001250,-0.36000,0.08000
-0.12164001250,-0.36000,0.04000
-0.12160001250,-0.36000,0.04000
-0.12156001250,-0.36000,0.08000
