# 20150407-134144.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-280e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
591,112,208,0.004728,-240e-3,3.2
592,113,208,0.004736,-200e-3,3.2
593,113,209,0.004744,-200e-3,3.24
594,113,208,0.004752,-200e-3,3.2
595,112,209,0.00476,-240e-3,3.24
596,112,208,0.004768,-240e-3,3.2
597,112,208,0.004776,-240e-3,3.2
598,112,208,0.004784,-240e-3,3.2
599,112,208,0.004792,-240e-3,3.2
600,112,208,0.0048,-240e-3,3.2
601,112,208,0.004808,-240e-3,3.2
602,112,209,0.004816,-240e-3,3.24
603,112,208,0.004824,-240e-3,3.2
604,112,209,0.004832,-240e-3,3.24
605,112,208,0.00484,-240e-3,3.2
606,113,209,0.004848,-200e-3,3.24
607,113,208,0.004856,-200e-3,3.2
608,112,208,0.004864,-240e-3,3.2
609,112,208,0.004872,-240e-3,3.2
610,112,208,0.00488,-240e-3,3.2
611,112,209,0.004888,-240e-3,3.24
612,112,208,0.004896,-240e-3,3.2
613,112,209,0.004904,-240e-3,3.24
614,113,209,0.004912,-200e-3,3.24
615,112,209,0.00492,-240e-3,3.24
616,112,208,0.004928,-240e-3,3.2
617,113,208,0.004936,-200e-3,3.2
618,113,209,0.004944,-200e-3,3.24
619,112,208,0.004952,-240e-3,3.2
620,113,208,0.00496,-200e-3,3.2
621,113,208,0.004968,-200e-3,3.2
622,112,209,0.004976,-240e-3,3.24
623,112,208,0.004984,-240e-3,3.2
624,112,209,0.004992,-240e-3,3.24
625,112,209,0.005,-240e-3,3.24
626,112,208,0.005008,-240e-3,3.2
627,113,208,0.005016,-200e-3,3.2
628,112,208,0.005024,-240e-3,3.2
629,112,209,0.005032,-240e-3,3.24
630,112,208,0.00504,-240e-3,3.2
631,113,209,0.005048,-200e-3,3.24
632,112,209,0.005056,-240e-3,3.24
633,113,208,0.005064,-200e-3,3.2
634,112,209,0.005072,-240e-3,3.24
635,112,209,0.00508,-240e-3,3.24
636,112,209,0.005088,-240e-3,3.24
637,112,208,0.005096,-240e-3,3.2
638,113,209,0.005104,-200e-3,3.24
639,112,208,0.005112,-240e-3,3.2
640,113,208,0.00512,-200e-3,3.2
641,112,209,0.005128,-240e-3,3.24
642,113,209,0.005136,-200e-3,3.24
643,113,208,0.005144,-200e-3,3.2
644,113,209,0.005152,-200e-3,3.24
645,112,208,0.00516,-240e-3,3.2
646,112,208,0.005168,-240e-3,3.2
647,113,208,0.005176,-200e-3,3.2
648,112,208,0.005184,-240e-3,3.2
649,112,209,0.005192,-240e-3,3.24
650,112,208,0.0052,-240e-3,3.2
651,112,208,0.005208,-240e-3,3.2
652,112,208,0.005216,-240e-3,3.2
653,113,208,0.005224,-200e-3,3.2
654,112,208,0.005232,-240e-3,3.2
655,112,208,0.00524,-240e-3,3.2
656,113,209,0.005248,-200e-3,3.24
657,113,208,0.005256,-200e-3,3.2
658,113,208,0.005264,-200e-3,3.2
659,112,209,0.005272,-240e-3,3.24
660,113,208,0.00528,-200e-3,3.2
661,112,208,0.005288,-240e-3,3.2
662,112,209,0.005296,-240e-3,3.24
663,112,208,0.005304,-240e-3,3.2
664,112,209,0.005312,-240e-3,3.24
665,113,209,0.00532,-200e-3,3.24
666,112,208,0.005328,-240e-3,3.2
667,112,209,0.005336,-240e-3,3.24
668,112,208,0.005344,-240e-3,3.2
669,112,209,0.005352,-240e-3,3.24
670,113,207,0.00536,-200e-3,3.16
671,112,208,0.005368,-240e-3,3.2
672,112,209,0.005376,-240e-3,3.24
673,112,209,0.005384,-240e-3,3.24
674,112,208,0.005392,-240e-3,3.2
675,112,208,0.0054,-240e-3,3.2
676,112,209,0.005408,-240e-3,3.24
677,112,208,0.005416,-240e-3,3.2
678,112,209,0.005424,-240e-3,3.24
679,112,209,0.005432,-240e-3,3.24
680,112,208,0.00544,-240e-3,3.2
681,112,207,0.005448,-240e-3,3.16
682,112,121,0.005456,-240e-3,-280e-3
683,112,122,0.005464,-240e-3,-240e-3
684,113,123,0.005472,-200e-3,-200e-3
685,112,122,0.00548,-240e-3,-240e-3
686,113,123,0.005488,-200e-3,-200e-3
687,113,122,0.005496,-200e-3,-240e-3
688,112,123,0.005504,-240e-3,-200e-3
689,112,123,0.005512,-240e-3,-200e-3
690,112,124,0.00552,-240e-3,-160e-3
691,113,124,0.005528,-200e-3,-160e-3
692,113,124,0.005536,-200e-3,-160e-3
693,113,124,0.005544,-200e-3,-160e-3
694,112,124,0.005552,-240e-3,-160e-3
695,113,124,0.00556,-200e-3,-160e-3
696,112,124,0.005568,-240e-3,-160e-3
697,112,125,0.005576,-240e-3,-120e-3
698,112,125,0.005584,-240e-3,-120e-3
699,112,125,0.005592,-240e-3,-120e-3
700,113,126,0.0056,-200e-3,-80e-3
701,113,126,0.005608,-200e-3,-80e-3
702,112,126,0.005616,-240e-3,-80e-3
703,112,126,0.005624,-240e-3,-80e-3
704,112,126,0.005632,-240e-3,-80e-3
705,112,126,0.00564,-240e-3,-80e-3
706,112,126,0.005648,-240e-3,-80e-3
707,112,126,0.005656,-240e-3,-80e-3
708,112,126,0.005664,-240e-3,-80e-3
709,112,126,0.005672,-240e-3,-80e-3
710,112,126,0.00568,-240e-3,-80e-3
711,113,126,0.005688,-200e-3,-80e-3
712,112,126,0.005696,-240e-3,-80e-3
713,113,126,0.005704,-200e-3,-80e-3
714,112,127,0.005712,-240e-3,-40e-3
715,112,127,0.00572,-240e-3,-40e-3
716,112,126,0.005728,-240e-3,-80e-3
717,112,126,0.005736,-240e-3,-80e-3
718,112,127,0.005744,-240e-3,-40e-3
719,112,127,0.005752,-240e-3,-40e-3
720,112,127,0.00576,-240e-3,-40e-3
721,113,127,0.005768,-200e-3,-40e-3
722,112,127,0.005776,-240e-3,-40e-3
723,112,127,0.005784,-240e-3,-40e-3
724,112,127,0.005792,-240e-3,-40e-3
725,112,127,0.0058,-240e-3,-40e-3
726,112,128,0.005808,-240e-3,0
727,112,127,0.005816,-240e-3,-40e-3
728,112,127,0.005824,-240e-3,-40e-3
729,112,127,0.005832,-240e-3,-40e-3
730,112,127,0.00584,-240e-3,-40e-3
731,112,127,0.005848,-240e-3,-40e-3
732,113,128,0.005856,-200e-3,0
733,113,127,0.005864,-200e-3,-40e-3
734,112,128,0.005872,-240e-3,0
735,113,127,0.00588,-200e-3,-40e-3
736,112,128,0.005888,-240e-3,0
737,112,128,0.005896,-240e-3,0
738,112,128,0.005904,-240e-3,0
739,112,128,0.005912,-240e-3,0
740,112,128,0.00592,-240e-3,0
741,112,128,0.005928,-240e-3,0
742,112,128,0.005936,-240e-3,0
743,113,127,0.005944,-200e-3,-40e-3
744,112,128,0.005952,-240e-3,0
745,113,128,0.00596,-200e-3,0
746,112,127,0.005968,-240e-3,-40e-3
747,112,128,0.005976,-240e-3,0
748,113,128,0.005984,-200e-3,0
749,112,128,0.005992,-240e-3,0
750,112,128,0.006,-240e-3,0
751,112,128,0.006008,-240e-3,0
752,112,128,0.006016,-240e-3,0
753,112,128,0.006024,-240e-3,0
754,113,128,0.006032,-200e-3,0
755,112,128,0.00604,-240e-3,0
756,112,128,0.006048,-240e-3,0
757,112,128,0.006056,-240e-3,0
758,112,128,0.006064,-240e-3,0
759,113,128,0.006072,-200e-3,0
760,112,128,0.00608,-240e-3,0
761,112,128,0.006088,-240e-3,0
762,112,128,0.006096,-240e-3,0
763,112,128,0.006104,-240e-3,0
764,112,128,0.006112,-240e-3,0
765,112,128,0.00612,-240e-3,0
766,112,128,0.006128,-240e-3,0
767,113,128,0.006136,-200e-3,0
768,112,128,0.006144,-240e-3,0
769,112,128,0.006152,-240e-3,0
770,113,128,0.00616,-200e-3,0
771,113,128,0.006168,-200e-3,0
772,113,128,0.006176,-200e-3,0
773,112,128,0.006184,-240e-3,0
774,112,128,0.006192,-240e-3,0
775,112,128,0.0062,-240e-3,0
776,112,128,0.006208,-240e-3,0
777,112,128,0.006216,-240e-3,0
778,112,128,0.006224,-240e-3,0
779,112,128,0.006232,-240e-3,0
780,113,128,0.00624,-200e-3,0
781,112,128,0.006248,-240e-3,0
782,112,128,0.006256,-240e-3,0
783,112,128,0.006264,-240e-3,0
784,112,128,0.006272,-240e-3,0
785,112,128,0.00628,-240e-3,0
786,112,128,0.006288,-240e-3,0
787,113,128,0.006296,-200e-3,0
788,112,128,0.006304,-240e-3,0
789,112,128,0.006312,-240e-3,0
790,112,128,0.00632,-240e-3,0
791,112,128,0.006328,-240e-3,0
792,112,128,0.006336,-240e-3,0
793,112,128,0.006344,-240e-3,0
794,112,128,0.006352,-240e-3,0
795,112,128,0.00636,-240e-3,0
796,113,128,0.006368,-200e-3,0
797,112,128,0.006376,-240e-3,0
798,112,128,0.006384,-240e-3,0
799,112,128,0.006392,-240e-3,0
800,112,128,0.0064,-240e-3,0
801,112,128,0.006408,-240e-3,0
802,112,128,0.006416,-240e-3,0
803,112,128,0.006424,-240e-3,0
804,112,128,0.006432,-240e-3,0
805,112,128,0.00644,-240e-3,0
806,112,128,0.006448,-240e-3,0
807,113,128,0.006456,-200e-3,0
808,112,128,0.006464,-240e-3,0
809,112,128,0.006472,-240e-3,0
810,112,128,0.00648,-240e-3,0
811,112,128,0.006488,-240e-3,0
812,112,128,0.006496,-240e-3,0
813,112,128,0.006504,-240e-3,0
814,113,128,0.006512,-200e-3,0
815,113,128,0.00652,-200e-3,0
816,112,128,0.006528,-240e-3,0
817,113,128,0.006536,-200e-3,0
818,112,128,0.006544,-240e-3,0
819,112,128,0.006552,-240e-3,0
820,112,128,0.00656,-240e-3,0
821,112,128,0.006568,-240e-3,0
822,112,128,0.006576,-240e-3,0
823,112,128,0.006584,-240e-3,0
824,112,128,0.006592,-240e-3,0
825,113,128,0.0066,-200e-3,0
826,113,128,0.006608,-200e-3,0
827,112,128,0.006616,-240e-3,0
828,112,128,0.006624,-240e-3,0
829,112,128,0.006632,-240e-3,0
830,113,128,0.00664,-200e-3,0
831,112,128,0.006648,-240e-3,0
832,112,128,0.006656,-240e-3,0
833,112,128,0.006664,-240e-3,0
834,112,128,0.006672,-240e-3,0
835,113,128,0.00668,-200e-3,0
836,112,128,0.006688,-240e-3,0
837,112,129,0.006696,-240e-3,40e-3
838,113,128,0.006704,-200e-3,0
839,113,128,0.006712,-200e-3,0
840,112,128,0.00672,-240e-3,0
841,112,128,0.006728,-240e-3,0
842,112,128,0.006736,-240e-3,0
843,112,128,0.006744,-240e-3,0
844,113,128,0.006752,-200e-3,0
845,112,128,0.00676,-240e-3,0
846,112,128,0.006768,-240e-3,0
847,113,128,0.006776,-200e-3,0
848,113,128,0.006784,-200e-3,0
849,112,128,0.006792,-240e-3,0
850,112,128,0.0068,-240e-3,0
851,112,128,0.006808,-240e-3,0
852,112,128,0.006816,-240e-3,0
853,112,128,0.006824,-240e-3,0
854,113,128,0.006832,-200e-3,0
855,112,128,0.00684,-240e-3,0
856,112,128,0.006848,-240e-3,0
857,112,128,0.006856,-240e-3,0
858,112,128,0.006864,-240e-3,0
859,113,128,0.006872,-200e-3,0
860,113,128,0.00688,-200e-3,0
861,112,128,0.006888,-240e-3,0
862,113,128,0.006896,-200e-3,0
863,112,129,0.006904,-240e-3,40e-3
864,112,128,0.006912,-240e-3,0
865,112,128,0.00692,-240e-3,0
866,113,128,0.006928,-200e-3,0
867,112,129,0.006936,-240e-3,40e-3
868,112,128,0.006944,-240e-3,0
869,112,128,0.006952,-240e-3,0
870,113,128,0.00696,-200e-3,0
871,113,128,0.006968,-200e-3,0
872,112,128,0.006976,-240e-3,0
873,112,129,0.006984,-240e-3,40e-3
874,112,128,0.006992,-240e-3,0
875,112,129,0.007,-240e-3,40e-3
876,112,128,0.007008,-240e-3,0
877,112,128,0.007016,-240e-3,0
878,112,128,0.007024,-240e-3,0
879,112,128,0.007032,-240e-3,0
880,113,129,0.00704,-200e-3,40e-3
881,112,128,0.007048,-240e-3,0
882,113,128,0.007056,-200e-3,0
883,112,129,0.007064,-240e-3,40e-3
884,112,128,0.007072,-240e-3,0
885,112,128,0.00708,-240e-3,0
886,113,128,0.007088,-200e-3,0
887,113,128,0.007096,-200e-3,0
888,112,129,0.007104,-240e-3,40e-3
889,113,128,0.007112,-200e-3,0
890,112,129,0.00712,-240e-3,40e-3
891,112,128,0.007128,-240e-3,0
892,113,128,0.007136,-200e-3,0
893,112,128,0.007144,-240e-3,0
894,112,128,0.007152,-240e-3,0
895,112,128,0.00716,-240e-3,0
896,112,128,0.007168,-240e-3,0
897,112,128,0.007176,-240e-3,0
898,112,128,0.007184,-240e-3,0
899,112,129,0.007192,-240e-3,40e-3
900,112,128,0.0072,-240e-3,0
901,112,128,0.007208,-240e-3,0
902,112,128,0.007216,-240e-3,0
903,113,128,0.007224,-200e-3,0
904,112,128,0.007232,-240e-3,0
905,113,128,0.00724,-200e-3,0
906,112,128,0.007248,-240e-3,0
907,113,128,0.007256,-200e-3,0
908,112,128,0.007264,-240e-3,0
909,112,129,0.007272,-240e-3,40e-3
910,112,129,0.00728,-240e-3,40e-3
911,112,129,0.007288,-240e-3,40e-3
912,113,128,0.007296,-200e-3,0
913,113,128,0.007304,-200e-3,0
914,113,128,0.007312,-200e-3,0
915,112,128,0.00732,-240e-3,0
916,113,129,0.007328,-200e-3,40e-3
917,112,129,0.007336,-240e-3,40e-3
918,113,128,0.007344,-200e-3,0
919,112,129,0.007352,-240e-3,40e-3
920,112,129,0.00736,-240e-3,40e-3
921,112,128,0.007368,-240e-3,0
922,112,129,0.007376,-240e-3,40e-3
923,112,129,0.007384,-240e-3,40e-3
924,112,129,0.007392,-240e-3,40e-3
925,113,128,0.0074,-200e-3,0
926,112,129,0.007408,-240e-3,40e-3
927,112,128,0.007416,-240e-3,0
928,112,128,0.007424,-240e-3,0
929,112,128,0.007432,-240e-3,0
930,112,128,0.00744,-240e-3,0
931,112,128,0.007448,-240e-3,0
932,112,128,0.007456,-240e-3,0
933,113,128,0.007464,-200e-3,0
934,113,129,0.007472,-200e-3,40e-3
935,112,128,0.00748,-240e-3,0
936,112,129,0.007488,-240e-3,40e-3
937,112,128,0.007496,-240e-3,0
938,112,129,0.007504,-240e-3,40e-3
939,113,129,0.007512,-200e-3,40e-3
940,112,128,0.00752,-240e-3,0
941,112,128,0.007528,-240e-3,0
942,112,129,0.007536,-240e-3,40e-3
943,112,129,0.007544,-240e-3,40e-3
944,112,128,0.007552,-240e-3,0
945,112,129,0.00756,-240e-3,40e-3
946,112,129,0.007568,-240e-3,40e-3
947,112,128,0.007576,-240e-3,0
948,112,128,0.007584,-240e-3,0
949,112,128,0.007592,-240e-3,0
950,112,128,0.0076,-240e-3,0
951,112,128,0.007608,-240e-3,0
952,112,129,0.007616,-240e-3,40e-3
953,112,128,0.007624,-240e-3,0
954,112,129,0.007632,-240e-3,40e-3
955,112,128,0.00764,-240e-3,0
956,112,128,0.007648,-240e-3,0
957,112,129,0.007656,-240e-3,40e-3
958,113,129,0.007664,-200e-3,40e-3
959,113,128,0.007672,-200e-3,0
960,112,129,0.00768,-240e-3,40e-3
961,112,129,0.007688,-240e-3,40e-3
962,113,128,0.007696,-200e-3,0
963,112,128,0.007704,-240e-3,0
964,113,128,0.007712,-200e-3,0
965,112,128,0.00772,-240e-3,0
966,112,128,0.007728,-240e-3,0
967,112,128,0.007736,-240e-3,0
968,113,129,0.007744,-200e-3,40e-3
969,112,129,0.007752,-240e-3,40e-3
970,113,129,0.00776,-200e-3,40e-3
971,112,129,0.007768,-240e-3,40e-3
972,112,129,0.007776,-240e-3,40e-3
973,112,128,0.007784,-240e-3,0
974,113,128,0.007792,-200e-3,0
975,112,128,0.0078,-240e-3,0
976,112,128,0.007808,-240e-3,0
977,113,129,0.007816,-200e-3,40e-3
978,112,129,0.007824,-240e-3,40e-3
979,112,128,0.007832,-240e-3,0
980,112,129,0.00784,-240e-3,40e-3
981,112,129,0.007848,-240e-3,40e-3
982,113,128,0.007856,-200e-3,0
983,112,128,0.007864,-240e-3,0
984,112,129,0.007872,-240e-3,40e-3
985,112,129,0.00788,-240e-3,40e-3
986,112,128,0.007888,-240e-3,0
987,113,128,0.007896,-200e-3,0
988,112,129,0.007904,-240e-3,40e-3
989,112,129,0.007912,-240e-3,40e-3
990,113,129,0.00792,-200e-3,40e-3
991,112,128,0.007928,-240e-3,0
992,112,128,0.007936,-240e-3,0
993,112,129,0.007944,-240e-3,40e-3
994,113,129,0.007952,-200e-3,40e-3
995,113,129,0.00796,-200e-3,40e-3
996,113,129,0.007968,-200e-3,40e-3
997,112,129,0.007976,-240e-3,40e-3
998,112,129,0.007984,-240e-3,40e-3
999,113,129,0.007992,-200e-3,40e-3
1000,113,128,0.008,-200e-3,0
1001,113,128,0.008008,-200e-3,0
1002,113,129,0.008016,-200e-3,40e-3
1003,112,129,0.008024,-240e-3,40e-3
1004,113,129,0.008032,-200e-3,40e-3
1005,112,128,0.00804,-240e-3,0
1006,113,129,0.008048,-200e-3,40e-3
1007,112,129,0.008056,-240e-3,40e-3
1008,112,129,0.008064,-240e-3,40e-3
1009,112,129,0.008072,-240e-3,40e-3
1010,112,128,0.00808,-240e-3,0
1011,113,129,0.008088,-200e-3,40e-3
1012,112,129,0.008096,-240e-3,40e-3
1013,112,128,0.008104,-240e-3,0
1014,112,128,0.008112,-240e-3,0
1015,113,129,0.00812,-200e-3,40e-3
1016,112,129,0.008128,-240e-3,40e-3
1017,112,129,0.008136,-240e-3,40e-3
1018,112,128,0.008144,-240e-3,0
1019,112,129,0.008152,-240e-3,40e-3
1020,112,128,0.00816,-240e-3,0
1021,113,129,0.008168,-200e-3,40e-3
1022,112,128,0.008176,-240e-3,0
1023,112,129,0.008184,-240e-3,40e-3
1024,112,128,0.008192,-240e-3,0
1025,112,128,0.0082,-240e-3,0
1026,112,129,0.008208,-240e-3,40e-3
1027,113,129,0.008216,-200e-3,40e-3
1028,112,129,0.008224,-240e-3,40e-3
1029,113,129,0.008232,-200e-3,40e-3
1030,112,129,0.00824,-240e-3,40e-3
1031,113,129,0.008248,-200e-3,40e-3
1032,112,128,0.008256,-240e-3,0
1033,112,129,0.008264,-240e-3,40e-3
1034,113,129,0.008272,-200e-3,40e-3
1035,113,128,0.00828,-200e-3,0
1036,112,129,0.008288,-240e-3,40e-3
1037,112,129,0.008296,-240e-3,40e-3
1038,112,129,0.008304,-240e-3,40e-3
1039,113,129,0.008312,-200e-3,40e-3
1040,113,129,0.00832,-200e-3,40e-3
1041,112,129,0.008328,-240e-3,40e-3
1042,113,129,0.008336,-200e-3,40e-3
1043,112,129,0.008344,-240e-3,40e-3
1044,112,129,0.008352,-240e-3,40e-3
1045,112,129,0.00836,-240e-3,40e-3
1046,112,129,0.008368,-240e-3,40e-3
1047,113,129,0.008376,-200e-3,40e-3
1048,112,129,0.008384,-240e-3,40e-3
1049,112,128,0.008392,-240e-3,0
1050,112,129,0.0084,-240e-3,40e-3
1051,112,129,0.008408,-240e-3,40e-3
1052,113,129,0.008416,-200e-3,40e-3
1053,113,128,0.008424,-200e-3,0
1054,113,129,0.008432,-200e-3,40e-3
1055,112,129,0.00844,-240e-3,40e-3
1056,113,129,0.008448,-200e-3,40e-3
1057,112,129,0.008456,-240e-3,40e-3
1058,112,128,0.008464,-240e-3,0
1059,113,129,0.008472,-200e-3,40e-3
1060,112,129,0.00848,-240e-3,40e-3
1061,112,129,0.008488,-240e-3,40e-3
1062,112,129,0.008496,-240e-3,40e-3
1063,113,129,0.008504,-200e-3,40e-3
1064,112,130,0.008512,-240e-3,80e-3
1065,113,129,0.00852,-200e-3,40e-3
1066,112,129,0.008528,-240e-3,40e-3
1067,112,128,0.008536,-240e-3,0
1068,113,129,0.008544,-200e-3,40e-3
1069,113,129,0.008552,-200e-3,40e-3
1070,112,129,0.00856,-240e-3,40e-3
1071,113,129,0.008568,-200e-3,40e-3
1072,112,129,0.008576,-240e-3,40e-3
1073,112,129,0.008584,-240e-3,40e-3
1074,112,129,0.008592,-240e-3,40e-3
1075,112,129,0.0086,-240e-3,40e-3
1076,113,129,0.008608,-200e-3,40e-3
1077,113,129,0.008616,-200e-3,40e-3
1078,113,129,0.008624,-200e-3,40e-3
1079,112,129,0.008632,-240e-3,40e-3
1080,113,128,0.00864,-200e-3,0
1081,113,129,0.008648,-200e-3,40e-3
1082,112,129,0.008656,-240e-3,40e-3
1083,112,129,0.008664,-240e-3,40e-3
1084,112,129,0.008672,-240e-3,40e-3
1085,113,129,0.00868,-200e-3,40e-3
1086,113,129,0.008688,-200e-3,40e-3
1087,112,128,0.008696,-240e-3,0
1088,112,129,0.008704,-240e-3,40e-3
1089,112,128,0.008712,-240e-3,0
1090,112,129,0.00872,-240e-3,40e-3
1091,112,129,0.008728,-240e-3,40e-3
1092,112,129,0.008736,-240e-3,40e-3
1093,112,128,0.008744,-240e-3,0
1094,112,129,0.008752,-240e-3,40e-3
1095,112,129,0.00876,-240e-3,40e-3
1096,112,129,0.008768,-240e-3,40e-3
1097,112,128,0.008776,-240e-3,0
1098,113,129,0.008784,-200e-3,40e-3
1099,112,129,0.008792,-240e-3,40e-3
1100,112,129,0.0088,-240e-3,40e-3
1101,112,129,0.008808,-240e-3,40e-3
1102,112,130,0.008816,-240e-3,80e-3
1103,113,129,0.008824,-200e-3,40e-3
1104,113,129,0.008832,-200e-3,40e-3
1105,112,129,0.00884,-240e-3,40e-3
1106,113,130,0.008848,-200e-3,80e-3
1107,113,129,0.008856,-200e-3,40e-3
1108,112,129,0.008864,-240e-3,40e-3
1109,112,129,0.008872,-240e-3,40e-3
1110,112,129,0.00888,-240e-3,40e-3
1111,113,129,0.008888,-200e-3,40e-3
1112,113,129,0.008896,-200e-3,40e-3
1113,112,129,0.008904,-240e-3,40e-3
1114,112,129,0.008912,-240e-3,40e-3
1115,112,128,0.00892,-240e-3,0
1116,112,129,0.008928,-240e-3,40e-3
1117,112,129,0.008936,-240e-3,40e-3
1118,113,129,0.008944,-200e-3,40e-3
1119,113,129,0.008952,-200e-3,40e-3
1120,112,128,0.00896,-240e-3,0
1121,112,129,0.008968,-240e-3,40e-3
1122,112,129,0.008976,-240e-3,40e-3
1123,112,130,0.008984,-240e-3,80e-3
1124,113,129,0.008992,-200e-3,40e-3
1125,112,129,0.009,-240e-3,40e-3
1126,112,129,0.009008,-240e-3,40e-3
1127,112,129,0.009016,-240e-3,40e-3
1128,112,129,0.009024,-240e-3,40e-3
1129,112,129,0.009032,-240e-3,40e-3
1130,112,128,0.00904,-240e-3,0
1131,112,129,0.009048,-240e-3,40e-3
1132,112,129,0.009056,-240e-3,40e-3
1133,113,128,0.009064,-200e-3,0
1134,113,129,0.009072,-200e-3,40e-3
1135,113,129,0.00908,-200e-3,40e-3
1136,113,128,0.009088,-200e-3,0
1137,113,129,0.009096,-200e-3,40e-3
1138,112,129,0.009104,-240e-3,40e-3
1139,112,128,0.009112,-240e-3,0
1140,113,129,0.00912,-200e-3,40e-3
1141,112,129,0.009128,-240e-3,40e-3
1142,112,129,0.009136,-240e-3,40e-3
1143,113,129,0.009144,-200e-3,40e-3
1144,112,129,0.009152,-240e-3,40e-3
1145,113,129,0.00916,-200e-3,40e-3
1146,113,128,0.009168,-200e-3,0
1147,112,128,0.009176,-240e-3,0
1148,113,129,0.009184,-200e-3,40e-3
1149,113,129,0.009192,-200e-3,40e-3
1150,112,129,0.0092,-240e-3,40e-3
1151,113,129,0.009208,-200e-3,40e-3
1152,113,129,0.009216,-200e-3,40e-3
1153,112,129,0.009224,-240e-3,40e-3
1154,112,129,0.009232,-240e-3,40e-3
1155,112,128,0.00924,-240e-3,0
1156,112,129,0.009248,-240e-3,40e-3
1157,113,128,0.009256,-200e-3,0
1158,112,128,0.009264,-240e-3,0
1159,113,129,0.009272,-200e-3,40e-3
1160,112,130,0.00928,-240e-3,80e-3
1161,112,129,0.009288,-240e-3,40e-3
1162,112,129,0.009296,-240e-3,40e-3
1163,112,129,0.009304,-240e-3,40e-3
1164,112,129,0.009312,-240e-3,40e-3
1165,112,129,0.00932,-240e-3,40e-3
1166,112,129,0.009328,-240e-3,40e-3
1167,113,129,0.009336,-200e-3,40e-3
1168,112,128,0.009344,-240e-3,0
1169,113,128,0.009352,-200e-3,0
1170,112,129,0.00936,-240e-3,40e-3
1171,112,129,0.009368,-240e-3,40e-3
1172,112,129,0.009376,-240e-3,40e-3
1173,112,128,0.009384,-240e-3,0
1174,112,129,0.009392,-240e-3,40e-3
1175,112,129,0.0094,-240e-3,40e-3
1176,112,129,0.009408,-240e-3,40e-3
1177,112,128,0.009416,-240e-3,0
1178,112,129,0.009424,-240e-3,40e-3
1179,112,129,0.009432,-240e-3,40e-3
1180,113,130,0.00944,-200e-3,80e-3
1181,113,129,0.009448,-200e-3,40e-3
1182,113,128,0.009456,-200e-3,0
1183,112,129,0.009464,-240e-3,40e-3
1184,112,130,0.009472,-240e-3,80e-3
1185,113,129,0.00948,-200e-3,40e-3
1186,113,129,0.009488,-200e-3,40e-3
1187,112,129,0.009496,-240e-3,40e-3
1188,112,129,0.009504,-240e-3,40e-3
1189,113,129,0.009512,-200e-3,40e-3
1190,112,130,0.00952,-240e-3,80e-3
1191,112,130,0.009528,-240e-3,80e-3
1192,113,129,0.009536,-200e-3,40e-3
1193,113,129,0.009544,-200e-3,40e-3
1194,112,128,0.009552,-240e-3,0
1195,113,129,0.00956,-200e-3,40e-3
1196,113,130,0.009568,-200e-3,80e-3
1197,113,129,0.009576,-200e-3,40e-3
1198,113,128,0.009584,-200e-3,0
1199,113,130,0.009592,-200e-3,80e-3
1200,113,129,0.0096,-200e-3,40e-3
1201,112,129,0.009608,-240e-3,40e-3
1202,112,129,0.009616,-240e-3,40e-3
1203,112,129,0.009624,-240e-3,40e-3
1204,113,130,0.009632,-200e-3,80e-3
